ID,probability
TEST_00162,0.3192532491032794
TEST_00163,0.0014507636068101706
TEST_00164,0.5593505989182744
TEST_00165,0.22864694612916042
TEST_00166,0.35037171794111016
TEST_00167,0.20369308469833888
TEST_00168,0.3642391102059589
TEST_00169,0.19530260062239754
TEST_00170,0.21205720519123206
TEST_00171,0.2598483222497138
TEST_00172,0.24288475592768594
TEST_00173,0.27850384819899504
TEST_00174,0.12172124574548127
TEST_00175,0.2692416153656371
TEST_00176,0.4285231700846076
TEST_00177,0.18729028120682828
TEST_00178,0.3261564993673287
TEST_00179,0.34285914775435467
TEST_00180,0.3744534822943403
TEST_00181,0.4776679815179918
TEST_00182,0.16584468919671375
TEST_00183,0.5585479500404724
TEST_00184,0.1275695975027188
TEST_00185,0.1969188709815016
TEST_00186,0.3641092016519901
TEST_00187,0.26166608819283543
TEST_00188,0.29143338508507677
TEST_00189,0.26219080654842164
TEST_00190,0.47801432155942086
TEST_00191,0.2355054831383686
TEST_00192,0.2865348771908479
TEST_00193,0.050559764824932824
TEST_00194,0.6810797116272713
TEST_00195,0.39332092363068055
TEST_00196,0.44433219307944666
TEST_00197,0.25341792086249804
TEST_00198,0.24733081121484718
TEST_00199,0.3286635809239261
TEST_00200,0.3990996849954869
TEST_00201,0.48327710371029986
TEST_00202,0.2674804933931875
TEST_00203,0.317768777096342
TEST_00204,0.0007710814919604711
TEST_00205,0.06641665592053857
TEST_00206,0.001387517846225349
TEST_00207,0.27992123747437225
TEST_00208,0.2250011578930877
TEST_00209,0.2899938601962784
TEST_00210,0.4319348114391933
TEST_00211,0.12736771045499576
TEST_00212,0.16797094895006345
TEST_00213,0.12019877772709434
TEST_00214,0.3355786302077869
TEST_00215,0.2618319668402607
TEST_00216,0.3533104737851796
TEST_00217,0.2990374995733738
TEST_00218,0.5327523101455318
TEST_00219,0.2107259085736553
TEST_00220,0.586373622066708
TEST_00221,0.41536940170185277
TEST_00222,0.10649657898274596
TEST_00223,0.26919865636604123
TEST_00224,0.11780040879955139
TEST_00225,0.31789428942483666
TEST_00226,0.21628252932258424
TEST_00227,0.306634691146326
TEST_00228,0.001259834784056903
TEST_00229,0.3370738623131934
TEST_00230,0.289619776471198
TEST_00231,0.3987853695598582
TEST_00232,0.21900408050120695
TEST_00233,0.31661368407148516
TEST_00234,0.35254713134358195
TEST_00235,0.5254264898885393
TEST_00236,0.3123097390886195
TEST_00237,0.0012746025951849902
TEST_00238,0.0015626886593043555
TEST_00239,0.4155823678021955
TEST_00240,0.2766961719423622
TEST_00241,0.3767458105363186
TEST_00242,0.32936766019726194
TEST_00243,0.1767619995153716
TEST_00244,0.0009641061748763708
TEST_00245,0.5348783313371925
TEST_00246,0.36988923095832776
TEST_00247,0.09456584158967907
TEST_00248,0.35323077013414594
TEST_00249,0.488172901548722
TEST_00250,0.20623648249789078
TEST_00251,0.0009224722107690541
TEST_00252,0.42856014194930026
TEST_00253,0.011603534104641672
TEST_00254,0.3757924031744637
TEST_00255,0.552567282280108
TEST_00256,0.33958279279355974
TEST_00257,0.34803946961555754
TEST_00258,0.39925017660454487
TEST_00259,0.5178007782248666
TEST_00260,0.001057659248963531
TEST_00261,0.0007473647381514923
TEST_00262,0.0010391038188459943
TEST_00263,0.5240869853492958
TEST_00264,0.22892490018511624
TEST_00265,0.3337952509745933
TEST_00266,0.18722686845605235
TEST_00267,0.0008297371360151685
TEST_00268,0.19961468050499825
TEST_00269,0.3681982841272616
TEST_00270,0.1596586493354254
TEST_00271,0.0013908644700295167
TEST_00272,0.27014590807583233
TEST_00273,0.22508964807683718
TEST_00274,0.25314759626178157
TEST_00275,0.03952052623512064
TEST_00276,0.0008795670285481946
TEST_00277,0.25777932543619014
TEST_00278,0.3691628544237613
TEST_00279,0.5116695608345909
TEST_00280,0.0012651001622055668
TEST_00281,0.1139187184689915
TEST_00282,0.002284582648104601
TEST_00283,0.000918595707582031
TEST_00284,0.39728491930660637
TEST_00285,0.2691320457920701
TEST_00286,0.05640651534842841
TEST_00287,0.5324822205126306
TEST_00288,0.0012938117657632804
TEST_00289,0.38459198274453926
TEST_00290,0.13579921368072356
TEST_00291,0.29088335063257514
TEST_00292,0.44035895347262727
TEST_00293,0.0012396894889931335
TEST_00294,0.5076283667155386
TEST_00295,0.317015512304206
TEST_00296,0.022624922262670887
TEST_00297,0.0013633552063565784
TEST_00298,0.5424806192969494
TEST_00299,0.3411488356759369
TEST_00300,0.15782439044165564
TEST_00301,0.4694137717684533
TEST_00302,0.3045186423528109
TEST_00303,0.4045227376324319
TEST_00304,0.5867348032264267
TEST_00305,0.4735400375937441
TEST_00306,0.19468809386828137
TEST_00307,0.5267889469708482
TEST_00308,0.4252928499910197
TEST_00309,0.4794229889092449
TEST_00310,0.42477187268762656
TEST_00311,0.4553127716187036
TEST_00312,0.12021586444324345
TEST_00313,0.14822077772977624
TEST_00314,0.4757261191247717
TEST_00315,0.3433453764433755
TEST_00316,0.04666969875163723
TEST_00317,0.09330265512126318
TEST_00318,0.0008806771400744536
TEST_00319,0.0019052471154285323
TEST_00320,0.42617853227361147
TEST_00321,0.25156072630092646
TEST_00322,0.1708196542617747
TEST_00323,0.22784081580961774
TEST_00324,0.3107306100484959
TEST_00325,0.0006545118594642693
TEST_00326,0.2914825959532251
TEST_00327,0.2824787111925494
TEST_00328,0.13072865052975016
TEST_00329,0.3316615313941644
TEST_00330,0.3675704061791516
TEST_00331,0.00036165762228536715
TEST_00332,0.42257260263674556
TEST_00333,0.3692196439624764
TEST_00334,0.4330075599240327
TEST_00335,0.3256011783701375
TEST_00336,0.0007158044230873122
TEST_00337,0.18790760474514892
TEST_00338,0.28225315040778987
TEST_00339,0.2938463794673429
TEST_00340,0.3588365683660518
TEST_00341,0.2725859782132915
TEST_00342,0.12986837160485673
TEST_00343,0.041363658538293734
TEST_00344,0.17565668015887467
TEST_00345,0.02629989824868262
TEST_00346,0.2917675357331783
TEST_00347,0.2442605443202774
TEST_00348,0.3849100312196524
TEST_00349,0.3068564528120187
TEST_00350,0.260431035590461
TEST_00351,0.3789508859770967
TEST_00352,0.002583667502727668
TEST_00353,0.0015337942319231484
TEST_00354,0.20658007637809647
TEST_00355,0.3937084399342029
TEST_00356,0.17259291110733538
TEST_00357,0.0009996442519669042
TEST_00358,0.0010580555651732478
TEST_00359,0.4789856023600928
TEST_00360,0.3636621408972308
TEST_00361,0.21973882407769071
TEST_00362,0.35438145020994916
TEST_00363,0.0012784433925068805
TEST_00364,0.30873733467055775
TEST_00365,0.21320886011464926
TEST_00366,0.3217147927371008
TEST_00367,0.20417311665317872
TEST_00368,0.2607979564559255
TEST_00369,0.07191835666672959
TEST_00370,0.0008502479406625206
TEST_00371,0.10608370170389421
TEST_00372,0.28950222524372954
TEST_00373,0.43552131851764897
TEST_00374,0.33890847006340974
TEST_00375,0.0016776072294368487
TEST_00376,0.0008379187652877241
TEST_00377,0.2667202176459656
TEST_00378,0.3227738682424894
TEST_00379,0.15192087866585136
TEST_00380,0.0016461944863576576
TEST_00381,0.4259825645379339
TEST_00382,0.4358314696210724
TEST_00383,0.10067434148744679
TEST_00384,0.38394806709269863
TEST_00385,0.19084857011252784
TEST_00386,0.5361379954751421
TEST_00387,0.308167036451506
TEST_00388,0.30879005925213765
TEST_00389,0.2867368797939611
TEST_00390,0.4239141095903456
TEST_00391,0.4946778551918236
TEST_00392,0.3604821218095336
TEST_00393,0.30234451911419524
TEST_00394,0.09981254626931486
TEST_00395,0.48734455669241006
TEST_00396,0.35740582659897996
TEST_00397,0.0009561100087712074
TEST_00398,0.14957570870141632
TEST_00399,0.00078632629784115
TEST_00400,0.3496297400853259
TEST_00401,0.0013946142082003113
TEST_00402,0.10708079173317145
TEST_00403,0.012155787120311562
TEST_00404,0.4412535607802564
TEST_00405,0.5002249787585368
TEST_00406,0.08722939464205817
TEST_00407,0.26386698512325224
TEST_00408,0.28918550662418513
TEST_00409,0.10441404146058825
TEST_00410,0.04602692928735224
TEST_00411,0.18660771334746012
TEST_00412,0.1310640608422042
TEST_00413,0.43990357870493535
TEST_00414,0.35452623970763086
TEST_00415,0.21622482498533613
TEST_00416,0.5061852848425579
TEST_00417,0.4812970266927824
TEST_00418,0.464894923905156
TEST_00419,0.10431757098683295
TEST_00420,0.09239278349804506
TEST_00421,0.346369463825202
TEST_00422,0.4817290733818345
TEST_00423,0.0009684910448123448
TEST_00424,0.1591290106108347
TEST_00425,0.18821526826022444
TEST_00426,0.2765532150714513
TEST_00427,0.3626203570346852
TEST_00428,0.2481095543941181
TEST_00429,0.18669301937335567
TEST_00430,0.39525792577409746
TEST_00431,0.39659901480726306
TEST_00432,0.2263236492324035
TEST_00433,0.0017263763105532645
TEST_00434,0.4944316172243369
TEST_00435,0.30749352810877256
TEST_00436,0.0008232672153467127
TEST_00437,0.26966497793638733
TEST_00438,0.0007323506161086349
TEST_00439,0.0022291596464133053
TEST_00440,0.42007448302628403
TEST_00441,0.5107408275794575
TEST_00442,0.39204729129911847
TEST_00443,0.3828575803982613
TEST_00444,0.0016230730910028548
TEST_00445,0.3432828190580706
TEST_00446,0.07609373235946072
TEST_00447,0.4275140678763683
TEST_00448,0.3585608673783664
TEST_00449,0.00113962162251493
TEST_00450,0.41353550380451026
TEST_00451,0.0003124592760997914
TEST_00452,0.33719282867047573
TEST_00453,0.45109789857874144
TEST_00454,0.2739050041430086
TEST_00455,0.23095871465092774
TEST_00456,0.001664282217970165
TEST_00457,0.3707713255117627
TEST_00458,0.11480482965959568
TEST_00459,0.33201604880096314
TEST_00460,0.0035503149254832566
TEST_00461,0.4255865139518211
TEST_00462,0.3138700484400514
TEST_00463,0.16660110248904722
TEST_00464,0.32427868916908364
TEST_00465,0.281359639533672
TEST_00466,0.2472846688086148
TEST_00467,0.36915793488225646
TEST_00468,0.5434879189235337
TEST_00469,0.0015738719343344298
TEST_00470,0.3185230590497014
TEST_00471,0.42039973757589977
TEST_00472,0.4973560698815736
TEST_00473,0.3089004198878294
TEST_00474,0.5539579437880443
TEST_00475,0.32329201176188754
TEST_00476,0.0005439572116673446
TEST_00477,0.4461851366275314
TEST_00478,0.186488354403693
TEST_00479,0.24017875894124546
TEST_00480,0.4533538901526664
TEST_00481,0.16880439699993804
TEST_00482,0.2834586728017244
TEST_00483,0.3148122621696326
TEST_00484,0.16622465925934923
TEST_00485,0.30094952718765694
TEST_00486,0.29025276799167915
TEST_00487,0.44796597531288923
TEST_00488,0.24639723509023026
TEST_00489,0.32685853109854096
TEST_00490,0.32439815261077104
TEST_00491,0.40392679014824895
TEST_00492,0.25818899598358075
TEST_00493,0.2476638556121034
TEST_00494,0.0015069124248890068
TEST_00495,0.4699004139629988
TEST_00496,0.2804564555809557
TEST_00497,0.4017965170633679
TEST_00498,0.24459190490319954
TEST_00499,0.538336307202604
TEST_00500,0.0011268949390973821
TEST_00501,0.0007996902068070162
TEST_00502,0.05246816699859205
TEST_00503,0.35126085555549685
TEST_00504,0.0008678513782359252
TEST_00505,0.5000130250338587
TEST_00506,0.0007847154441682747
TEST_00507,0.2408450375729327
TEST_00508,0.4531121201336677
TEST_00509,0.22748685570254185
TEST_00510,0.27906919950854836
TEST_00511,0.02593539797158702
TEST_00512,0.027360080821306653
TEST_00513,0.0298264058239918
TEST_00514,0.5183199024522998
TEST_00515,0.30852206573553215
TEST_00516,0.4550911561334292
TEST_00517,0.33138227242924795
TEST_00518,0.20964590159261087
TEST_00519,0.3749543365954936
TEST_00520,0.000937131299613118
TEST_00521,0.1420338092150663
TEST_00522,0.001491723703788124
TEST_00523,0.2849972242777331
TEST_00524,0.2767134328398185
TEST_00525,0.08400379978627003
TEST_00526,0.16554910604390033
TEST_00527,0.002691475043815501
TEST_00528,0.24980970884660395
TEST_00529,0.3334598219922705
TEST_00530,0.38531305163023627
TEST_00531,0.40590940734298314
TEST_00532,0.49296195826094724
TEST_00533,0.001556595382632135
TEST_00534,0.23819854215399516
TEST_00535,0.13341407281834042
TEST_00536,0.4703815140829316
TEST_00537,0.0013661307163009217
TEST_00538,0.0015820835558999406
TEST_00539,0.037348046033970565
TEST_00540,0.36539717051484844
TEST_00541,0.27516155758512634
TEST_00542,0.0007533733598490718
TEST_00543,0.35000336508847835
TEST_00544,0.2768720540767873
TEST_00545,0.3658106152073453
TEST_00546,0.4010593840253672
TEST_00547,0.0011158089212002444
TEST_00548,0.5038216469942501
TEST_00549,0.25246871363669826
TEST_00550,0.32322632010240976
TEST_00551,0.35647556404318764
TEST_00552,0.28557880365250904
TEST_00553,0.10903938417876585
TEST_00554,0.21008202557896566
TEST_00555,0.2850642806938796
TEST_00556,0.2026340212509162
TEST_00557,0.35682817657509924
TEST_00558,0.44231097598921776
TEST_00559,0.002897515962563986
TEST_00560,0.1929952853149323
TEST_00561,0.06607248628873563
TEST_00562,0.5738546225993616
TEST_00563,0.0028746344616283875
TEST_00564,0.3216879385550279
TEST_00565,0.20377911412415664
TEST_00566,0.2736211519473737
TEST_00567,0.1133711254088222
TEST_00568,0.21446364753062894
TEST_00569,0.19520791381276384
TEST_00570,0.16441291667074912
TEST_00571,0.28740589915788783
TEST_00572,0.001110872564862443
TEST_00573,0.0023121513324690797
TEST_00574,0.362578563254739
TEST_00575,0.08210883909978738
TEST_00576,0.20799705308882888
TEST_00577,0.2551173102635696
TEST_00578,0.33632914977989237
TEST_00579,0.44793397127991
TEST_00580,0.0006901204743387478
TEST_00581,0.3784859208054728
TEST_00582,0.14933460897371134
TEST_00583,0.3081618793726826
TEST_00584,0.23346388551620642
TEST_00585,0.2784200879079381
TEST_00586,0.1090461301975395
TEST_00587,0.20663238102652576
TEST_00588,0.3616779408926895
TEST_00589,0.001158089806822894
TEST_00590,0.20942951916401736
TEST_00591,0.17521870897312836
TEST_00592,0.24608440371322096
TEST_00593,0.29360902706950937
TEST_00594,0.0007282428495005648
TEST_00595,0.18813491752363287
TEST_00596,0.4212277450586907
TEST_00597,0.4260444735378748
TEST_00598,0.28032281685683474
TEST_00599,0.22945034365114758
TEST_00600,0.09237742383797239
TEST_00601,0.29503924484805166
TEST_00602,0.3156387092887567
TEST_00603,0.41976926771190165
TEST_00604,0.18576362744064442
TEST_00605,0.42579125918935995
TEST_00606,0.04274563491356165
TEST_00607,0.28231874731986273
TEST_00608,0.20257147269005457
TEST_00609,0.5732176884089869
TEST_00610,0.0007302618820518561
TEST_00611,0.2544403184452202
TEST_00612,0.2922026842054524
TEST_00613,0.32812123237185936
TEST_00614,0.3859603620144315
TEST_00615,0.45052034300904986
TEST_00616,0.3559134493698286
TEST_00617,0.2215641887060591
TEST_00618,0.10584228539669853
TEST_00619,0.158094400692016
TEST_00620,0.17329801199022896
TEST_00621,0.14413219069118977
TEST_00622,0.4117934161554217
TEST_00623,0.4690519688401379
TEST_00624,0.4695804272072514
TEST_00625,0.4534899816073981
TEST_00626,0.26018301731613114
TEST_00627,0.21857937770617059
TEST_00628,0.4904413567895022
TEST_00629,0.13598567373519893
TEST_00630,0.26702665623051713
TEST_00631,0.13693503206317278
TEST_00632,0.5353672222621377
TEST_00633,0.37782649477213864
TEST_00634,0.480936143407313
TEST_00635,0.48905394917442707
TEST_00636,0.2131763706332278
TEST_00637,0.4567051608799212
TEST_00638,0.001664298820260163
TEST_00639,0.46606494090574907
TEST_00640,0.0007639783537505997
TEST_00641,0.0006043840415890459
TEST_00642,0.5638295302588605
TEST_00643,0.27287648203222215
TEST_00644,0.12673681537029116
TEST_00645,0.10911666822257707
TEST_00646,0.00105097227415568
TEST_00647,0.06317274691215859
TEST_00648,0.46161087917689475
TEST_00649,0.39394072269485103
TEST_00650,0.10014438183627408
TEST_00651,0.353625218092687
TEST_00652,0.4999502629128266
TEST_00653,0.22239090798262792
TEST_00654,0.0008792629598906628
TEST_00655,0.4692888582733923
TEST_00656,0.3152989481960403
TEST_00657,0.0010517931358481815
TEST_00658,0.08187715643595665
TEST_00659,0.17352646799301608
TEST_00660,0.0008549828515206528
TEST_00661,0.4876145317193154
TEST_00662,0.15432539990901173
TEST_00663,0.0012686620273651128
TEST_00664,0.31238123597077017
TEST_00665,0.0017031032718157384
TEST_00666,0.18556942243202115
TEST_00667,0.0003384484459472607
TEST_00668,0.20727838378167662
TEST_00669,0.26332979575586474
TEST_00670,0.10205789559968736
TEST_00671,0.38542118149104804
TEST_00672,0.3786595489494369
TEST_00673,0.0012515524055552103
TEST_00674,0.20365739339811226
TEST_00675,0.13752721078594493
TEST_00676,0.46171842263062535
TEST_00677,0.12217434067597245
TEST_00678,0.19357796500608374
TEST_00679,0.4441135516080658
TEST_00680,0.2432901217777591
TEST_00681,0.001065623720033051
TEST_00682,0.0004934944954203867
TEST_00683,0.11995956821570238
TEST_00684,0.37457645618212904
TEST_00685,0.16371116748076053
TEST_00686,0.45432001202199973
TEST_00687,0.032840574507645104
TEST_00688,0.2695652505557135
TEST_00689,0.3822568283273128
TEST_00690,0.29664440584113233
TEST_00691,0.4261819083474093
TEST_00692,0.03590199221091852
TEST_00693,0.19889284971097954
TEST_00694,0.08388212969320134
TEST_00695,0.24413411232278065
TEST_00696,0.052287444034750725
TEST_00697,0.3864921154777813
TEST_00698,0.5070921636852874
TEST_00699,0.0008276964371360465
TEST_00700,0.19907614165644927
TEST_00701,0.3049453850210057
TEST_00702,0.1363213306141793
TEST_00703,0.2265387298793358
TEST_00704,0.39517036920191295
TEST_00705,0.4375411808101664
TEST_00706,0.21722709815970043
TEST_00707,0.0009337464175323835
TEST_00708,0.0009591556915429336
TEST_00709,0.3458992124917686
TEST_00710,0.44200774597890485
TEST_00711,0.24754022702214085
TEST_00712,0.2711492502921883
TEST_00713,0.10387769047021315
TEST_00714,0.43980670686853474
TEST_00715,0.0006161124437866544
TEST_00716,0.24400813066647387
TEST_00717,0.2982106083876644
TEST_00718,0.061210194564274636
TEST_00719,0.36058683363229027
TEST_00720,0.2626226285900729
TEST_00721,0.3814072356424386
TEST_00722,0.0009934006552038198
TEST_00723,0.38613580426869715
TEST_00724,0.0008820251962264423
TEST_00725,0.00092145972589873
TEST_00726,0.40621265497159664
TEST_00727,0.28705397307972674
TEST_00728,0.17025953233309227
TEST_00729,0.28991672715543665
TEST_00730,0.2400579438200449
TEST_00731,0.0017214048553427772
TEST_00732,0.4175594979912872
TEST_00733,0.2625386278110418
TEST_00734,0.11239192185443606
TEST_00735,0.49140215598627124
TEST_00736,0.2686938476653274
TEST_00737,0.11322921860452421
TEST_00738,0.26169425196788465
TEST_00739,0.05826578728946925
TEST_00740,0.19763686775795059
TEST_00741,0.25035827108502623
TEST_00742,0.16649510266179454
TEST_00743,0.5396166388159367
TEST_00744,0.3295358677309412
TEST_00745,0.4712779354265605
TEST_00746,0.0012544062265281112
TEST_00747,0.35758246600289206
TEST_00748,0.2959700439729191
TEST_00749,0.0003197832278059445
TEST_00750,0.39791161913903206
TEST_00751,0.002134056471161399
TEST_00752,0.0676445783540996
TEST_00753,0.29944729018543653
TEST_00754,0.24658466361466788
TEST_00755,0.0248283595169768
TEST_00756,0.3862236377912805
TEST_00757,0.26917517748877046
TEST_00758,0.5134651818022853
TEST_00759,0.4184416063065586
TEST_00760,0.02302932742169088
TEST_00761,0.19022086855449374
TEST_00762,0.4130329087663301
TEST_00763,0.08547669293909853
TEST_00764,0.11427314970288813
TEST_00765,0.23130955125288938
TEST_00766,0.2589642884866387
TEST_00767,0.21619727139951775
TEST_00768,0.35103079830892403
TEST_00769,0.04707200540776244
TEST_00770,0.2278287533768613
TEST_00771,0.20234400138508488
TEST_00772,0.0626230066713926
TEST_00773,0.1291641997575626
TEST_00774,0.4041806077974638
TEST_00775,0.4021296668692442
TEST_00776,0.39394580204371044
TEST_00777,0.3910790371183072
TEST_00778,0.2480666998500285
TEST_00779,0.1388920886531435
TEST_00780,0.3549501522440041
TEST_00781,0.2392743342084661
TEST_00782,0.19893997891066445
TEST_00783,0.3868228483931683
TEST_00784,0.4346655044406059
TEST_00785,0.3946943216677777
TEST_00786,0.3717664331999373
TEST_00787,0.5585336201956738
TEST_00788,0.0012653319374561164
TEST_00789,0.5432182484451002
TEST_00790,0.12080083299069766
TEST_00791,0.6135351897156969
TEST_00792,0.34172963852586913
TEST_00793,0.4728118173332514
TEST_00794,0.16446417039658948
TEST_00795,0.18360762685500448
TEST_00796,0.5606432000584755
TEST_00797,0.3053504929479954
TEST_00798,0.18403524559687492
TEST_00799,0.349967007980727
TEST_00800,0.34654441045049306
TEST_00801,0.16617378165198038
TEST_00802,0.22751956596583653
TEST_00803,0.36579016391089786
TEST_00804,0.2980340748267828
TEST_00805,0.23058178531462778
TEST_00806,0.0012430909898183214
TEST_00807,0.001555298828978573
TEST_00808,0.506073429828589
TEST_00809,0.2562327024897215
TEST_00810,0.00033341502966676546
TEST_00811,0.3147758011684524
TEST_00812,0.4002571792299541
TEST_00813,0.456817497507209
TEST_00814,0.18934649555061814
TEST_00815,0.11641289058952578
TEST_00816,0.36752378104221056
TEST_00817,0.21134823575345227
TEST_00818,0.22855904059882293
TEST_00819,0.4014267510934858
TEST_00820,0.3923828312524634
TEST_00821,0.1048678531735052
TEST_00822,0.5195571255611218
TEST_00823,0.27516045972869313
TEST_00824,0.43335206041355884
TEST_00825,0.5037746077642333
TEST_00826,0.27961298087840486
TEST_00827,0.001644533545751823
TEST_00828,0.4407854392469635
TEST_00829,0.2641911582309654
TEST_00830,0.3223432445985457
TEST_00831,0.35650948573352476
TEST_00832,0.176781024910703
TEST_00833,0.000881069353438798
TEST_00834,0.3099915639553036
TEST_00835,0.2303725636028966
TEST_00836,0.2933136647885935
TEST_00837,0.2803728871231803
TEST_00838,0.3588154919874086
TEST_00839,0.3065837410873474
TEST_00840,0.0011616246711905296
TEST_00841,0.4480748939370765
TEST_00842,0.3392109672818254
TEST_00843,0.39049890855221014
TEST_00844,0.3583108848485595
TEST_00845,0.36770106011980497
TEST_00846,0.3256449937085114
TEST_00847,0.0011291851361967698
TEST_00848,0.20446099711192384
TEST_00849,0.3879791632027954
TEST_00850,0.3456524200503784
TEST_00851,0.26369584178110456
TEST_00852,0.08115368991592864
TEST_00853,0.34331611035314086
TEST_00854,0.4200839125652031
TEST_00855,0.22821397375929972
TEST_00856,0.49050847705274525
TEST_00857,0.3516350670263095
TEST_00858,0.0010465545457644418
TEST_00859,0.32699723253571095
TEST_00860,0.5120848849510233
TEST_00861,0.371214997415575
TEST_00862,0.3559667215367255
TEST_00863,0.28818959840543723
TEST_00864,0.2465006218934033
TEST_00865,0.0015002184802036138
TEST_00866,0.11320523766235793
TEST_00867,0.46699333574916213
TEST_00868,0.4997913302475048
