ID,probability
TEST_00275,0.0722521885333926
TEST_00276,0.05885256407226608
TEST_00277,0.2854283574492731
TEST_00278,0.3375072179522413
TEST_00279,0.6609288009660939
TEST_00280,0.0610348515821191
TEST_00281,0.11363628041361512
TEST_00282,0.06441717475539734
TEST_00283,0.06059617643326869
TEST_00284,0.4295545254925879
TEST_00285,0.22086816454238395
TEST_00286,0.07623774324816064
TEST_00287,0.5642326254398914
TEST_00288,0.064506600472792
TEST_00289,0.3647918506433012
TEST_00290,0.12099581394992497
TEST_00291,0.22953417257471959
TEST_00292,0.40351010266977916
TEST_00293,0.060592549553586804
TEST_00294,0.36391395555397504
TEST_00295,0.2985978517911425
TEST_00296,0.06960814888932154
TEST_00297,0.06870472327333199
TEST_00298,0.6120354076890495
TEST_00299,0.315879210722791
TEST_00300,0.13586233104590179
TEST_00301,0.43641677361926284
TEST_00302,0.3029598686191221
TEST_00303,0.3479730613665976
TEST_00304,0.6734689182891731
TEST_00305,0.49801814762618335
TEST_00306,0.15614139724940138
TEST_00307,0.5594621128776046
TEST_00308,0.47304692190763464
TEST_00309,0.496653607797657
TEST_00310,0.39419826563566107
TEST_00311,0.4747769514857054
TEST_00312,0.12165221722843418
TEST_00313,0.11602857619746841
TEST_00314,0.504718846463747
TEST_00315,0.2591643612639412
TEST_00316,0.07068430045637085
TEST_00317,0.09868007973753222
TEST_00318,0.0590730260838439
TEST_00319,0.0630762501831444
TEST_00320,0.39387739059325416
TEST_00321,0.17118988733132587
TEST_00322,0.14247068665807172
TEST_00323,0.1831240855409983
TEST_00324,0.29522907807838805
TEST_00325,0.0577556026112089
TEST_00326,0.23660077222276996
TEST_00327,0.26509672121002104
TEST_00328,0.12474717833839549
TEST_00329,0.296096028324678
TEST_00330,0.3819462340865587
TEST_00331,0.057657008632692484
TEST_00332,0.3824253187398053
TEST_00333,0.34424359413530126
TEST_00334,0.42547455106119964
TEST_00335,0.3448976808976143
TEST_00336,0.05996926831801093
TEST_00337,0.24580205643987685
TEST_00338,0.15191332142327
TEST_00339,0.282206096406497
TEST_00340,0.3611832013316132
TEST_00341,0.26395923272642335
TEST_00342,0.12975627610220622
TEST_00343,0.07626968456344911
TEST_00344,0.16466854986213558
TEST_00345,0.06586613457370155
TEST_00346,0.22797676698848662
TEST_00347,0.20907160891943977
TEST_00348,0.39534740972268445
TEST_00349,0.29308506625552366
TEST_00350,0.24039555079850697
TEST_00351,0.3543777483712968
TEST_00352,0.0652718933562848
TEST_00353,0.05937927090823436
TEST_00354,0.11683108756987615
TEST_00355,0.38447793154244286
TEST_00356,0.13635112039972774
TEST_00357,0.06183862138859866
TEST_00358,0.061046479672025436
TEST_00359,0.501595981640292
TEST_00360,0.32023809712967144
TEST_00361,0.14133126458208845
TEST_00362,0.35032420278413123
TEST_00363,0.06458924831744525
TEST_00364,0.29171488822854835
TEST_00365,0.21600753146894092
TEST_00366,0.21591022812220254
TEST_00367,0.18213458320912895
TEST_00368,0.28296365290369413
TEST_00369,0.09261806392666239
TEST_00370,0.06006319058668299
TEST_00371,0.11365311117431007
TEST_00372,0.21886590671882147
TEST_00373,0.48126401774425115
TEST_00374,0.2776164730187259
TEST_00375,0.06324108833328922
TEST_00376,0.05821909738711007
TEST_00377,0.2649754911761152
TEST_00378,0.36444670114780564
TEST_00379,0.1342050932840864
TEST_00380,0.06202073805583019
TEST_00381,0.36430422679786467
TEST_00382,0.41390741440967366
TEST_00383,0.09515916903506765
TEST_00384,0.3538799324145623
TEST_00385,0.14244130437523528
TEST_00386,0.6202661229796576
TEST_00387,0.24062441893478548
TEST_00388,0.2267598596646732
TEST_00389,0.20214530210871262
TEST_00390,0.46930090797040974
TEST_00391,0.5929792845729547
TEST_00392,0.33328516660497276
TEST_00393,0.2596741194514702
TEST_00394,0.09444735834754003
TEST_00395,0.5051005146415739
TEST_00396,0.37321207656402056
TEST_00397,0.058893805158428236
TEST_00398,0.11806042192858707
TEST_00399,0.057568248880552564
TEST_00400,0.3301050980980994
TEST_00401,0.05827784302075248
TEST_00402,0.11271865663712227
TEST_00403,0.06174162566670261
TEST_00404,0.49596438940859205
TEST_00405,0.5235030644878749
TEST_00406,0.09738209929967866
TEST_00407,0.25670951000075115
TEST_00408,0.23846137918187982
TEST_00409,0.1176758828888647
TEST_00410,0.08375740748051967
TEST_00411,0.15746638456586773
TEST_00412,0.12695089951248437
TEST_00413,0.46022930526947603
TEST_00414,0.2988672384723517
TEST_00415,0.23161528712375576
TEST_00416,0.4244606797390676
TEST_00417,0.5093199942739086
TEST_00418,0.4564587919469828
TEST_00419,0.10560002798254682
TEST_00420,0.10229883583485092
TEST_00421,0.3823990224029839
TEST_00422,0.5197105128898
TEST_00423,0.06027062031319061
TEST_00424,0.14552073854107303
TEST_00425,0.1528018882211924
TEST_00426,0.23680811659492498
TEST_00427,0.3769667383195542
TEST_00428,0.2614306447358385
TEST_00429,0.16036239990690168
TEST_00430,0.41498352115748105
TEST_00431,0.40871517618675846
TEST_00432,0.18256583294460424
TEST_00433,0.060604631837311344
TEST_00434,0.3674781678396443
TEST_00435,0.3135321214276614
TEST_00436,0.05807611302849385
TEST_00437,0.1499088634947671
TEST_00438,0.05886229257221655
TEST_00439,0.0616879594108692
TEST_00440,0.40747568549901353
TEST_00441,0.5445296490665956
TEST_00442,0.3918316602050541
TEST_00443,0.3497558013954811
TEST_00444,0.058274655882239776
TEST_00445,0.5522419474481334
TEST_00446,0.08956230019410905
TEST_00447,0.42632567907784524
TEST_00448,0.4015398642713159
TEST_00449,0.06397949644604128
TEST_00450,0.44175148825370253
TEST_00451,0.05719781057499237
TEST_00452,0.28878430932818194
TEST_00453,0.44098077579555345
TEST_00454,0.25095000032463405
TEST_00455,0.19575826949748054
TEST_00456,0.060101678542785836
TEST_00457,0.30528375955694076
TEST_00458,0.08777502049067074
TEST_00459,0.28097887288563844
TEST_00460,0.06626153551500849
TEST_00461,0.4384074439000728
TEST_00462,0.2885133148191533
TEST_00463,0.13257468736816377
TEST_00464,0.25892998660481237
TEST_00465,0.2489973337671099
TEST_00466,0.21108697509970306
TEST_00467,0.34613990260262023
TEST_00468,0.5567640485443723
TEST_00469,0.06024473415753946
TEST_00470,0.32235053962900306
TEST_00471,0.5434298671034917
TEST_00472,0.5274583427290414
TEST_00473,0.2653761763302009
TEST_00474,0.6920149660327668
TEST_00475,0.3252778575787803
TEST_00476,0.05823777018749603
TEST_00477,0.4330932726549004
TEST_00478,0.153095724024965
TEST_00479,0.20240125580882287
TEST_00480,0.4369287165412479
TEST_00481,0.14447274864828177
TEST_00482,0.2766559253292269
TEST_00483,0.3106756208462378
TEST_00484,0.15500751382300662
TEST_00485,0.2103081475464632
TEST_00486,0.27295208346280675
TEST_00487,0.39471533025987215
TEST_00488,0.2305378603420629
TEST_00489,0.3150251162541483
TEST_00490,0.2719263297785182
TEST_00491,0.3871836486934451
TEST_00492,0.30808622007748504
TEST_00493,0.23097019244702238
TEST_00494,0.061684131360388736
TEST_00495,0.6529852045967199
TEST_00496,0.2502273323709981
TEST_00497,0.44955607322494157
TEST_00498,0.2290463637597247
TEST_00499,0.6081063356264046
TEST_00500,0.058429292900250805
TEST_00501,0.05917636805945658
TEST_00502,0.07961113944573026
TEST_00503,0.33848554454586866
TEST_00504,0.05813493110909145
TEST_00505,0.5205981215635527
TEST_00506,0.05909764742193298
TEST_00507,0.2181836691551607
TEST_00508,0.4736240875408697
TEST_00509,0.1794304866968338
TEST_00510,0.1747037406849616
TEST_00511,0.06635082294440989
TEST_00512,0.0645765824623575
TEST_00513,0.0676670861001118
TEST_00514,0.5365400436309041
TEST_00515,0.285076723804033
TEST_00516,0.45480958701002044
TEST_00517,0.28475165146943354
TEST_00518,0.2596177223084384
TEST_00519,0.3289124651651672
TEST_00520,0.059418674147489504
TEST_00521,0.12059809111050446
TEST_00522,0.06049069987379675
TEST_00523,0.217777357848853
TEST_00524,0.29085435191492126
TEST_00525,0.09324986746073739
TEST_00526,0.12776204040639247
TEST_00527,0.0598194113819957
TEST_00528,0.25531658577096245
TEST_00529,0.112918125308091
TEST_00530,0.3273158280181252
TEST_00531,0.4076570528737777
TEST_00532,0.5418173351144021
TEST_00533,0.06288037156897633
TEST_00534,0.2221391399811239
TEST_00535,0.13155092423109738
TEST_00536,0.5036709495002023
TEST_00537,0.06125305828467014
TEST_00538,0.0635075660710503
TEST_00539,0.07777938444897073
TEST_00540,0.3991049906042733
TEST_00541,0.23860880014869254
TEST_00542,0.05984320952126939
TEST_00543,0.2505312468523699
TEST_00544,0.18839162109400007
TEST_00545,0.34235826721569185
TEST_00546,0.31326894797096766
TEST_00547,0.06017863388095898
TEST_00548,0.5686155518363917
TEST_00549,0.18692022078487172
TEST_00550,0.28643052999500446
TEST_00551,0.22610504211947827
TEST_00552,0.21613805193311011
TEST_00553,0.09252743478234968
TEST_00554,0.16592687709258572
TEST_00555,0.2735729393240461
TEST_00556,0.1583959090815714
TEST_00557,0.29627013522978496
TEST_00558,0.4421911766681369
TEST_00559,0.0632998441884102
TEST_00560,0.1452348002439112
TEST_00561,0.0880875736309058
TEST_00562,0.6634494720779499
TEST_00563,0.06554318405433843
TEST_00564,0.2734574512341239
TEST_00565,0.18691050114339597
TEST_00566,0.2696807495783221
TEST_00567,0.16249696326227542
TEST_00568,0.19476819393213696
TEST_00569,0.1452146980589745
TEST_00570,0.1351250489398662
TEST_00571,0.25127366752505864
TEST_00572,0.06073520349193466
TEST_00573,0.06326076587114647
TEST_00574,0.298223018481695
TEST_00575,0.09748995962529691
TEST_00576,0.17681247489595742
TEST_00577,0.17010716312827787
TEST_00578,0.3288248917815637
TEST_00579,0.4743320571553525
TEST_00580,0.05808032399679437
TEST_00581,0.37574906543693853
TEST_00582,0.1575536061971455
TEST_00583,0.30961089141390996
TEST_00584,0.21943843832828447
TEST_00585,0.23944728338687143
TEST_00586,0.11273975951442312
TEST_00587,0.21648916367579854
TEST_00588,0.38224237685970347
TEST_00589,0.061011380809490985
TEST_00590,0.16705608237834457
TEST_00591,0.14931087585600125
TEST_00592,0.18274793774064826
TEST_00593,0.2143959850837367
TEST_00594,0.059228549372739574
TEST_00595,0.1738480592749345
TEST_00596,0.4222618574857604
TEST_00597,0.3675996351754957
TEST_00598,0.17247419194933705
TEST_00599,0.15863375790012138
TEST_00600,0.08785420616165934
TEST_00601,0.26195867366365094
TEST_00602,0.30622282356270286
TEST_00603,0.5148761337316732
TEST_00604,0.16586192520727217
TEST_00605,0.4991283504711541
TEST_00606,0.07668208937557411
TEST_00607,0.25471577820304736
TEST_00608,0.15993433489898634
TEST_00609,0.5230384621490399
TEST_00610,0.05821606248230116
TEST_00611,0.19244873806774265
TEST_00612,0.22372308379745326
TEST_00613,0.30436062445255463
TEST_00614,0.43203556332226256
TEST_00615,0.4593928122230672
TEST_00616,0.3578764052275432
TEST_00617,0.18990414565514704
TEST_00618,0.11727486716865909
TEST_00619,0.13391365336890565
TEST_00620,0.17765977563934224
TEST_00621,0.10350604789022017
TEST_00622,0.43700204821362965
TEST_00623,0.5098898326854101
TEST_00624,0.5263657190074105
TEST_00625,0.460098212330541
TEST_00626,0.2034447971164631
TEST_00627,0.18620794130651905
TEST_00628,0.5013851940760793
TEST_00629,0.12386325784416682
TEST_00630,0.22768064445368338
TEST_00631,0.13298193673906736
TEST_00632,0.544549642776313
TEST_00633,0.3691767608664144
TEST_00634,0.4943943538383562
TEST_00635,0.49107444763870906
TEST_00636,0.12618165479072269
TEST_00637,0.6567654471335839
TEST_00638,0.06632045375512227
TEST_00639,0.37849640758955017
TEST_00640,0.05942584661054929
TEST_00641,0.05819733401201247
TEST_00642,0.6209110712181748
TEST_00643,0.23321501760306934
TEST_00644,0.10536039291383337
TEST_00645,0.10766440288346368
TEST_00646,0.059666586973933414
TEST_00647,0.07998038977945252
TEST_00648,0.4863952487089671
TEST_00649,0.40678905186060016
TEST_00650,0.1370302630647146
TEST_00651,0.27892039406713787
TEST_00652,0.5200312390588229
TEST_00653,0.19938075859740384
TEST_00654,0.05899643317551655
TEST_00655,0.5614950608571223
TEST_00656,0.32258094435495155
TEST_00657,0.06177892920365375
TEST_00658,0.09409944685651576
TEST_00659,0.18102098322802987
TEST_00660,0.05746509491377002
TEST_00661,0.37427665579112646
TEST_00662,0.1391831148581163
TEST_00663,0.06039234347098486
TEST_00664,0.2966998147410109
TEST_00665,0.058566317207369614
TEST_00666,0.1152771190750837
TEST_00667,0.05778667626092973
TEST_00668,0.1670178603905549
TEST_00669,0.2187659642775204
TEST_00670,0.10495526899323282
TEST_00671,0.3370966986882827
TEST_00672,0.3772086782000882
TEST_00673,0.06324243031623084
TEST_00674,0.19901662540149342
TEST_00675,0.11813230949839397
TEST_00676,0.40327751751698726
TEST_00677,0.12027250155226699
TEST_00678,0.15714153624271926
TEST_00679,0.5821368213686711
TEST_00680,0.18935746052085867
TEST_00681,0.05982413999107988
TEST_00682,0.057871438503593324
TEST_00683,0.09447157019612117
TEST_00684,0.355151690386574
TEST_00685,0.12906919316637097
TEST_00686,0.6319970084544898
TEST_00687,0.07868828226209792
TEST_00688,0.23132504767579767
TEST_00689,0.3675473341130401
TEST_00690,0.17420403220110595
TEST_00691,0.48097529280524964
TEST_00692,0.07386826686225414
TEST_00693,0.15463803289031314
TEST_00694,0.09241924036849057
TEST_00695,0.1867692004466812
TEST_00696,0.08215662415834026
TEST_00697,0.3037061326729764
TEST_00698,0.46891265046870195
TEST_00699,0.05838001549054613
TEST_00700,0.19700997856524935
TEST_00701,0.24376022660502417
TEST_00702,0.126726615716194
TEST_00703,0.20135461337476324
TEST_00704,0.3709336422840262
TEST_00705,0.4549968304598342
TEST_00706,0.15754254760557151
TEST_00707,0.059608369078230646
TEST_00708,0.062061565238940394
TEST_00709,0.2896768713505927
TEST_00710,0.40755828483534956
TEST_00711,0.3154674200114217
TEST_00712,0.23162744017430228
TEST_00713,0.08611718740734334
TEST_00714,0.43101662381878075
TEST_00715,0.057849928948587724
TEST_00716,0.19896042634054995
TEST_00717,0.26694706285499686
TEST_00718,0.0847969331471173
TEST_00719,0.3285169362883146
TEST_00720,0.19861069074299573
TEST_00721,0.2882366519459004
TEST_00722,0.06064245108162867
TEST_00723,0.3359864399001807
TEST_00724,0.05858207944608616
TEST_00725,0.060959206163833296
TEST_00726,0.4437854059072728
TEST_00727,0.2697304755964811
TEST_00728,0.15513740570935747
TEST_00729,0.2448313170108795
TEST_00730,0.20578081316021352
TEST_00731,0.06067018898631771
TEST_00732,0.38060330386676033
TEST_00733,0.2719633779230506
TEST_00734,0.1165217651892323
TEST_00735,0.4580538608296845
TEST_00736,0.22960681666217536
TEST_00737,0.10965817794162894
TEST_00738,0.27168638156639124
TEST_00739,0.08464465990629266
TEST_00740,0.1791992970643178
TEST_00741,0.18601708660299338
TEST_00742,0.13557235117947855
TEST_00743,0.574653088848675
TEST_00744,0.3368090501875929
TEST_00745,0.4218492531745174
TEST_00746,0.06037042861640192
TEST_00747,0.32582182884460836
TEST_00748,0.22291706117459653
TEST_00749,0.05755488702575749
TEST_00750,0.3747458936312179
TEST_00751,0.05969307534467727
TEST_00752,0.09444760631572846
TEST_00753,0.21053335526569678
TEST_00754,0.21981721351206956
TEST_00755,0.06820285690361685
TEST_00756,0.36796903558369165
TEST_00757,0.2751751598682639
TEST_00758,0.5600895122404386
TEST_00759,0.43415101167015896
TEST_00760,0.06416330761660412
TEST_00761,0.17183770865787626
TEST_00762,0.3857604234509574
TEST_00763,0.08203762653637384
TEST_00764,0.11932962790942314
TEST_00765,0.18402500505135222
TEST_00766,0.2703531003322009
TEST_00767,0.17229910710071733
TEST_00768,0.4014973038172524
TEST_00769,0.07009819969723574
TEST_00770,0.17504052533142714
TEST_00771,0.17786816428182511
TEST_00772,0.0848908036102209
TEST_00773,0.1214459101219268
TEST_00774,0.39861307418986125
TEST_00775,0.32722723554277383
TEST_00776,0.45075418898276615
TEST_00777,0.32049835876198546
TEST_00778,0.22817380876149876
TEST_00779,0.12371381959971077
TEST_00780,0.33982820652289986
TEST_00781,0.2298664166507779
TEST_00782,0.1451376201871382
TEST_00783,0.36125215550243023
TEST_00784,0.47793158423326343
TEST_00785,0.4152524035125565
TEST_00786,0.38922765437290624
TEST_00787,0.5539389773584222
TEST_00788,0.0631368474374506
TEST_00789,0.6507659842005648
TEST_00790,0.11846437008531227
TEST_00791,0.6460847771539225
TEST_00792,0.20722156882568354
TEST_00793,0.5124450236233526
TEST_00794,0.13792543807326857
TEST_00795,0.16102448872576794
TEST_00796,0.7001531512756474
TEST_00797,0.41142333733121655
TEST_00798,0.13604480015395973
TEST_00799,0.3563261768925689
TEST_00800,0.3211797308195023
TEST_00801,0.1670818823836232
TEST_00802,0.19649056445148524
TEST_00803,0.3828270829548335
TEST_00804,0.2226285639766254
TEST_00805,0.21222679726823135
TEST_00806,0.06588224772901863
TEST_00807,0.06073973095412429
TEST_00808,0.4980251814755689
TEST_00809,0.22016537676330758
TEST_00810,0.05747193533315897
TEST_00811,0.40830805605927023
TEST_00812,0.39249223767861924
TEST_00813,0.4520723687358348
TEST_00814,0.16008364102336495
TEST_00815,0.11353733976944627
TEST_00816,0.34226279293770545
TEST_00817,0.1834321807812659
TEST_00818,0.17384765545090924
TEST_00819,0.3728879012948982
TEST_00820,0.3948863327797635
TEST_00821,0.10260621143968965
TEST_00822,0.6076240538755893
TEST_00823,0.21201351382925182
TEST_00824,0.48213837658903813
TEST_00825,0.5463027846171516
TEST_00826,0.276170105741112
TEST_00827,0.06079710669929417
TEST_00828,0.45623240529495157
TEST_00829,0.23938852739976496
TEST_00830,0.2923157340671884
TEST_00831,0.3568085828735616
TEST_00832,0.08856025422736369
TEST_00833,0.05950190962993915
TEST_00834,0.31438373780696666
TEST_00835,0.19796941460256035
TEST_00836,0.24229111094351552
TEST_00837,0.2585423130388578
TEST_00838,0.3268589728277802
TEST_00839,0.32864192329045
TEST_00840,0.06193247395981279
TEST_00841,0.4305183838362353
TEST_00842,0.31511839746375175
TEST_00843,0.3979325726101947
TEST_00844,0.37574711787173287
TEST_00845,0.42522512796597983
TEST_00846,0.31080614649242116
TEST_00847,0.06550464491574849
TEST_00848,0.17532752164916107
TEST_00849,0.4526789541584231
TEST_00850,0.33635815390366025
TEST_00851,0.24093125143601574
TEST_00852,0.09844446524419943
TEST_00853,0.28590674119179965
TEST_00854,0.2699584064437845
TEST_00855,0.1952161088475613
TEST_00856,0.5823282090943289
TEST_00857,0.27692405974160245
TEST_00858,0.06707516040567123
TEST_00859,0.22289582119436419
TEST_00860,0.5026587655830207
TEST_00861,0.3782088325611215
TEST_00862,0.35217359096758566
TEST_00863,0.322526560880326
TEST_00864,0.24591532183151674
TEST_00865,0.05918353980544985
TEST_00866,0.13359145326145594
TEST_00867,0.7855977705081325
TEST_00868,0.5401446732362508
TEST_00869,0.13855371086864557
TEST_00870,0.4845811289526788
TEST_00871,0.16806451705090333
TEST_00872,0.06538109914814624
TEST_00873,0.4878212424925783
TEST_00874,0.25241015005363504
TEST_00875,0.3693860554244722
