ID,probability
TEST_00353,0.01446792680895417
TEST_00354,0.2198799332979528
TEST_00355,0.3331485872655987
TEST_00356,0.15938541662142064
TEST_00357,0.01447038093698343
TEST_00358,0.014064732845949245
TEST_00359,0.4535766150115864
TEST_00360,0.3628529957866016
TEST_00361,0.2511962611375214
TEST_00362,0.41364909528963717
TEST_00363,0.014190068476196721
TEST_00364,0.3147405461549578
TEST_00365,0.24024922747019853
TEST_00366,0.3136662302326965
TEST_00367,0.24633180402123392
TEST_00368,0.33477075133667433
TEST_00369,0.08634947164437086
TEST_00370,0.014064732845949245
TEST_00371,0.1173814914991652
TEST_00372,0.2744923505258282
TEST_00373,0.4326564255456697
TEST_00374,0.3495516593133835
TEST_00375,0.014565844790212579
TEST_00376,0.014257118462422922
TEST_00377,0.26258472233862645
TEST_00378,0.309603160214178
TEST_00379,0.1644526121442098
TEST_00380,0.014565844790212579
TEST_00381,0.4335394495378233
TEST_00382,0.4660291634936466
TEST_00383,0.1199340273374055
TEST_00384,0.3743011490921424
TEST_00385,0.17859718129700863
TEST_00386,0.46817025807631346
TEST_00387,0.24092152111382525
TEST_00388,0.26305694296446247
TEST_00389,0.21333099699313665
TEST_00390,0.4384571569779058
TEST_00391,0.46601915661342663
TEST_00392,0.30604661757920115
TEST_00393,0.3211515169142404
TEST_00394,0.13767551225048735
TEST_00395,0.48068146047550325
TEST_00396,0.3401943518774705
TEST_00397,0.014257118462422922
TEST_00398,0.1626319439223165
TEST_00399,0.014064732845949245
TEST_00400,0.3364472272915989
TEST_00401,0.014106618613973826
TEST_00402,0.13019150751752262
TEST_00403,0.055677449313718166
TEST_00404,0.3978708556898663
TEST_00405,0.47076053274346297
TEST_00406,0.11351727822380511
TEST_00407,0.27502574028457655
TEST_00408,0.30731079758950053
TEST_00409,0.14520782446873398
TEST_00410,0.06172813603941717
TEST_00411,0.19707872912994406
TEST_00412,0.13783367326015528
TEST_00413,0.38974640923882486
TEST_00414,0.27792123728602836
TEST_00415,0.24617623189181526
TEST_00416,0.4168252247241776
TEST_00417,0.46200691613775907
TEST_00418,0.45594781015130903
TEST_00419,0.11720149743334053
TEST_00420,0.11227618819017955
TEST_00421,0.3283884762382755
TEST_00422,0.46948648917621755
TEST_00423,0.014398888506954999
TEST_00424,0.2276497461167999
TEST_00425,0.19671189749590154
TEST_00426,0.2726835510631282
TEST_00427,0.35724680936022213
TEST_00428,0.2575837252559062
TEST_00429,0.21137323430087854
TEST_00430,0.4234861804315361
TEST_00431,0.41124136639604136
TEST_00432,0.26140645808936624
TEST_00433,0.01690102807047997
TEST_00434,0.3850174524845047
TEST_00435,0.29185071295824383
TEST_00436,0.014064732845949245
TEST_00437,0.2809163564704737
TEST_00438,0.014064732845949245
TEST_00439,0.01447038093698343
TEST_00440,0.4626979026049493
TEST_00441,0.48282137296774374
TEST_00442,0.41310304950663346
TEST_00443,0.3570559777592084
TEST_00444,0.0145176066619299
TEST_00445,0.2956171740344026
TEST_00446,0.10628913198237933
TEST_00447,0.40746746137150225
TEST_00448,0.35114210369743204
TEST_00449,0.014064732845949245
TEST_00450,0.43709329049758916
TEST_00451,0.014126376915763338
TEST_00452,0.33671990983244054
TEST_00453,0.4406875602504975
TEST_00454,0.28936085829086616
TEST_00455,0.25402386613561057
TEST_00456,0.014466145327313523
TEST_00457,0.32885346420802014
TEST_00458,0.13838060732416202
TEST_00459,0.30502873431622857
TEST_00460,0.014882602926543063
TEST_00461,0.43330078589509036
TEST_00462,0.308259751315627
TEST_00463,0.18222923369122596
TEST_00464,0.3244866928198661
TEST_00465,0.30175892971938123
TEST_00466,0.2712987803793182
TEST_00467,0.37906910475801064
TEST_00468,0.5118698507128303
TEST_00469,0.014565844790212579
TEST_00470,0.31705074339262046
TEST_00471,0.45180831143622574
TEST_00472,0.4556971980925772
TEST_00473,0.2827197712287236
TEST_00474,0.48515539356012555
TEST_00475,0.2962885260205404
TEST_00476,0.014064732845949245
TEST_00477,0.4308960451776176
TEST_00478,0.22297387206287433
TEST_00479,0.22014538072391446
TEST_00480,0.421669629587312
TEST_00481,0.1901865708039779
TEST_00482,0.2723010569559122
TEST_00483,0.30479474902898285
TEST_00484,0.16396099540753628
TEST_00485,0.2718871056646021
TEST_00486,0.2575043660228505
TEST_00487,0.4020657324242954
TEST_00488,0.23933493875791276
TEST_00489,0.3565227429912811
TEST_00490,0.3179829204267738
TEST_00491,0.3854065395754192
TEST_00492,0.292349603422226
TEST_00493,0.2789401212498037
TEST_00494,0.014503466409287591
TEST_00495,0.47002534263051343
TEST_00496,0.28803656300035296
TEST_00497,0.37978985597844545
TEST_00498,0.2785721600498258
TEST_00499,0.48639337326102366
TEST_00500,0.014257118462422922
TEST_00501,0.014064732845949245
TEST_00502,0.08261792703326444
TEST_00503,0.3570598127099473
TEST_00504,0.014126376915763338
TEST_00505,0.48097710277091
TEST_00506,0.014064732845949245
TEST_00507,0.28284317199141346
TEST_00508,0.38723512826949036
TEST_00509,0.21779882217049742
TEST_00510,0.2441596373706491
TEST_00511,0.05280649580441517
TEST_00512,0.055677449313718166
TEST_00513,0.05324985982073528
TEST_00514,0.5014979152140824
TEST_00515,0.298990583599076
TEST_00516,0.4516347839552802
TEST_00517,0.30931892641574527
TEST_00518,0.24208676632261983
TEST_00519,0.38293941991476516
TEST_00520,0.014398888506954999
TEST_00521,0.15335976534813256
TEST_00522,0.014510427129060678
TEST_00523,0.23942253451934628
TEST_00524,0.33654602572652137
TEST_00525,0.13767551225048735
TEST_00526,0.19036270500344693
TEST_00527,0.01463555418249419
TEST_00528,0.2174062121381167
TEST_00529,0.37961573034141494
TEST_00530,0.38338253432111236
TEST_00531,0.3713986029458172
TEST_00532,0.47136910673196075
TEST_00533,0.014565844790212579
TEST_00534,0.24323229526677875
TEST_00535,0.15246745998339414
TEST_00536,0.4483179080347008
TEST_00537,0.014534773941330528
TEST_00538,0.014565844790212579
TEST_00539,0.05544520486348364
TEST_00540,0.3654412701588476
TEST_00541,0.28221446952612245
TEST_00542,0.014064732845949245
TEST_00543,0.2813602926528838
TEST_00544,0.2497410606635956
TEST_00545,0.35654643342470377
TEST_00546,0.4022120379827581
TEST_00547,0.01447038093698343
TEST_00548,0.486110725609106
TEST_00549,0.26951098181680205
TEST_00550,0.3065110828958812
TEST_00551,0.22499403400520918
TEST_00552,0.28444721223321
TEST_00553,0.15186385213068454
TEST_00554,0.19552827725428606
TEST_00555,0.316352546299247
TEST_00556,0.21103227054957507
TEST_00557,0.34059060224217785
TEST_00558,0.444479371917656
TEST_00559,0.01821511856355208
TEST_00560,0.22796150227470408
TEST_00561,0.07878049586165778
TEST_00562,0.5169202102550503
TEST_00563,0.018024040558530983
TEST_00564,0.3028180289678441
TEST_00565,0.22741557838446025
TEST_00566,0.3173684727831048
TEST_00567,0.12936049454871307
TEST_00568,0.22245016603052914
TEST_00569,0.211908204295916
TEST_00570,0.1870581230215066
TEST_00571,0.25539723296266015
TEST_00572,0.014565844790212579
TEST_00573,0.01463555418249419
TEST_00574,0.34294544505094454
TEST_00575,0.08634985643001424
TEST_00576,0.25139311386878815
TEST_00577,0.23610873628005244
TEST_00578,0.3401727438123462
TEST_00579,0.45720312550663733
TEST_00580,0.014106618613973826
TEST_00581,0.3882448667944747
TEST_00582,0.1704278274754042
TEST_00583,0.2928178303481634
TEST_00584,0.27033119173506687
TEST_00585,0.2813315601039078
TEST_00586,0.11400786525474252
TEST_00587,0.25609035790920537
TEST_00588,0.42050509203918957
TEST_00589,0.014458484502178091
TEST_00590,0.21427119565734282
TEST_00591,0.20470425720422789
TEST_00592,0.23009960418348996
TEST_00593,0.2718201028690648
TEST_00594,0.014064732845949245
TEST_00595,0.2124225098190967
TEST_00596,0.3668420604574163
TEST_00597,0.40471676939771734
TEST_00598,0.3085644297144377
TEST_00599,0.23258482834327965
TEST_00600,0.09852141162655857
TEST_00601,0.34139542048938365
TEST_00602,0.3173118438820249
TEST_00603,0.36393860708256187
TEST_00604,0.1767327831159466
TEST_00605,0.4473081380876943
TEST_00606,0.06253793491310007
TEST_00607,0.2994200948419312
TEST_00608,0.20496566417755369
TEST_00609,0.5315360281244502
TEST_00610,0.014064732845949245
TEST_00611,0.25077151243076257
TEST_00612,0.3061168788607841
TEST_00613,0.3260599393767603
TEST_00614,0.3970252722278458
TEST_00615,0.45676390737304146
TEST_00616,0.3738992269599129
TEST_00617,0.23976643086788116
TEST_00618,0.14526055856193018
TEST_00619,0.19406847622105683
TEST_00620,0.21965857838929329
TEST_00621,0.17633638366094687
TEST_00622,0.3879270337183245
TEST_00623,0.47623289624614135
TEST_00624,0.43010375390962574
TEST_00625,0.4594677773995699
TEST_00626,0.2779124671819119
TEST_00627,0.21423339390663446
TEST_00628,0.4516409524951501
TEST_00629,0.14813321034826168
TEST_00630,0.24789590107613774
TEST_00631,0.18296415963647567
TEST_00632,0.49569975538552746
TEST_00633,0.3817755442328317
TEST_00634,0.4473102948347273
TEST_00635,0.4645530260295303
TEST_00636,0.21622416131938774
TEST_00637,0.4605573493391927
TEST_00638,0.014524822938369214
TEST_00639,0.47269707959363616
TEST_00640,0.014064732845949245
TEST_00641,0.014257118462422922
TEST_00642,0.5185034274988514
TEST_00643,0.2546087030473485
TEST_00644,0.1544961743088226
TEST_00645,0.1358025545645082
TEST_00646,0.014534773941330528
TEST_00647,0.10576937779743575
TEST_00648,0.4551445453553846
TEST_00649,0.3815725702134818
TEST_00650,0.11110966112064066
TEST_00651,0.34671837458059473
TEST_00652,0.4646825138638186
TEST_00653,0.26047874143785577
TEST_00654,0.01441208319491941
TEST_00655,0.47539186211967216
TEST_00656,0.3310183134040531
TEST_00657,0.014534773941330528
TEST_00658,0.10172058599939672
TEST_00659,0.22513736024286377
TEST_00660,0.014106618613973826
TEST_00661,0.4849976497892999
TEST_00662,0.14592788649653257
TEST_00663,0.014064732845949245
TEST_00664,0.325202225505312
TEST_00665,0.014458484502178091
TEST_00666,0.2174017943389928
TEST_00667,0.014126376915763338
TEST_00668,0.21794218650100491
TEST_00669,0.27118571083230725
TEST_00670,0.10853653090334746
TEST_00671,0.37633796705170913
TEST_00672,0.3882448667944747
TEST_00673,0.01447038093698343
TEST_00674,0.21973330733849647
TEST_00675,0.14984156382856423
TEST_00676,0.36117079404851565
TEST_00677,0.16313520759702557
TEST_00678,0.1994362701822889
TEST_00679,0.38967530028614916
TEST_00680,0.21816854500614516
TEST_00681,0.014398888506954999
TEST_00682,0.014126376915763338
TEST_00683,0.11289423372824635
TEST_00684,0.38559904769258263
TEST_00685,0.19036270500344693
TEST_00686,0.4501312030023007
TEST_00687,0.11012830630322086
TEST_00688,0.266154547940033
TEST_00689,0.33672616299080177
TEST_00690,0.41110555861939085
TEST_00691,0.3811147255896146
TEST_00692,0.06605520081767324
TEST_00693,0.18210425076289416
TEST_00694,0.1184635078865772
TEST_00695,0.2442396984027797
TEST_00696,0.07422404079783754
TEST_00697,0.2839893404352812
TEST_00698,0.44055281719530387
TEST_00699,0.014257118462422922
TEST_00700,0.24031881259467672
TEST_00701,0.24851873577537303
TEST_00702,0.17613474634735177
TEST_00703,0.23328424361527395
TEST_00704,0.35976074537610114
TEST_00705,0.4494999044915243
TEST_00706,0.2334742668195351
TEST_00707,0.014064732845949245
TEST_00708,0.014524822938369214
TEST_00709,0.32447717488330824
TEST_00710,0.4222182762421231
TEST_00711,0.3010443906219319
TEST_00712,0.2774446202169332
TEST_00713,0.13109088079803288
TEST_00714,0.45844714870291436
TEST_00715,0.014126376915763338
TEST_00716,0.24424687660000738
TEST_00717,0.3093106644289724
TEST_00718,0.07517639992287771
TEST_00719,0.33666353574583535
TEST_00720,0.2744718436648484
TEST_00721,0.4400250593562825
TEST_00722,0.014064732845949245
TEST_00723,0.34319671865274537
TEST_00724,0.014257118462422922
TEST_00725,0.014064732845949245
TEST_00726,0.3723390983780799
TEST_00727,0.27184013999387163
TEST_00728,0.2182515087890806
TEST_00729,0.3005073244930653
TEST_00730,0.25872624221372265
TEST_00731,0.014510427129060678
TEST_00732,0.3645563810206446
TEST_00733,0.22789932828934856
TEST_00734,0.17017987713610447
TEST_00735,0.4723290607465604
TEST_00736,0.2649882964096718
TEST_00737,0.16314811604351714
TEST_00738,0.2497410606635956
TEST_00739,0.06629163208996573
TEST_00740,0.22269648220886384
TEST_00741,0.25288212105358415
TEST_00742,0.187661440396226
TEST_00743,0.4976637959760514
TEST_00744,0.2967564842125529
TEST_00745,0.4598530350747946
TEST_00746,0.01447038093698343
TEST_00747,0.34806056761929705
TEST_00748,0.24818231700855015
TEST_00749,0.014126376915763338
TEST_00750,0.40602865213571665
TEST_00751,0.014534773941330528
TEST_00752,0.0745761159027767
TEST_00753,0.27739475932391905
TEST_00754,0.2990569117481175
TEST_00755,0.055138116123005405
TEST_00756,0.33921713975407664
TEST_00757,0.28901598623044383
TEST_00758,0.4802462474272374
TEST_00759,0.44719953984169797
TEST_00760,0.055677449313718166
TEST_00761,0.21216995649837683
TEST_00762,0.4476617798441891
TEST_00763,0.13001477476422982
TEST_00764,0.16054465187465028
TEST_00765,0.23816981348712352
TEST_00766,0.27738768223072674
TEST_00767,0.22677465556642667
TEST_00768,0.2743311885475097
TEST_00769,0.07422404079783754
TEST_00770,0.2304291700214131
TEST_00771,0.20871820479174735
TEST_00772,0.10361490988955936
TEST_00773,0.161757699544281
TEST_00774,0.3323558101194882
TEST_00775,0.3465356406507088
TEST_00776,0.3819423724317608
TEST_00777,0.3821033021980819
TEST_00778,0.2625240045975564
TEST_00779,0.1682468632703851
TEST_00780,0.30264287771476744
TEST_00781,0.27361579355515897
TEST_00782,0.24305477340570628
TEST_00783,0.376451298096536
TEST_00784,0.3509271488324275
TEST_00785,0.4038204916188264
TEST_00786,0.36102541841249314
TEST_00787,0.5275668642048335
TEST_00788,0.01447038093698343
TEST_00789,0.48795390612782885
TEST_00790,0.12936049454871307
TEST_00791,0.5396334166872947
TEST_00792,0.33548457718671865
TEST_00793,0.4464867894057465
TEST_00794,0.14114268194500687
TEST_00795,0.2568448591927926
TEST_00796,0.46266312955928707
TEST_00797,0.3350647498371854
TEST_00798,0.18826100841846288
TEST_00799,0.3505286121322343
TEST_00800,0.3297187482762348
TEST_00801,0.1662129929807687
TEST_00802,0.28195194439692844
TEST_00803,0.3553340559970667
TEST_00804,0.3126825081080007
TEST_00805,0.23321062680100818
TEST_00806,0.014190068476196721
TEST_00807,0.014524822938369214
TEST_00808,0.4693916681801791
TEST_00809,0.24083186118255923
TEST_00810,0.014126376915763338
TEST_00811,0.3441081481267514
TEST_00812,0.40554708010414464
TEST_00813,0.45602885964136824
TEST_00814,0.2069284406597981
TEST_00815,0.16428788314809267
TEST_00816,0.4037173327952267
TEST_00817,0.2087348680072911
TEST_00818,0.24232335518846018
TEST_00819,0.4081110188230981
TEST_00820,0.40995057877149144
TEST_00821,0.1547896197006787
TEST_00822,0.4743060762886081
TEST_00823,0.2636402093098191
TEST_00824,0.4249929395870027
TEST_00825,0.4778845865032949
TEST_00826,0.30818002246119125
TEST_00827,0.014565844790212579
TEST_00828,0.4469731428757071
TEST_00829,0.25765216450108613
TEST_00830,0.3065880807919483
TEST_00831,0.30598370012008586
TEST_00832,0.2142489898194093
TEST_00833,0.014064732845949245
TEST_00834,0.31219989089741834
TEST_00835,0.19858228272617845
TEST_00836,0.26690924882712297
TEST_00837,0.32605983713438086
TEST_00838,0.3658148983627729
TEST_00839,0.31809876692783057
TEST_00840,0.014190068476196721
TEST_00841,0.4518032244941008
TEST_00842,0.3569831886119698
TEST_00843,0.37374698870207346
TEST_00844,0.3527456506362663
TEST_00845,0.3142555744228718
TEST_00846,0.3155724674423267
TEST_00847,0.014190068476196721
TEST_00848,0.21575888223231485
TEST_00849,0.3835987067710256
TEST_00850,0.33261648093497165
TEST_00851,0.28958886990903143
TEST_00852,0.10556495860771012
TEST_00853,0.2872368431434424
TEST_00854,0.3795272666429761
TEST_00855,0.2197256980084641
TEST_00856,0.459584760448079
TEST_00857,0.37607740702695325
TEST_00858,0.014190068476196721
TEST_00859,0.24502137432005283
TEST_00860,0.48663913786368396
TEST_00861,0.339916044463606
TEST_00862,0.341324226226702
TEST_00863,0.344847922669159
TEST_00864,0.25476650950207974
TEST_00865,0.014403066185751046
TEST_00866,0.1219532413609718
TEST_00867,0.4491288182812162
TEST_00868,0.4891967354245144
TEST_00869,0.202157437786887
TEST_00870,0.3948012410870379
TEST_00871,0.19724800252610974
TEST_00872,0.014190068476196721
TEST_00873,0.5005507523327041
TEST_00874,0.2957824131892215
TEST_00875,0.4184731901818627
