ID,probability
TEST_00142,0.2731260040208811
TEST_00143,0.05461946734252087
TEST_00144,0.11515233304325731
TEST_00145,0.5494175601841733
TEST_00146,0.13754067684361954
TEST_00147,0.18605161500070538
TEST_00148,0.22771331826364183
TEST_00149,0.4382429019452371
TEST_00150,0.054635674910997536
TEST_00151,0.05452194035494276
TEST_00152,0.428857576480468
TEST_00153,0.2502424695572799
TEST_00154,0.06366914546652287
TEST_00155,0.2056234809836872
TEST_00156,0.33893997824695044
TEST_00157,0.3659579973849753
TEST_00158,0.4346630295464316
TEST_00159,0.30597894081931803
TEST_00160,0.46090920325414364
TEST_00161,0.541113813180099
TEST_00162,0.28711878163131327
TEST_00163,0.054638429112701455
TEST_00164,0.6313542292439888
TEST_00165,0.18370016029468297
TEST_00166,0.34059250362139887
TEST_00167,0.16499858022441993
TEST_00168,0.3553580078166304
TEST_00169,0.16139447956748224
TEST_00170,0.17222200639353633
TEST_00171,0.21049302590300037
TEST_00172,0.20544210956499204
TEST_00173,0.2463812388982192
TEST_00174,0.10979361502331776
TEST_00175,0.23914578156686475
TEST_00176,0.4405410644254686
TEST_00177,0.15401832172416366
TEST_00178,0.3079717427326677
TEST_00179,0.3129333413443474
TEST_00180,0.36088282780858777
TEST_00181,0.5099003192928825
TEST_00182,0.13855164485234328
TEST_00183,0.6359529391338817
TEST_00184,0.10944293413488419
TEST_00185,0.16151386641450743
TEST_00186,0.3378536949883559
TEST_00187,0.216748218745594
TEST_00188,0.27118934023170405
TEST_00189,0.2279843547130482
TEST_00190,0.5070356985759558
TEST_00191,0.18502876550769484
TEST_00192,0.24940214425121435
TEST_00193,0.07285034485037481
TEST_00194,0.7693073135907262
TEST_00195,0.3846571564562407
TEST_00196,0.46225182714021523
TEST_00197,0.2177960794909885
TEST_00198,0.22227805677669468
TEST_00199,0.3134925169390995
TEST_00200,0.3914373935753515
TEST_00201,0.5221231837964013
TEST_00202,0.23177846282597625
TEST_00203,0.2823943580399479
TEST_00204,0.0545028528019488
TEST_00205,0.08108618970248115
TEST_00206,0.05460737950588646
TEST_00207,0.23996097866876112
TEST_00208,0.18313938055597764
TEST_00209,0.2494660067135846
TEST_00210,0.4503944005826045
TEST_00211,0.11496023446227151
TEST_00212,0.1376004689977452
TEST_00213,0.1016504286786167
TEST_00214,0.31531740841213196
TEST_00215,0.22786916828468645
TEST_00216,0.32677611391584344
TEST_00217,0.241539788716939
TEST_00218,0.6016986193176875
TEST_00219,0.17224405402322843
TEST_00220,0.6787542623421398
TEST_00221,0.42605659936016915
TEST_00222,0.09920995682570294
TEST_00223,0.23362307194994633
TEST_00224,0.1062511429198333
TEST_00225,0.28930624192116194
TEST_00226,0.1801694506766562
TEST_00227,0.27381134879712143
TEST_00228,0.054636721180980605
TEST_00229,0.3020339735565076
TEST_00230,0.25563015643940995
TEST_00231,0.38858895847658
TEST_00232,0.17264426211478306
TEST_00233,0.28948876842981003
TEST_00234,0.343951834041034
TEST_00235,0.5838213460770747
TEST_00236,0.28345694098378627
TEST_00237,0.05459016607160809
TEST_00238,0.05465791318303725
TEST_00239,0.4253492383288958
TEST_00240,0.24548533807817013
TEST_00241,0.3729945520022748
TEST_00242,0.28933375315321086
TEST_00243,0.14932775790778022
TEST_00244,0.054545991716568945
TEST_00245,0.6073114426169565
TEST_00246,0.34766749466552616
TEST_00247,0.09591281309725591
TEST_00248,0.3393725941344383
TEST_00249,0.5269867676126966
TEST_00250,0.16716772039047736
TEST_00251,0.05451799045556371
TEST_00252,0.4319424844625373
TEST_00253,0.05954528880707646
TEST_00254,0.3611467289137832
TEST_00255,0.6264927641733427
TEST_00256,0.2960700434882219
TEST_00257,0.34066467980123033
TEST_00258,0.39872035626947816
TEST_00259,0.5789657973459588
TEST_00260,0.054563049313506515
TEST_00261,0.054492716012313216
TEST_00262,0.05460327809636933
TEST_00263,0.5680734019722744
TEST_00264,0.18367237951188917
TEST_00265,0.3056367194418511
TEST_00266,0.14913544082487057
TEST_00267,0.05454021563284544
TEST_00268,0.1598765811717829
TEST_00269,0.3344685271135946
TEST_00270,0.13801572068330778
TEST_00271,0.05462502408668138
TEST_00272,0.22995191325370418
TEST_00273,0.19322276852104903
TEST_00274,0.21615882905229442
TEST_00275,0.06955021826483243
TEST_00276,0.054531254594889285
TEST_00277,0.22040453777439953
TEST_00278,0.35714284312563405
TEST_00279,0.5713898413284686
TEST_00280,0.05463271725906797
TEST_00281,0.10818464888378358
TEST_00282,0.05479573546339604
TEST_00283,0.05455332083528116
TEST_00284,0.3908470443056402
TEST_00285,0.22882270160920895
TEST_00286,0.07548929545542829
TEST_00287,0.5935347186344252
TEST_00288,0.0546498500396956
TEST_00289,0.3863390527126261
TEST_00290,0.11558185183980983
TEST_00291,0.26893559095688274
TEST_00292,0.43945453489973757
TEST_00293,0.054574085744642
TEST_00294,0.5911388677042985
TEST_00295,0.2863147721470266
TEST_00296,0.06412091429507381
TEST_00297,0.054660299958767734
TEST_00298,0.6118539460973931
TEST_00299,0.31866621194363887
TEST_00300,0.13195846419278243
TEST_00301,0.5140598985853364
TEST_00302,0.2610680893179435
TEST_00303,0.4079206528508668
TEST_00304,0.6697876728382317
TEST_00305,0.5073112871877826
TEST_00306,0.16176529035680706
TEST_00307,0.5835664699889546
TEST_00308,0.4366891224975661
TEST_00309,0.510510600588213
TEST_00310,0.42705156574817243
TEST_00311,0.4748723240873903
TEST_00312,0.10908801366041113
TEST_00313,0.12598015019331832
TEST_00314,0.5179174744570206
TEST_00315,0.30014308908498677
TEST_00316,0.07144686086606877
TEST_00317,0.09393709152739213
TEST_00318,0.054528652390017425
TEST_00319,0.054745605304784686
TEST_00320,0.4523823380272887
TEST_00321,0.20031154821573532
TEST_00322,0.14431628161803095
TEST_00323,0.18910210734328683
TEST_00324,0.27775919122698545
TEST_00325,0.05447160903738748
TEST_00326,0.25633294901664816
TEST_00327,0.24954876096972153
TEST_00328,0.1158983294440759
TEST_00329,0.3017523152054941
TEST_00330,0.34745853032106955
TEST_00331,0.05439162147925625
TEST_00332,0.43027431171550234
TEST_00333,0.3680115555625475
TEST_00334,0.461918776479961
TEST_00335,0.2960845628684407
TEST_00336,0.054491066840045246
TEST_00337,0.15997090340762643
TEST_00338,0.25485802015135267
TEST_00339,0.2629013538770278
TEST_00340,0.3205792597512478
TEST_00341,0.2326177625462803
TEST_00342,0.11712683035057869
TEST_00343,0.06832660269562608
TEST_00344,0.1476297215309982
TEST_00345,0.06413907470303973
TEST_00346,0.2544845158797523
TEST_00347,0.2016861083975961
TEST_00348,0.38642351308169526
TEST_00349,0.2765468865548659
TEST_00350,0.2200553518200132
TEST_00351,0.3645483622345
TEST_00352,0.05485321122412592
TEST_00353,0.05462274503865197
TEST_00354,0.16896700519612723
TEST_00355,0.38482573766162187
TEST_00356,0.13759843565526994
TEST_00357,0.05452645135092594
TEST_00358,0.05460569730114308
TEST_00359,0.5237215041872915
TEST_00360,0.35801389987506227
TEST_00361,0.18514589300603604
TEST_00362,0.35501389659783555
TEST_00363,0.05460010710907818
TEST_00364,0.2735201662491576
TEST_00365,0.17577248591081646
TEST_00366,0.2820501729315191
TEST_00367,0.17857237757056854
TEST_00368,0.23124687665391316
TEST_00369,0.08129321692489481
TEST_00370,0.05452046867744141
TEST_00371,0.09781767800649067
TEST_00372,0.2384594745527824
TEST_00373,0.45476282234709536
TEST_00374,0.33489711142532613
TEST_00375,0.054704898843274445
TEST_00376,0.054490455983355085
TEST_00377,0.23571708950046633
TEST_00378,0.3135697822047215
TEST_00379,0.12765533518282016
TEST_00380,0.05469336533291375
TEST_00381,0.4502395173124214
TEST_00382,0.4721628964928723
TEST_00383,0.09433093533089279
TEST_00384,0.383073393805981
TEST_00385,0.15384994698785928
TEST_00386,0.5885971213947964
TEST_00387,0.25186138118534923
TEST_00388,0.2610322441286132
TEST_00389,0.23054754794967514
TEST_00390,0.45636501411406877
TEST_00391,0.5432716360603982
TEST_00392,0.31479203797325755
TEST_00393,0.28750074824013117
TEST_00394,0.09718988968872039
TEST_00395,0.5412998719279687
TEST_00396,0.3411922689877134
TEST_00397,0.054548417340096744
TEST_00398,0.12586728971266736
TEST_00399,0.054513198551257365
TEST_00400,0.3239616359583702
TEST_00401,0.05462246414469544
TEST_00402,0.1011198437824547
TEST_00403,0.06047540536829694
TEST_00404,0.4575129248596427
TEST_00405,0.546897983155511
TEST_00406,0.09108469180072419
TEST_00407,0.2263985732152401
TEST_00408,0.25181622225704464
TEST_00409,0.10175182339052116
TEST_00410,0.07048187327307708
TEST_00411,0.15664059650542278
TEST_00412,0.1139608864789453
TEST_00413,0.4561745095502221
TEST_00414,0.31703992759428584
TEST_00415,0.18410539987642335
TEST_00416,0.5161196680063194
TEST_00417,0.5257651201938726
TEST_00418,0.49685007373423085
TEST_00419,0.09584565510707159
TEST_00420,0.08965014233336677
TEST_00421,0.33302721628677895
TEST_00422,0.5257651207964744
TEST_00423,0.05454855547684532
TEST_00424,0.1413601832051744
TEST_00425,0.15526700128524779
TEST_00426,0.2470045591773198
TEST_00427,0.349203658475303
TEST_00428,0.2140216472394783
TEST_00429,0.15497626780261867
TEST_00430,0.4047833157253572
TEST_00431,0.4121891525258585
TEST_00432,0.19105141341337123
TEST_00433,0.05467228973317048
TEST_00434,0.5178559832914045
TEST_00435,0.27077218827913835
TEST_00436,0.05451976745893297
TEST_00437,0.22576887169258733
TEST_00438,0.05448477821026579
TEST_00439,0.05482951762630509
TEST_00440,0.4475435460522325
TEST_00441,0.5604499447179615
TEST_00442,0.3884805042617145
TEST_00443,0.36605584576979694
TEST_00444,0.05464799616632156
TEST_00445,0.3113675477591464
TEST_00446,0.08477627636590795
TEST_00447,0.44929319324858086
TEST_00448,0.34750186098215224
TEST_00449,0.05459473743991264
TEST_00450,0.42888869079420255
TEST_00451,0.054382467930813215
TEST_00452,0.3263430490263555
TEST_00453,0.4990728438384382
TEST_00454,0.23666797860744895
TEST_00455,0.1933874299264092
TEST_00456,0.05468196930983183
TEST_00457,0.35251863685163637
TEST_00458,0.10611442380723957
TEST_00459,0.30146363958080735
TEST_00460,0.05501132692745396
TEST_00461,0.4420322849160498
TEST_00462,0.28395686966599315
TEST_00463,0.1369704170667708
TEST_00464,0.2909105967220498
TEST_00465,0.24717263013662488
TEST_00466,0.21335857657416968
TEST_00467,0.3533537181967698
TEST_00468,0.6168010848218657
TEST_00469,0.05466272110047743
TEST_00470,0.28895511263014206
TEST_00471,0.4306339658954101
TEST_00472,0.5427184880199956
TEST_00473,0.2543842447829253
TEST_00474,0.6227228364809239
TEST_00475,0.2974084883715412
TEST_00476,0.05445284303434085
TEST_00477,0.47602257722016966
TEST_00478,0.15363873308391826
TEST_00479,0.20187176615416294
TEST_00480,0.48021440627566353
TEST_00481,0.1388637513443657
TEST_00482,0.24370559568647385
TEST_00483,0.28414677485799794
TEST_00484,0.13804306690766233
TEST_00485,0.26232414502452256
TEST_00486,0.24571075671271883
TEST_00487,0.4659222609694359
TEST_00488,0.2062614777013509
TEST_00489,0.3024892219053504
TEST_00490,0.2982177667138636
TEST_00491,0.397834594985116
TEST_00492,0.2278333765974491
TEST_00493,0.2120123923679016
TEST_00494,0.054636355207238585
TEST_00495,0.5233275467135524
TEST_00496,0.2463540668270839
TEST_00497,0.4044277457481976
TEST_00498,0.20884757657447958
TEST_00499,0.6032631459846435
TEST_00500,0.054570100140763654
TEST_00501,0.05453232267633951
TEST_00502,0.07387177446478652
TEST_00503,0.328188759308164
TEST_00504,0.054541828010206614
TEST_00505,0.5548814105934405
TEST_00506,0.05450007467459186
TEST_00507,0.20751473089720116
TEST_00508,0.4634243622581826
TEST_00509,0.18541831727169003
TEST_00510,0.22927944095434505
TEST_00511,0.06431592083765948
TEST_00512,0.06443465336006855
TEST_00513,0.06535584787568333
TEST_00514,0.589956835260029
TEST_00515,0.27337322274589815
TEST_00516,0.47771517110175094
TEST_00517,0.2845422639340627
TEST_00518,0.18730219180814833
TEST_00519,0.3661907847048717
TEST_00520,0.05453200883876962
TEST_00521,0.12272135791073845
TEST_00522,0.054651595870977836
TEST_00523,0.23236077941543895
TEST_00524,0.26275526680402117
TEST_00525,0.09247650196255798
TEST_00526,0.1382797283721316
TEST_00527,0.05486746207123064
TEST_00528,0.19865010992748394
TEST_00529,0.3081760984359099
TEST_00530,0.37960797718421646
TEST_00531,0.40426708688287183
TEST_00532,0.5382924339405426
TEST_00533,0.05468571481031508
TEST_00534,0.1974142111961848
TEST_00535,0.11686739531505491
TEST_00536,0.5034707013320374
TEST_00537,0.05461198882615065
TEST_00538,0.0546923271332347
TEST_00539,0.06786257315525034
TEST_00540,0.35357978901307535
TEST_00541,0.226904427071791
TEST_00542,0.05449835556036869
TEST_00543,0.3009772461120198
TEST_00544,0.23598364221365162
TEST_00545,0.3490334443178649
TEST_00546,0.40811871081186213
TEST_00547,0.05453160258358346
TEST_00548,0.5583941351024613
TEST_00549,0.22018181630732828
TEST_00550,0.2898662196181865
TEST_00551,0.27825244570283786
TEST_00552,0.2518746918211485
TEST_00553,0.10407318666070653
TEST_00554,0.1696476036773229
TEST_00555,0.26315514624359065
TEST_00556,0.16149684851394067
TEST_00557,0.34570461416426784
TEST_00558,0.4673704193902827
TEST_00559,0.054958630298510364
TEST_00560,0.16127697369870456
TEST_00561,0.07753736558955204
TEST_00562,0.6623142642418713
TEST_00563,0.05493420456891496
TEST_00564,0.2899073184322443
TEST_00565,0.1709280320682182
TEST_00566,0.24754308042451328
TEST_00567,0.10133067764700711
TEST_00568,0.17730821776139447
TEST_00569,0.15983756489042397
TEST_00570,0.13591948578250823
TEST_00571,0.23371934435765324
TEST_00572,0.05459351102527859
TEST_00573,0.05485822580218954
TEST_00574,0.3393466277955261
TEST_00575,0.08650264118530837
TEST_00576,0.1753142995639993
TEST_00577,0.20757311599802425
TEST_00578,0.3279574828485477
TEST_00579,0.5019415970407847
TEST_00580,0.05446987790751346
TEST_00581,0.3738374423054563
TEST_00582,0.1290125849301705
TEST_00583,0.27150137221691667
TEST_00584,0.2014899424830478
TEST_00585,0.24005380026637949
TEST_00586,0.09792280701021298
TEST_00587,0.17376909716132607
TEST_00588,0.3583132754904457
TEST_00589,0.05456922639390424
TEST_00590,0.1716518360206967
TEST_00591,0.14671954308072985
TEST_00592,0.20074327414067158
TEST_00593,0.25278715747953323
TEST_00594,0.05448689125250182
TEST_00595,0.15709012653535162
TEST_00596,0.41612267359725713
TEST_00597,0.4570528660461772
TEST_00598,0.234479264100752
TEST_00599,0.18745266070876626
TEST_00600,0.09055589680418784
TEST_00601,0.2646581845558385
TEST_00602,0.2839794304274049
TEST_00603,0.43387320791238676
TEST_00604,0.1474553032290179
TEST_00605,0.45857867246787715
TEST_00606,0.06904698287180999
TEST_00607,0.24383352604533556
TEST_00608,0.16360135193616443
TEST_00609,0.6655606238380911
TEST_00610,0.054515378070796004
TEST_00611,0.22505314339478155
TEST_00612,0.26117541078539386
TEST_00613,0.3036949924971327
TEST_00614,0.39504709695318796
TEST_00615,0.4794515422289188
TEST_00616,0.34562327262046166
TEST_00617,0.1886162656574207
TEST_00618,0.10189524076628725
TEST_00619,0.13583207774652248
TEST_00620,0.14676890343879959
TEST_00621,0.12393754788751016
TEST_00622,0.4120341056250657
TEST_00623,0.5124211809338008
TEST_00624,0.47749253588101176
TEST_00625,0.4835839912573693
TEST_00626,0.22027192073357665
TEST_00627,0.1831374977820247
TEST_00628,0.5374092657547191
TEST_00629,0.11574656008879429
TEST_00630,0.2190882099841142
TEST_00631,0.12013961370965308
TEST_00632,0.6114193521390006
TEST_00633,0.37546555164048623
TEST_00634,0.5183736775090483
TEST_00635,0.5384451210686952
TEST_00636,0.17880471204176382
TEST_00637,0.48773508943895477
TEST_00638,0.05466032891995536
TEST_00639,0.5039594260037917
TEST_00640,0.054497247353041754
TEST_00641,0.05445243752184404
TEST_00642,0.633099539372528
TEST_00643,0.22786032667158015
TEST_00644,0.1125896622754759
TEST_00645,0.10456382260849666
TEST_00646,0.05454853547193755
TEST_00647,0.07788897194942683
TEST_00648,0.504163279465001
TEST_00649,0.39006732258512566
TEST_00650,0.0957355499562406
TEST_00651,0.3303551305225857
TEST_00652,0.5438428850928886
TEST_00653,0.19350815619957873
TEST_00654,0.05451838547969731
TEST_00655,0.5270628297757888
TEST_00656,0.29028744116185173
TEST_00657,0.05456580874224289
TEST_00658,0.08739977315814304
TEST_00659,0.14733439997762718
TEST_00660,0.054498591362932315
TEST_00661,0.538139991911174
TEST_00662,0.12299242565134091
TEST_00663,0.05462922517920378
TEST_00664,0.287288810991033
TEST_00665,0.05475540938973905
TEST_00666,0.15865026881397556
TEST_00667,0.05439392757227064
TEST_00668,0.16898109878368428
TEST_00669,0.22282532681197892
TEST_00670,0.09455572398027227
TEST_00671,0.36581902545261125
TEST_00672,0.3739025297765435
TEST_00673,0.054596196099572385
TEST_00674,0.1757710024496011
TEST_00675,0.11663454911555016
TEST_00676,0.456212103408876
TEST_00677,0.1150578232698422
TEST_00678,0.1561132746640212
TEST_00679,0.4543654752214866
TEST_00680,0.20615196809154532
TEST_00681,0.05459373330153784
TEST_00682,0.054445016395447694
TEST_00683,0.09871533240341863
TEST_00684,0.3545339167878365
TEST_00685,0.13803443710883553
TEST_00686,0.47862035589544477
TEST_00687,0.07089525940983153
TEST_00688,0.22821053835156624
TEST_00689,0.37222040167070536
TEST_00690,0.2876425358979838
TEST_00691,0.4327100149057253
TEST_00692,0.0678782387581971
TEST_00693,0.15683737223662406
TEST_00694,0.08840227652220825
TEST_00695,0.20261350069641007
TEST_00696,0.07470224121968397
TEST_00697,0.3492477705493629
TEST_00698,0.5420037763210565
TEST_00699,0.05450193688502187
TEST_00700,0.17680034941990638
TEST_00701,0.2623293096720562
TEST_00702,0.1266805458569707
TEST_00703,0.20162538780541434
TEST_00704,0.3721838168275018
TEST_00705,0.45252879946092095
TEST_00706,0.17491946533458377
TEST_00707,0.054556211629604556
TEST_00708,0.05451428415778522
TEST_00709,0.3237856367382971
TEST_00710,0.46275767039096405
TEST_00711,0.21691853087181218
TEST_00712,0.23007610753732258
TEST_00713,0.09747457297188286
TEST_00714,0.48403098709611253
TEST_00715,0.05449018035657862
TEST_00716,0.19634798039690632
TEST_00717,0.27329253035208706
TEST_00718,0.07594202245231055
TEST_00719,0.34119487890939404
TEST_00720,0.21389558927228008
TEST_00721,0.39226115782796117
TEST_00722,0.05458452353926198
TEST_00723,0.3696546692746845
TEST_00724,0.05451976836356462
TEST_00725,0.05458424394745414
TEST_00726,0.4032358403849018
TEST_00727,0.23735327428374894
TEST_00728,0.141261013399563
TEST_00729,0.26539178570415717
TEST_00730,0.2004140189156296
TEST_00731,0.05470732742983034
TEST_00732,0.4175970315021242
TEST_00733,0.21504819097566688
TEST_00734,0.10745333594100685
TEST_00735,0.5324351492978964
TEST_00736,0.22543513803402354
TEST_00737,0.10786919951915118
TEST_00738,0.22693325078680449
TEST_00739,0.075014526636615
TEST_00740,0.17370195498183372
TEST_00741,0.21175823874679917
TEST_00742,0.13820576354773004
TEST_00743,0.6102486201395125
TEST_00744,0.300977337237027
TEST_00745,0.5151686752892015
TEST_00746,0.05459311699230498
TEST_00747,0.33465323082830223
TEST_00748,0.25010708418377964
TEST_00749,0.05438207007943987
TEST_00750,0.4011687603122073
TEST_00751,0.054867163911537786
TEST_00752,0.07846837201334098
TEST_00753,0.268135074769747
TEST_00754,0.19956416619644526
TEST_00755,0.06416161515292437
TEST_00756,0.38370093185065546
TEST_00757,0.24151769220185454
TEST_00758,0.5756091356092816
TEST_00759,0.4546220961094394
TEST_00760,0.06317686085544202
TEST_00761,0.15428112688733914
TEST_00762,0.4354383917022961
TEST_00763,0.08785527459370175
TEST_00764,0.11081958636319583
TEST_00765,0.19545688513269424
TEST_00766,0.21982591756430653
TEST_00767,0.18119175166399437
TEST_00768,0.30935838359498197
TEST_00769,0.0724366290505409
TEST_00770,0.18677742381607113
TEST_00771,0.15850319683291347
TEST_00772,0.07875714414164832
TEST_00773,0.11689707786851977
TEST_00774,0.3900093032893316
TEST_00775,0.38598234293260514
TEST_00776,0.3970815785044103
TEST_00777,0.3779961725807575
TEST_00778,0.2114355820250693
TEST_00779,0.12102509862492217
TEST_00780,0.3393879889275623
TEST_00781,0.20381908915694213
TEST_00782,0.15871117861689304
TEST_00783,0.3952332339640161
TEST_00784,0.4331051284114979
TEST_00785,0.3796638045812409
TEST_00786,0.3595895404363895
TEST_00787,0.639283975436575
TEST_00788,0.05461495504730612
TEST_00789,0.608039113294691
TEST_00790,0.10836823775721342
TEST_00791,0.6981654995618787
TEST_00792,0.3204280536102118
TEST_00793,0.5114192770632653
TEST_00794,0.13347651115455927
TEST_00795,0.15646608813856605
TEST_00796,0.634855733748867
TEST_00797,0.27384738990853635
TEST_00798,0.14883435477438556
TEST_00799,0.33163810051437204
TEST_00800,0.3186691205620026
TEST_00801,0.14077384784617036
TEST_00802,0.19910970804021072
TEST_00803,0.3469209003497437
TEST_00804,0.2602671374785777
TEST_00805,0.19017399973983043
TEST_00806,0.05461165462223429
TEST_00807,0.05465638239871241
TEST_00808,0.5634780470037525
TEST_00809,0.2125722961739047
TEST_00810,0.054384229544315855
TEST_00811,0.29588759248857766
TEST_00812,0.4219229565530698
TEST_00813,0.4794764066053622
TEST_00814,0.15847722656816313
TEST_00815,0.1026406884354183
TEST_00816,0.3885271955299061
TEST_00817,0.17528638770741736
TEST_00818,0.19232170899996073
TEST_00819,0.40671842922333024
TEST_00820,0.4088431840504071
TEST_00821,0.10543159649564585
TEST_00822,0.5651964635600893
TEST_00823,0.23308671164537736
TEST_00824,0.43893001756254885
TEST_00825,0.5695777582985251
TEST_00826,0.24869647549817533
TEST_00827,0.05467823205832139
TEST_00828,0.46524917554255457
TEST_00829,0.22705089671218745
TEST_00830,0.29464766222324673
TEST_00831,0.3491584743507356
TEST_00832,0.1495686456563376
TEST_00833,0.054557760291199645
TEST_00834,0.28535556668814177
TEST_00835,0.1798062826202455
TEST_00836,0.252254175722148
TEST_00837,0.25795004979403907
TEST_00838,0.3449976263025313
TEST_00839,0.28808995907611357
TEST_00840,0.05457796863442023
TEST_00841,0.48527555376266845
TEST_00842,0.32239482185137897
TEST_00843,0.38596823271101155
TEST_00844,0.35285666130871013
TEST_00845,0.3414510616478171
TEST_00846,0.29332715512923746
TEST_00847,0.05458289946675022
TEST_00848,0.16705189124363656
TEST_00849,0.3885225512587194
TEST_00850,0.3334639890672886
TEST_00851,0.22778914738709827
TEST_00852,0.08670975066668538
TEST_00853,0.3097382708353702
TEST_00854,0.40843344549290106
TEST_00855,0.18309578185167244
TEST_00856,0.529102730340776
TEST_00857,0.3210534532875067
TEST_00858,0.05455854180963731
TEST_00859,0.2781137478757155
TEST_00860,0.57519230100589
TEST_00861,0.3529350047436201
TEST_00862,0.3410949404759275
TEST_00863,0.27313323929317723
TEST_00864,0.21258797960692596
TEST_00865,0.05468067457901455
TEST_00866,0.10232864352856876
TEST_00867,0.49741447743366785
TEST_00868,0.5566532992382041
TEST_00869,0.16495076586721577
TEST_00870,0.41385796660690644
TEST_00871,0.14474762163038957
TEST_00872,0.05451658588102056
TEST_00873,0.563043046920525
TEST_00874,0.2773959977011195
TEST_00875,0.3780217454623927
