ID,probability
TEST_00378,0.558788279335505
TEST_00379,0.4277600852671438
TEST_00380,0.026390768368597134
TEST_00381,0.6909635926346743
TEST_00382,0.6988167642501012
TEST_00383,0.31913135580369256
TEST_00384,0.5755838306095439
TEST_00385,0.4165737555510016
TEST_00386,0.7000949594312263
TEST_00387,0.47453243989995303
TEST_00388,0.48727489735653046
TEST_00389,0.4322199024387329
TEST_00390,0.6929340957567258
TEST_00391,0.6865971037674836
TEST_00392,0.5054781044944423
TEST_00393,0.5758404849261856
TEST_00394,0.3046302899619582
TEST_00395,0.7067405815487138
TEST_00396,0.5611534925804575
TEST_00397,0.04166238852522351
TEST_00398,0.44013287044512245
TEST_00399,0.00044462657412296217
TEST_00400,0.6021061263909121
TEST_00401,0.004002111630969966
TEST_00402,0.3344376434950576
TEST_00403,0.13194989216112551
TEST_00404,0.6257872232320216
TEST_00405,0.7120519562678898
TEST_00406,0.2658879439913558
TEST_00407,0.4947582052781345
TEST_00408,0.6063050939650588
TEST_00409,0.3271713035013305
TEST_00410,0.28502616513484597
TEST_00411,0.39708935794450717
TEST_00412,0.34475393981052116
TEST_00413,0.6100263073020842
TEST_00414,0.4896484352402194
TEST_00415,0.46107536212634237
TEST_00416,0.6840140580921907
TEST_00417,0.6859566714549252
TEST_00418,0.6968537578419713
TEST_00419,0.29261520141576136
TEST_00420,0.3060409064874297
TEST_00421,0.5160629518667161
TEST_00422,0.6760813725007818
TEST_00423,0.007683165239239132
TEST_00424,0.40588389365995825
TEST_00425,0.37597735547300676
TEST_00426,0.4694142277740263
TEST_00427,0.6098963837350715
TEST_00428,0.5442232817392918
TEST_00429,0.4597625618253146
TEST_00430,0.6804616639459807
TEST_00431,0.6111475293527199
TEST_00432,0.5075885404749824
TEST_00433,0.11312507052389445
TEST_00434,0.675419744979221
TEST_00435,0.527278611495437
TEST_00436,0.00031758753121039325
TEST_00437,0.5028477807564502
TEST_00438,0.011994831946553123
TEST_00439,0.02655363389253558
TEST_00440,0.6797632280592473
TEST_00441,0.6987791283370511
TEST_00442,0.6763606048180895
TEST_00443,0.5782260552339196
TEST_00444,0.04503023337479845
TEST_00445,0.5531523369346799
TEST_00446,0.27941876110840524
TEST_00447,0.670847473323063
TEST_00448,0.5841019272584806
TEST_00449,0.049204514323472885
TEST_00450,0.6968179053659624
TEST_00451,0.0017424786671290577
TEST_00452,0.5770153862949963
TEST_00453,0.670541302767318
TEST_00454,0.5119821682561597
TEST_00455,0.49727109359062943
TEST_00456,0.033840853313793585
TEST_00457,0.5827666062419601
TEST_00458,0.3423210030699958
TEST_00459,0.5480423111797391
TEST_00460,0.06740379979835295
TEST_00461,0.6900374692963165
TEST_00462,0.49813109931799465
TEST_00463,0.40549162292069757
TEST_00464,0.5955898836510083
TEST_00465,0.5337597528758714
TEST_00466,0.565913326763754
TEST_00467,0.6145399052163734
TEST_00468,0.7223803475617053
TEST_00469,0.04714292483203248
TEST_00470,0.5556583538452696
TEST_00471,0.6868262520547862
TEST_00472,0.6700073906282581
TEST_00473,0.5704447464955196
TEST_00474,0.7012633725263983
TEST_00475,0.4951506710180132
TEST_00476,0.018179901905650223
TEST_00477,0.6697420797173175
TEST_00478,0.44666170346291395
TEST_00479,0.3682319576531989
TEST_00480,0.6276706963354476
TEST_00481,0.48593861994426607
TEST_00482,0.4995899528978338
TEST_00483,0.4946704800478981
TEST_00484,0.44103005478035284
TEST_00485,0.49242735766589346
TEST_00486,0.5309666943880218
TEST_00487,0.6593944401771593
TEST_00488,0.4438826934854068
TEST_00489,0.66135395209868
TEST_00490,0.5718818702682023
TEST_00491,0.6004093974470485
TEST_00492,0.49395588627016407
TEST_00493,0.5797638413279568
TEST_00494,0.08232036351285858
TEST_00495,0.6977619300222824
TEST_00496,0.577522607903117
TEST_00497,0.6055342770665432
TEST_00498,0.5628602047014187
TEST_00499,0.7006956366971928
TEST_00500,0.032794594574459775
TEST_00501,0.013782297661541806
TEST_00502,0.21021418278421192
TEST_00503,0.6148824605227059
TEST_00504,0.029586060788013523
TEST_00505,0.6716289382903273
TEST_00506,0.028846542877823105
TEST_00507,0.5134014911768114
TEST_00508,0.6312322252178497
TEST_00509,0.4031936679983622
TEST_00510,0.42099649789755766
TEST_00511,0.17359121489231907
TEST_00512,0.14406312814279418
TEST_00513,0.20393295806092376
TEST_00514,0.7064842232495968
TEST_00515,0.5203847653136939
TEST_00516,0.6683315031236785
TEST_00517,0.5203312419512104
TEST_00518,0.5146713290686077
TEST_00519,0.6508938773271181
TEST_00520,0.03740615328781134
TEST_00521,0.3418027666100847
TEST_00522,0.025275704652476656
TEST_00523,0.44878239335145625
TEST_00524,0.5936953908703232
TEST_00525,0.3231777395167342
TEST_00526,0.3791755929277888
TEST_00527,0.041279787629990565
TEST_00528,0.4877073176587191
TEST_00529,0.5560166529468993
TEST_00530,0.668716393831965
TEST_00531,0.6033287428037648
TEST_00532,0.7010783290028092
TEST_00533,0.029884582207096493
TEST_00534,0.4751415887053122
TEST_00535,0.3360297336173391
TEST_00536,0.6996619432263977
TEST_00537,0.05503984492098238
TEST_00538,0.033048018559135924
TEST_00539,0.1983558815893092
TEST_00540,0.6099677754111328
TEST_00541,0.46980379633866415
TEST_00542,0.03484572224549663
TEST_00543,0.5060135285562639
TEST_00544,0.44305314626232206
TEST_00545,0.6272394762171818
TEST_00546,0.6113862572813734
TEST_00547,0.055648543008904136
TEST_00548,0.7076888554910608
TEST_00549,0.5551807211679466
TEST_00550,0.5800022306171422
TEST_00551,0.47907307981823666
TEST_00552,0.5080874685944822
TEST_00553,0.3272425323973801
TEST_00554,0.4162985118858075
TEST_00555,0.5874697393076446
TEST_00556,0.45871065731019706
TEST_00557,0.587723889610871
TEST_00558,0.6930950593503957
TEST_00559,0.14696007005236839
TEST_00560,0.45692935094993886
TEST_00561,0.39924834331790804
TEST_00562,0.7290541601745427
TEST_00563,0.13398735197375003
TEST_00564,0.5245092427271941
TEST_00565,0.45072556366001987
TEST_00566,0.6286816789249557
TEST_00567,0.31607422816382286
TEST_00568,0.48250760952335947
TEST_00569,0.4805918334124589
TEST_00570,0.41580472284917747
TEST_00571,0.5135042338369222
TEST_00572,0.02218234466738536
TEST_00573,0.05253278095052645
TEST_00574,0.6015101158958712
TEST_00575,0.2457290439789529
TEST_00576,0.46568303293918806
TEST_00577,0.4522996778206923
TEST_00578,0.5976835879360823
TEST_00579,0.6900503966373593
TEST_00580,0.017842432632355958
TEST_00581,0.6407058645167307
TEST_00582,0.35886213722730603
TEST_00583,0.49642602823333065
TEST_00584,0.5029958416899
TEST_00585,0.48887961354936155
TEST_00586,0.44525412766105726
TEST_00587,0.45283324671041286
TEST_00588,0.6780439290080508
TEST_00589,0.017421483104560983
TEST_00590,0.4620928390589162
TEST_00591,0.4297620418263535
TEST_00592,0.47710449047251174
TEST_00593,0.5554350189808412
TEST_00594,0.02751598577110988
TEST_00595,0.4350142713320553
TEST_00596,0.6147117148297949
TEST_00597,0.6633209225185418
TEST_00598,0.5736894563007537
TEST_00599,0.4950945580614234
TEST_00600,0.2130361881661758
TEST_00601,0.603373589101106
TEST_00602,0.5960446574127681
TEST_00603,0.550510605137536
TEST_00604,0.40463076585694385
TEST_00605,0.6876433117912291
TEST_00606,0.27884921988247324
TEST_00607,0.6163968580595136
TEST_00608,0.4178715256964262
TEST_00609,0.7219110567149013
TEST_00610,0.0023888167409660548
TEST_00611,0.4570472225053928
TEST_00612,0.5703872604112397
TEST_00613,0.5932219814967417
TEST_00614,0.6175397489447844
TEST_00615,0.6942262231955505
TEST_00616,0.5766138538106597
TEST_00617,0.4577549307782312
TEST_00618,0.4244191018096251
TEST_00619,0.4199220142906767
TEST_00620,0.4592228795441186
TEST_00621,0.40889236238103704
TEST_00622,0.6462752144906269
TEST_00623,0.6364162991192563
TEST_00624,0.6925681337302361
TEST_00625,0.7014444597245468
TEST_00626,0.559832407210179
TEST_00627,0.4712572797889695
TEST_00628,0.6701762420312797
TEST_00629,0.4108566798116898
TEST_00630,0.42268139889565526
TEST_00631,0.45490961153198384
TEST_00632,0.7181386124381123
TEST_00633,0.6237922898661508
TEST_00634,0.6802269226670907
TEST_00635,0.6819292950323402
TEST_00636,0.43710379198581006
TEST_00637,0.7047420462385796
TEST_00638,0.04989663573656208
TEST_00639,0.6936564281965955
TEST_00640,0.019421312898114808
TEST_00641,0.012605280994796155
TEST_00642,0.7159908293856754
TEST_00643,0.487607844164348
TEST_00644,0.26510130169448565
TEST_00645,0.35706788418566193
TEST_00646,0.03900399771861427
TEST_00647,0.3802375051978594
TEST_00648,0.6857437874014067
TEST_00649,0.6282430725760351
TEST_00650,0.3630206693756504
TEST_00651,0.5986649747165892
TEST_00652,0.6799205909871259
TEST_00653,0.5465260398606766
TEST_00654,0.018623381951145535
TEST_00655,0.7153756990543758
TEST_00656,0.6286511765821812
TEST_00657,0.03520281782809826
TEST_00658,0.21476579172884228
TEST_00659,0.44740210687122167
TEST_00660,0.0072775804097287965
TEST_00661,0.717227226016918
TEST_00662,0.33558355952528685
TEST_00663,0.01755385370714345
TEST_00664,0.582835471539709
TEST_00665,0.009687771784190715
TEST_00666,0.5377238145648046
TEST_00667,0.010578853513273496
TEST_00668,0.4538448244966485
TEST_00669,0.5072883134714048
TEST_00670,0.24789008831172132
TEST_00671,0.6327644242614952
TEST_00672,0.6406607732436626
TEST_00673,0.029542174609117258
TEST_00674,0.4668524331546999
TEST_00675,0.3813397491505627
TEST_00676,0.5743164644165443
TEST_00677,0.3433596991316994
TEST_00678,0.3991054396653731
TEST_00679,0.647785981030023
TEST_00680,0.367356368254804
TEST_00681,0.016262969181764127
TEST_00682,0.013983880196608635
TEST_00683,0.2190836845202107
TEST_00684,0.6438164960349317
TEST_00685,0.3603119961504949
TEST_00686,0.6866619775037716
TEST_00687,0.35646063745698653
TEST_00688,0.46291917270323474
TEST_00689,0.5348022513798311
TEST_00690,0.5957418705305136
TEST_00691,0.6196705075564735
TEST_00692,0.31246082546719683
TEST_00693,0.40235863799748894
TEST_00694,0.3318091068483102
TEST_00695,0.4877656495359831
TEST_00696,0.16413420656380176
TEST_00697,0.5419604413387655
TEST_00698,0.6272284131851519
TEST_00699,0.01009362237585137
TEST_00700,0.4433844967559415
TEST_00701,0.4709722624037857
TEST_00702,0.4049326033271285
TEST_00703,0.4784300637352397
TEST_00704,0.617242342584095
TEST_00705,0.6897543771959189
TEST_00706,0.4592200042323657
TEST_00707,0.012065425852496465
TEST_00708,0.03528606123083252
TEST_00709,0.5816950947722783
TEST_00710,0.6813135593336282
TEST_00711,0.5660549367829231
TEST_00712,0.4985676490663395
TEST_00713,0.2702415385387269
TEST_00714,0.6605615669784617
TEST_00715,0.007855266468081953
TEST_00716,0.4175139834454209
TEST_00717,0.5531756009699067
TEST_00718,0.3633349551809528
TEST_00719,0.5638880914347696
TEST_00720,0.5637913399560583
TEST_00721,0.6925317789736578
TEST_00722,0.035788489874111984
TEST_00723,0.5682879006241138
TEST_00724,0.029969112424758183
TEST_00725,0.019301010648000366
TEST_00726,0.601185931399794
TEST_00727,0.5238156811982396
TEST_00728,0.4253497888352489
TEST_00729,0.5773983472620772
TEST_00730,0.47022851491178663
TEST_00731,0.04169304297674811
TEST_00732,0.5480783477614496
TEST_00733,0.44333784267080145
TEST_00734,0.3768109260964216
TEST_00735,0.6937861104558857
TEST_00736,0.5430643720669017
TEST_00737,0.4369235944624279
TEST_00738,0.44182722323902207
TEST_00739,0.331030603953151
TEST_00740,0.3786073525449825
TEST_00741,0.39601110452418287
TEST_00742,0.3538354165106846
TEST_00743,0.6647251203773027
TEST_00744,0.5015506043792798
TEST_00745,0.6604753499669297
TEST_00746,0.032226749697343
TEST_00747,0.6161259636021339
TEST_00748,0.5188582005442118
TEST_00749,0.0029934398014699235
TEST_00750,0.6815699608103433
TEST_00751,0.019116686360945774
TEST_00752,0.3386758310300141
TEST_00753,0.5160611212783496
TEST_00754,0.594162541243913
TEST_00755,0.17176650662661413
TEST_00756,0.5892924979010745
TEST_00757,0.5278161638712011
TEST_00758,0.718053207196998
TEST_00759,0.6906400579695414
TEST_00760,0.10671203972483836
TEST_00761,0.4700248596068947
TEST_00762,0.6868395669837644
TEST_00763,0.3890959140927761
TEST_00764,0.3731423189302078
TEST_00765,0.4724197546179912
TEST_00766,0.4897301127676131
TEST_00767,0.49105981154133577
TEST_00768,0.5633534945590009
TEST_00769,0.12956490136227305
TEST_00770,0.5037066583029481
TEST_00771,0.44968239693568124
TEST_00772,0.35231453741347957
TEST_00773,0.33216210328255735
TEST_00774,0.5281263243660287
TEST_00775,0.5986090307461728
TEST_00776,0.6039119216779147
TEST_00777,0.6360969825499834
TEST_00778,0.5203184848721905
TEST_00779,0.4335463264657123
TEST_00780,0.4963953540909731
TEST_00781,0.4915661686197416
TEST_00782,0.41442032513496024
TEST_00783,0.6550395507111467
TEST_00784,0.6505227997446564
TEST_00785,0.6717846447532811
TEST_00786,0.57269360157968
TEST_00787,0.7185104881634715
TEST_00788,0.016017777200191596
TEST_00789,0.6633970780121975
TEST_00790,0.2676232134716582
TEST_00791,0.7284065056750483
TEST_00792,0.6010429071720802
TEST_00793,0.6763007383537291
TEST_00794,0.33631064299605296
TEST_00795,0.5331072434998784
TEST_00796,0.7016216682652979
TEST_00797,0.5799650133725225
TEST_00798,0.40751940962571814
TEST_00799,0.6125596774684751
TEST_00800,0.5810337208824954
TEST_00801,0.4279254444665873
TEST_00802,0.5638634502867383
TEST_00803,0.6440315856385737
TEST_00804,0.5892978544353036
TEST_00805,0.47992826030323105
TEST_00806,0.014699163401896006
TEST_00807,0.03675015078300501
TEST_00808,0.6982221389157881
TEST_00809,0.453901167101501
TEST_00810,0.002799488942103788
TEST_00811,0.6209205007747858
TEST_00812,0.6198369625185771
TEST_00813,0.671546273563848
TEST_00814,0.40568870235337445
TEST_00815,0.3915956416951346
TEST_00816,0.6083778601519609
TEST_00817,0.45232327493841146
TEST_00818,0.49911500783479995
TEST_00819,0.6822349590867287
TEST_00820,0.6882645493219615
TEST_00821,0.3906652008428521
TEST_00822,0.699502829936083
TEST_00823,0.49893339163552985
TEST_00824,0.7009531618813193
TEST_00825,0.7003289351665017
TEST_00826,0.5541272636646467
TEST_00827,0.037163124170744403
TEST_00828,0.6730780833822939
TEST_00829,0.4639910086585531
TEST_00830,0.5554750544985717
TEST_00831,0.5685216370562277
TEST_00832,0.3376674010256066
TEST_00833,0.002333028139289965
TEST_00834,0.5017967818838515
TEST_00835,0.42262549860876325
TEST_00836,0.49262730005262506
TEST_00837,0.5997488609611606
TEST_00838,0.6153320413207498
TEST_00839,0.568760785921815
TEST_00840,0.010333733793199339
TEST_00841,0.6745420275291786
TEST_00842,0.6531362961616229
TEST_00843,0.6033447384967111
TEST_00844,0.6323723844959402
TEST_00845,0.543130901698313
TEST_00846,0.5714778409817252
TEST_00847,0.012424404180840728
TEST_00848,0.4111820023396091
TEST_00849,0.6348153670417835
TEST_00850,0.553027719580975
TEST_00851,0.5507786951231771
TEST_00852,0.22763464723877208
TEST_00853,0.502846462293482
TEST_00854,0.627172981466044
TEST_00855,0.459440814659466
TEST_00856,0.6979300532246445
TEST_00857,0.6432071412115316
TEST_00858,0.031130643860737564
TEST_00859,0.46100055923330585
TEST_00860,0.7049806443375749
TEST_00861,0.5895431118729593
TEST_00862,0.6013407151316886
TEST_00863,0.6298386558200236
TEST_00864,0.46222189086249105
TEST_00865,0.04786282359170915
TEST_00866,0.47589045924810697
TEST_00867,0.6797459842493737
TEST_00868,0.7214607190224194
TEST_00869,0.36596686819745466
TEST_00870,0.6139027441920396
TEST_00871,0.4038280538470002
TEST_00872,0.019784713400346023
TEST_00873,0.7045671950947549
TEST_00874,0.5586436903310724
TEST_00875,0.6640243638994215
TEST_00876,0.4588436007752446
