ID,probability
TEST_00102,0.32257956301134433
TEST_00103,0.2577958732180407
TEST_00104,0.33740872023003454
TEST_00105,0.5337198794978862
TEST_00106,0.2423365941831441
TEST_00107,0.05355281172077677
TEST_00108,0.30273104440564097
TEST_00109,0.05356865865897237
TEST_00110,0.43624629817713545
TEST_00111,0.3985931496893564
TEST_00112,0.05795244427279816
TEST_00113,0.3555335846723709
TEST_00114,0.1589148633638278
TEST_00115,0.3863395208816462
TEST_00116,0.05365983984375977
TEST_00117,0.49695860219061716
TEST_00118,0.31107422990506545
TEST_00119,0.13914577070240797
TEST_00120,0.05367297994472918
TEST_00121,0.05353222416001055
TEST_00122,0.29149984445101
TEST_00123,0.576730826375826
TEST_00124,0.41306322141497853
TEST_00125,0.23901207098451374
TEST_00126,0.053943561316058486
TEST_00127,0.0753232014535379
TEST_00128,0.23968482791293347
TEST_00129,0.41053051025432763
TEST_00130,0.18359601485600527
TEST_00131,0.3938418762587157
TEST_00132,0.05357939687160364
TEST_00133,0.21389214246213703
TEST_00134,0.36462366500519716
TEST_00135,0.05353702367574493
TEST_00136,0.1455999327891839
TEST_00137,0.19989720296938637
TEST_00138,0.08544578789103634
TEST_00139,0.20707788449779102
TEST_00140,0.057802014540171205
TEST_00141,0.05352643747056144
TEST_00142,0.2687628508601468
TEST_00143,0.05358796311971902
TEST_00144,0.11043173280851971
TEST_00145,0.551472364468153
TEST_00146,0.13677925929728685
TEST_00147,0.18870071907867475
TEST_00148,0.21542200693899835
TEST_00149,0.4250433024697614
TEST_00150,0.053594504741500876
TEST_00151,0.05345548275223006
TEST_00152,0.4276448213592239
TEST_00153,0.25143498189989444
TEST_00154,0.06223509601062641
TEST_00155,0.19781804980994744
TEST_00156,0.3684185918755875
TEST_00157,0.36980791895022325
TEST_00158,0.4050796334864806
TEST_00159,0.29835342622116034
TEST_00160,0.4315821053783385
TEST_00161,0.5349986425260842
TEST_00162,0.306599975980881
TEST_00163,0.05378245338942798
TEST_00164,0.6280819099535165
TEST_00165,0.18000992623823944
TEST_00166,0.34189689499455117
TEST_00167,0.17026962421010441
TEST_00168,0.35868142269341874
TEST_00169,0.16208313932595067
TEST_00170,0.1697558434443846
TEST_00171,0.21528983049922085
TEST_00172,0.20297165759254734
TEST_00173,0.21554882797341313
TEST_00174,0.11263388082414488
TEST_00175,0.24599891704858246
TEST_00176,0.42408604721943427
TEST_00177,0.15632645537636347
TEST_00178,0.3208415845819407
TEST_00179,0.3060725966280577
TEST_00180,0.3111480109531092
TEST_00181,0.5033075623364213
TEST_00182,0.13458215343856406
TEST_00183,0.6274614921509845
TEST_00184,0.10998866337461294
TEST_00185,0.16468771140578048
TEST_00186,0.3479490789946892
TEST_00187,0.21535397389634833
TEST_00188,0.27580455663855064
TEST_00189,0.24340609410660516
TEST_00190,0.49938305043831094
TEST_00191,0.18397396203864497
TEST_00192,0.2491023434817839
TEST_00193,0.0742282326152734
TEST_00194,0.7561837098071948
TEST_00195,0.366636196758692
TEST_00196,0.4546190482182856
TEST_00197,0.2235838015957918
TEST_00198,0.22383767545888444
TEST_00199,0.2934407475286397
TEST_00200,0.3835957603682743
TEST_00201,0.4951848269434715
TEST_00202,0.22822684082272365
TEST_00203,0.2698363803367001
TEST_00204,0.05343273496872544
TEST_00205,0.07652826195996557
TEST_00206,0.05347371158593638
TEST_00207,0.2572136933222505
TEST_00208,0.18286899192336795
TEST_00209,0.24680232727293316
TEST_00210,0.45861359507377897
TEST_00211,0.1130645789902244
TEST_00212,0.14237340627812398
TEST_00213,0.10044192421293216
TEST_00214,0.3236769251092888
TEST_00215,0.23432029580978223
TEST_00216,0.356902632492446
TEST_00217,0.23747539522417724
TEST_00218,0.5832763749036821
TEST_00219,0.1667697323829667
TEST_00220,0.6882430096514545
TEST_00221,0.41241503162283066
TEST_00222,0.09270968091273811
TEST_00223,0.23821064258988353
TEST_00224,0.10725603923827351
TEST_00225,0.3038571613323258
TEST_00226,0.17791060819751367
TEST_00227,0.2614712973418067
TEST_00228,0.05357021809399383
TEST_00229,0.30286614368961223
TEST_00230,0.2572226477987585
TEST_00231,0.3778416450595263
TEST_00232,0.1788988442745145
TEST_00233,0.2750692590003999
TEST_00234,0.3320581721331186
TEST_00235,0.5520913948029191
TEST_00236,0.2944950344238085
TEST_00237,0.05346176130501805
TEST_00238,0.053584971469613364
TEST_00239,0.4264396826346269
TEST_00240,0.25069201168218397
TEST_00241,0.38695002560014924
TEST_00242,0.28321341994934424
TEST_00243,0.15151757767121823
TEST_00244,0.05354308327737722
TEST_00245,0.5926976157145261
TEST_00246,0.3639357395887245
TEST_00247,0.10002228616201468
TEST_00248,0.3463225380729741
TEST_00249,0.5208173003629488
TEST_00250,0.17634126481211237
TEST_00251,0.05346746261149251
TEST_00252,0.4278891806656695
TEST_00253,0.05721279203995786
TEST_00254,0.358182854973081
TEST_00255,0.6253587054435716
TEST_00256,0.28943871880380595
TEST_00257,0.33995577030750035
TEST_00258,0.41843712136072664
TEST_00259,0.5790534937077263
TEST_00260,0.053455015867555716
TEST_00261,0.05342025059372075
TEST_00262,0.0535398441875634
TEST_00263,0.5828888941435036
TEST_00264,0.18836395446956167
TEST_00265,0.3036055865723383
TEST_00266,0.14900697003808222
TEST_00267,0.05356068920588933
TEST_00268,0.16151794788390905
TEST_00269,0.351840806268257
TEST_00270,0.13445865833921145
TEST_00271,0.053699039118104454
TEST_00272,0.23332558886429217
TEST_00273,0.20268003144006116
TEST_00274,0.22039835266678595
TEST_00275,0.07054195009385583
TEST_00276,0.053499300908812254
TEST_00277,0.2193402500700553
TEST_00278,0.3555160472834426
TEST_00279,0.5817236301766929
TEST_00280,0.05368221189275083
TEST_00281,0.11255023404829329
TEST_00282,0.053733300671947946
TEST_00283,0.05346484176758325
TEST_00284,0.4000334657522486
TEST_00285,0.23389976814638758
TEST_00286,0.0766717335030807
TEST_00287,0.5895754945849495
TEST_00288,0.053642096810395355
TEST_00289,0.38208829828366797
TEST_00290,0.12030809814608748
TEST_00291,0.23984272574625923
TEST_00292,0.45301410502952794
TEST_00293,0.053494603661859486
TEST_00294,0.5730734564655708
TEST_00295,0.274040064972435
TEST_00296,0.06151530807617907
TEST_00297,0.05355383683893997
TEST_00298,0.6019537607033723
TEST_00299,0.3252677784378342
TEST_00300,0.12832794389824456
TEST_00301,0.49018167990432626
TEST_00302,0.25433703059037505
TEST_00303,0.3985805120615555
TEST_00304,0.6606448291135522
TEST_00305,0.5234747908892893
TEST_00306,0.1767399685740222
TEST_00307,0.5787629236080122
TEST_00308,0.44753931375146033
TEST_00309,0.5092913857281315
TEST_00310,0.43019142963435464
TEST_00311,0.4733929504329051
TEST_00312,0.11142725005601335
TEST_00313,0.12045245897984248
TEST_00314,0.5312432987960409
TEST_00315,0.2760962432917357
TEST_00316,0.07058769467814217
TEST_00317,0.09930823973979797
TEST_00318,0.05351978831661361
TEST_00319,0.05369027700596683
TEST_00320,0.4444422817568666
TEST_00321,0.19397532428910258
TEST_00322,0.14647896325479343
TEST_00323,0.19294075293228438
TEST_00324,0.2841283140612134
TEST_00325,0.05345873965018196
TEST_00326,0.264230391998357
TEST_00327,0.25686357403460713
TEST_00328,0.11928285186892945
TEST_00329,0.30523276872026156
TEST_00330,0.34684035731293145
TEST_00331,0.053257994816780445
TEST_00332,0.445317851488497
TEST_00333,0.38252040053999303
TEST_00334,0.4657527071734926
TEST_00335,0.29344631974225593
TEST_00336,0.05339392635391766
TEST_00337,0.16446889135451745
TEST_00338,0.24648750528685878
TEST_00339,0.26568907757237525
TEST_00340,0.324414977892226
TEST_00341,0.2428095841708205
TEST_00342,0.11628107410500255
TEST_00343,0.06888762283546039
TEST_00344,0.15501044700818872
TEST_00345,0.06218007983619548
TEST_00346,0.26216808821761567
TEST_00347,0.21307457750891254
TEST_00348,0.381770057501098
TEST_00349,0.28494946204092914
TEST_00350,0.23514989568126135
TEST_00351,0.34548773357221424
TEST_00352,0.053793575061336626
TEST_00353,0.05364539217385617
TEST_00354,0.16132541375329093
TEST_00355,0.36327218887052903
TEST_00356,0.13647306760021025
TEST_00357,0.05339940008256162
TEST_00358,0.05358460945333716
TEST_00359,0.5326825339658762
TEST_00360,0.35120682990127416
TEST_00361,0.18068527272328377
TEST_00362,0.33459347566177605
TEST_00363,0.05346642136836509
TEST_00364,0.281887452496324
TEST_00365,0.183068817599731
TEST_00366,0.2619103127476828
TEST_00367,0.16446416351883256
TEST_00368,0.23848467482611885
TEST_00369,0.08265176733219755
TEST_00370,0.053398610550154726
TEST_00371,0.09971170828641934
TEST_00372,0.2431378891978244
TEST_00373,0.4891238961095484
TEST_00374,0.32467064487224123
TEST_00375,0.05365069184423846
TEST_00376,0.053428838862927305
TEST_00377,0.22397037636872108
TEST_00378,0.2857132916310946
TEST_00379,0.1293213921594326
TEST_00380,0.05374184812350013
TEST_00381,0.4682114955041279
TEST_00382,0.48375299817283857
TEST_00383,0.09918397503963812
TEST_00384,0.3901644526699408
TEST_00385,0.14858788598140285
TEST_00386,0.610878583763715
TEST_00387,0.24466926252690413
TEST_00388,0.25807460562541307
TEST_00389,0.22397725624529913
TEST_00390,0.4564203727752105
TEST_00391,0.5523427645898593
TEST_00392,0.3094240152644026
TEST_00393,0.26194653972454884
TEST_00394,0.09850964564191728
TEST_00395,0.543493607889249
TEST_00396,0.3323514832358416
TEST_00397,0.05359580758580681
TEST_00398,0.1264363548352276
TEST_00399,0.05339061946797095
TEST_00400,0.315548931591988
TEST_00401,0.053595861916292814
TEST_00402,0.10324753640148047
TEST_00403,0.05820783128731809
TEST_00404,0.4654696845697408
TEST_00405,0.5479114025974756
TEST_00406,0.0923924079990197
TEST_00407,0.23686120646856929
TEST_00408,0.25361131479943155
TEST_00409,0.09796923073297495
TEST_00410,0.07330346558064584
TEST_00411,0.1533144802477127
TEST_00412,0.11271332430434904
TEST_00413,0.4469924149370139
TEST_00414,0.31629750586986616
TEST_00415,0.18479864333586551
TEST_00416,0.5202831442990621
TEST_00417,0.5323682198098563
TEST_00418,0.5245840167100452
TEST_00419,0.09791098473496518
TEST_00420,0.09520380312382101
TEST_00421,0.3224220435020155
TEST_00422,0.5320860623445749
TEST_00423,0.053533264371870615
TEST_00424,0.14459216843843087
TEST_00425,0.15173649015571725
TEST_00426,0.2429006032139838
TEST_00427,0.3428805260821938
TEST_00428,0.21595340767696877
TEST_00429,0.15553137695103667
TEST_00430,0.42262085449584474
TEST_00431,0.4180358485370927
TEST_00432,0.19809107820323593
TEST_00433,0.053611904291059824
TEST_00434,0.47691745377874883
TEST_00435,0.2834191524533778
TEST_00436,0.05342331729432604
TEST_00437,0.24146720725696927
TEST_00438,0.053422845140624016
TEST_00439,0.05390744879584878
TEST_00440,0.4385706561231309
TEST_00441,0.5771864043970634
TEST_00442,0.4067600179965832
TEST_00443,0.35783782291612476
TEST_00444,0.053677256997796706
TEST_00445,0.31590550598918
TEST_00446,0.0872944503900374
TEST_00447,0.46189861940955235
TEST_00448,0.3475120436533626
TEST_00449,0.05355439152252183
TEST_00450,0.4418406929507537
TEST_00451,0.05325298500693623
TEST_00452,0.30769477391780164
TEST_00453,0.48876305062043346
TEST_00454,0.24859120459864703
TEST_00455,0.19616974600635417
TEST_00456,0.053801158980105276
TEST_00457,0.3251713243085095
TEST_00458,0.09291750638545179
TEST_00459,0.3027310976204588
TEST_00460,0.05503432863362715
TEST_00461,0.4643824821323311
TEST_00462,0.308090781096042
TEST_00463,0.13186174348053614
TEST_00464,0.2990519906482142
TEST_00465,0.248019115630512
TEST_00466,0.21848215442321114
TEST_00467,0.3510291796215156
TEST_00468,0.6170866657120243
TEST_00469,0.05372512941551487
TEST_00470,0.28586167415946656
TEST_00471,0.4570811049554205
TEST_00472,0.553187227881799
TEST_00473,0.2577118173403596
TEST_00474,0.6180025651741059
TEST_00475,0.2951545379012423
TEST_00476,0.053348033747373354
TEST_00477,0.46561673752142224
TEST_00478,0.1713225834043496
TEST_00479,0.1888319775577949
TEST_00480,0.46373053197479047
TEST_00481,0.13662205007428685
TEST_00482,0.2516690501362949
TEST_00483,0.29798705105097734
TEST_00484,0.12870330113120826
TEST_00485,0.2537661679206326
TEST_00486,0.2722115909400396
TEST_00487,0.45085300456607436
TEST_00488,0.20343793929496623
TEST_00489,0.3129962490197695
TEST_00490,0.30522738808348876
TEST_00491,0.4184766184687396
TEST_00492,0.2392707947322318
TEST_00493,0.22748925751599766
TEST_00494,0.0536026157884832
TEST_00495,0.5268168849280673
TEST_00496,0.25261895371897264
TEST_00497,0.3920983998981284
TEST_00498,0.2299213771139698
TEST_00499,0.5992604120829474
TEST_00500,0.05360530903919814
TEST_00501,0.05346003350868349
TEST_00502,0.07485979402141776
TEST_00503,0.34507281371221854
TEST_00504,0.053528074957502544
TEST_00505,0.5689017081109412
TEST_00506,0.0534494594187663
TEST_00507,0.20290489729653405
TEST_00508,0.4628698874129604
TEST_00509,0.17311715238344635
TEST_00510,0.23805654642805787
TEST_00511,0.06260645535892785
TEST_00512,0.06188694899035279
TEST_00513,0.06400615566915477
TEST_00514,0.5690090896617092
TEST_00515,0.28124050081603685
TEST_00516,0.4851776161303691
TEST_00517,0.2851878254960491
TEST_00518,0.1962042413816776
TEST_00519,0.3524173581772226
TEST_00520,0.0534585059416617
TEST_00521,0.10867516526314866
TEST_00522,0.05371711832562549
TEST_00523,0.2273301034175125
TEST_00524,0.2677252243993266
TEST_00525,0.09468300589386291
TEST_00526,0.13500176356535326
TEST_00527,0.05391220342674271
TEST_00528,0.19446736323703676
TEST_00529,0.3036363514884331
TEST_00530,0.37675506598794845
TEST_00531,0.4152974404688904
TEST_00532,0.5582160805785129
TEST_00533,0.05362671143825302
TEST_00534,0.1939524165989895
TEST_00535,0.11910292438806094
TEST_00536,0.5202562252904674
TEST_00537,0.053483641300157626
TEST_00538,0.05361222122446927
TEST_00539,0.06631294632892656
TEST_00540,0.3628492152757669
TEST_00541,0.24211955752033346
TEST_00542,0.05339492046170274
TEST_00543,0.300318105730818
TEST_00544,0.23571905046284303
TEST_00545,0.3474081332872428
TEST_00546,0.39411551613144247
TEST_00547,0.05344081101425012
TEST_00548,0.5563665079053819
TEST_00549,0.22201655711846846
TEST_00550,0.2916224597387707
TEST_00551,0.2772591125662586
TEST_00552,0.25361148763213226
TEST_00553,0.10364584340449434
TEST_00554,0.16486874761718506
TEST_00555,0.27725799541837787
TEST_00556,0.16439562453627457
TEST_00557,0.3407921389029049
TEST_00558,0.4892310050313253
TEST_00559,0.054156815043271495
TEST_00560,0.16282251198111514
TEST_00561,0.08078305181184406
TEST_00562,0.6460106626605423
TEST_00563,0.05404333695376259
TEST_00564,0.286058835449096
TEST_00565,0.1764008222389084
TEST_00566,0.24358729834216009
TEST_00567,0.1098228333514698
TEST_00568,0.17661228527362183
TEST_00569,0.16272133994516613
TEST_00570,0.13765465801800325
TEST_00571,0.24623587781176615
TEST_00572,0.05356153434630055
TEST_00573,0.0538878889788524
TEST_00574,0.3537290588777414
TEST_00575,0.08408788081381205
TEST_00576,0.17292067222813776
TEST_00577,0.20069990097020665
TEST_00578,0.33943339363672786
TEST_00579,0.5152721422200542
TEST_00580,0.05336094211481996
TEST_00581,0.36359896614852927
TEST_00582,0.1265862283772083
TEST_00583,0.2847776847293146
TEST_00584,0.19936361527820873
TEST_00585,0.23899081608620706
TEST_00586,0.09757772802968913
TEST_00587,0.18254153206203336
TEST_00588,0.37014739703739397
TEST_00589,0.053587559001611725
TEST_00590,0.17672186484410318
TEST_00591,0.14952781480568691
TEST_00592,0.20272238204509
TEST_00593,0.261478044829966
TEST_00594,0.05341585127895585
TEST_00595,0.15960926090651234
TEST_00596,0.3992627706056411
TEST_00597,0.4539500858414392
TEST_00598,0.24542143332167052
TEST_00599,0.1999262360044953
TEST_00600,0.09106971846226104
TEST_00601,0.2728814709508134
TEST_00602,0.2942267276393106
TEST_00603,0.4280814203336782
TEST_00604,0.14826541560493758
TEST_00605,0.4858994138547577
TEST_00606,0.06980176415861547
TEST_00607,0.2553695285429732
TEST_00608,0.15349558648926023
TEST_00609,0.6505758613067832
TEST_00610,0.05342456080122333
TEST_00611,0.22605033033331773
TEST_00612,0.25992626561948323
TEST_00613,0.3092131027932998
TEST_00614,0.39908420225571434
TEST_00615,0.48378451146881
TEST_00616,0.3554809578159342
TEST_00617,0.180907341420669
TEST_00618,0.10034400376701069
TEST_00619,0.13421647152723615
TEST_00620,0.15170767137103588
TEST_00621,0.11998307957857413
TEST_00622,0.4000622914053672
TEST_00623,0.520316623274751
TEST_00624,0.4982223853359711
TEST_00625,0.48586370930984585
TEST_00626,0.23772042176174038
TEST_00627,0.18652302335014398
TEST_00628,0.5211159157814956
TEST_00629,0.11391925507543049
TEST_00630,0.2244666953261796
TEST_00631,0.11900171856345734
TEST_00632,0.602310454102919
TEST_00633,0.3747554956355283
TEST_00634,0.5288246827076937
TEST_00635,0.5402329175680073
TEST_00636,0.1607319797795428
TEST_00637,0.4973860922411372
TEST_00638,0.05388285116729666
TEST_00639,0.571281003377926
TEST_00640,0.053416415276980246
TEST_00641,0.053447985013974145
TEST_00642,0.6252341677065544
TEST_00643,0.23447332297098958
TEST_00644,0.10927634418153445
TEST_00645,0.10565359950848738
TEST_00646,0.05347107164427463
TEST_00647,0.07790989151320048
TEST_00648,0.49910545835485415
TEST_00649,0.4002870849882976
TEST_00650,0.09736011834055579
TEST_00651,0.33269910148089127
TEST_00652,0.5425366099073208
TEST_00653,0.19364921945959965
TEST_00654,0.05345629942448057
TEST_00655,0.5350923983868399
TEST_00656,0.296666706220305
TEST_00657,0.05349259612834891
TEST_00658,0.08864442560296694
TEST_00659,0.1539985432871757
TEST_00660,0.053396904616378825
TEST_00661,0.5532213936987234
TEST_00662,0.11952440250740642
TEST_00663,0.05359304839826732
TEST_00664,0.2926603001607292
TEST_00665,0.053731800455354924
TEST_00666,0.16632271153462927
TEST_00667,0.05324844536223094
TEST_00668,0.16939757842612277
TEST_00669,0.230403215314931
TEST_00670,0.09797027999061875
TEST_00671,0.36519041618556386
TEST_00672,0.36488271663227245
TEST_00673,0.05349775183363919
TEST_00674,0.17435671862682076
TEST_00675,0.12024893123524101
TEST_00676,0.4423874020484271
TEST_00677,0.1161444025522808
TEST_00678,0.161317754298047
TEST_00679,0.4608229539601649
TEST_00680,0.18689418546209072
TEST_00681,0.05361699441687693
TEST_00682,0.05328743272664903
TEST_00683,0.10371729646079451
TEST_00684,0.3549092039829411
TEST_00685,0.13432604277442375
TEST_00686,0.4896177355827041
TEST_00687,0.069515171288526
TEST_00688,0.2243299611330358
TEST_00689,0.35894779564871004
TEST_00690,0.2898718991552428
TEST_00691,0.42268925567716337
TEST_00692,0.0674211898619334
TEST_00693,0.15460688655166294
TEST_00694,0.08990738838313675
TEST_00695,0.1963813593948416
TEST_00696,0.0735802894715503
TEST_00697,0.3473946921703862
TEST_00698,0.5471312282733264
TEST_00699,0.053465366856351185
TEST_00700,0.17861730340333262
TEST_00701,0.2525254914080231
TEST_00702,0.1250349094800548
TEST_00703,0.18136777705474388
TEST_00704,0.3914933322711982
TEST_00705,0.45149003387911973
TEST_00706,0.18394639279653258
TEST_00707,0.05356962369887905
TEST_00708,0.053392213215062774
TEST_00709,0.3097836980127497
TEST_00710,0.46511568339722825
TEST_00711,0.1925628864794443
TEST_00712,0.23909224635937357
TEST_00713,0.09804526790263982
TEST_00714,0.47883912414762875
TEST_00715,0.053394854289810646
TEST_00716,0.20282211426957775
TEST_00717,0.23496914265103358
TEST_00718,0.07952283531367312
TEST_00719,0.34089852139579163
TEST_00720,0.21185022439837936
TEST_00721,0.3846683176722284
TEST_00722,0.053514570303239375
TEST_00723,0.37316870196666835
TEST_00724,0.053474830650070936
TEST_00725,0.05353514242895645
TEST_00726,0.41128275039278933
TEST_00727,0.23435347112538563
TEST_00728,0.14405492186210442
TEST_00729,0.2358904655474861
TEST_00730,0.20808691305635946
TEST_00731,0.053788704417804485
TEST_00732,0.38259939136876103
TEST_00733,0.2192350448382766
TEST_00734,0.1066046943877243
TEST_00735,0.544035540790128
TEST_00736,0.23351078287067809
TEST_00737,0.11055525595401938
TEST_00738,0.23169163449647842
TEST_00739,0.07771777555959061
TEST_00740,0.17212128144521663
TEST_00741,0.2170904526636838
TEST_00742,0.13466593673896224
TEST_00743,0.5854858293971699
TEST_00744,0.3151135674827799
TEST_00745,0.48867537950067563
TEST_00746,0.0535304898541901
TEST_00747,0.34800002691042786
TEST_00748,0.22033453961757937
TEST_00749,0.053248094952014095
TEST_00750,0.42631218159367845
TEST_00751,0.053758141043288486
TEST_00752,0.08055222813541975
TEST_00753,0.26768151062261275
TEST_00754,0.22481028460783795
TEST_00755,0.061702680828458624
TEST_00756,0.3459059571280381
TEST_00757,0.24579582083203902
TEST_00758,0.5861187689475884
TEST_00759,0.4505079955637262
TEST_00760,0.06072061996041328
TEST_00761,0.15294121774348607
TEST_00762,0.4361861275357641
TEST_00763,0.08770742426723624
TEST_00764,0.11117086797888981
TEST_00765,0.195729817230918
TEST_00766,0.2276035431783537
TEST_00767,0.17645899471226795
TEST_00768,0.3651157143245002
TEST_00769,0.07052223502469457
TEST_00770,0.1780005853056921
TEST_00771,0.16634877220113561
TEST_00772,0.080019043887822
TEST_00773,0.11825162018371292
TEST_00774,0.39580104012723677
TEST_00775,0.3771815903886118
TEST_00776,0.4023631523708077
TEST_00777,0.3892778765577919
TEST_00778,0.21448998806537822
TEST_00779,0.12312222796740249
TEST_00780,0.3397375280157146
TEST_00781,0.22023697605127554
TEST_00782,0.16102734704428662
TEST_00783,0.3698638537921005
TEST_00784,0.4128864155049004
TEST_00785,0.40848383329601484
TEST_00786,0.3539958660276827
TEST_00787,0.6201939066297185
TEST_00788,0.05354479787629135
TEST_00789,0.5866547991151257
TEST_00790,0.10878882446903601
TEST_00791,0.6905078174294136
TEST_00792,0.3077488396913225
TEST_00793,0.5060621131579308
TEST_00794,0.1360503261958717
TEST_00795,0.15855818641315866
TEST_00796,0.6111345883031132
TEST_00797,0.28313640653973404
TEST_00798,0.14588011551052485
TEST_00799,0.33588196519769137
TEST_00800,0.3159834756977292
TEST_00801,0.1332529970971313
TEST_00802,0.20784331383405297
TEST_00803,0.3475059051083945
TEST_00804,0.2834938348730114
TEST_00805,0.19042114232907187
TEST_00806,0.053526619456565325
TEST_00807,0.05355422261309778
TEST_00808,0.5792424523088802
TEST_00809,0.2136147681300212
TEST_00810,0.05324992256225415
TEST_00811,0.3272418982033503
TEST_00812,0.4400456630254266
TEST_00813,0.4793809639382085
TEST_00814,0.15941727939621358
TEST_00815,0.10296186974006935
TEST_00816,0.376576676372087
TEST_00817,0.17711663034016056
TEST_00818,0.1980574246987429
TEST_00819,0.4283540021873126
TEST_00820,0.41562243867372733
TEST_00821,0.09954920242161505
TEST_00822,0.5830679203402773
TEST_00823,0.22742777617738477
TEST_00824,0.4330278957924641
TEST_00825,0.5602685444930819
TEST_00826,0.25647006252834026
TEST_00827,0.0536827964055136
TEST_00828,0.4744264875459195
TEST_00829,0.2150307188748189
TEST_00830,0.2883661252150981
TEST_00831,0.3290807249357813
TEST_00832,0.1333297164389994
TEST_00833,0.053503348615444216
TEST_00834,0.2809961075865541
TEST_00835,0.1821334159219347
TEST_00836,0.2458766422307307
TEST_00837,0.2539840051258578
TEST_00838,0.3500801119491186
TEST_00839,0.28406718742112747
TEST_00840,0.05343979048629056
TEST_00841,0.4814162782681095
TEST_00842,0.3223639290502416
TEST_00843,0.3911619525576867
TEST_00844,0.34741892586165657
TEST_00845,0.3714882823933734
TEST_00846,0.299761694104114
TEST_00847,0.05348537667884986
TEST_00848,0.16641062347438182
TEST_00849,0.40944477752526126
TEST_00850,0.31047142967817326
TEST_00851,0.23229699268338927
TEST_00852,0.08865786286081705
TEST_00853,0.29870159091250226
TEST_00854,0.42860520901743
TEST_00855,0.18491815046498591
TEST_00856,0.5455672915629791
TEST_00857,0.32175782812163306
TEST_00858,0.0534329562539302
TEST_00859,0.26385777169293173
TEST_00860,0.5523500987931472
TEST_00861,0.3579620467858426
TEST_00862,0.340131420057779
TEST_00863,0.2745956106591724
TEST_00864,0.21004251758279627
TEST_00865,0.05377081439050546
TEST_00866,0.10569106670466628
TEST_00867,0.5117423102642462
TEST_00868,0.5494143058171223
TEST_00869,0.1605550521127588
TEST_00870,0.40487449436786754
TEST_00871,0.1404998327480632
TEST_00872,0.05338637465221349
TEST_00873,0.5714582334438537
TEST_00874,0.2830383928874237
TEST_00875,0.34745667071591385
TEST_00876,0.2069916039736829
