ID,probability
TEST_00155,0.2290998511874894
TEST_00156,0.32952631433156027
TEST_00157,0.35654567639314383
TEST_00158,0.4738472299139729
TEST_00159,0.3268323822032932
TEST_00160,0.4013118704690127
TEST_00161,0.5037581330158238
TEST_00162,0.3085141686288124
TEST_00163,0.002829661462201275
TEST_00164,0.554711341722416
TEST_00165,0.22758601820775382
TEST_00166,0.36444944762695064
TEST_00167,0.20676876262336658
TEST_00168,0.368673109755958
TEST_00169,0.21428916883009513
TEST_00170,0.20217526212631065
TEST_00171,0.23577896165655407
TEST_00172,0.23521766002781488
TEST_00173,0.251742205956292
TEST_00174,0.13416662594418935
TEST_00175,0.25756487165170977
TEST_00176,0.4424660040216415
TEST_00177,0.19423844190114245
TEST_00178,0.37345938940540824
TEST_00179,0.3181377597774656
TEST_00180,0.3377668576202068
TEST_00181,0.44302759165765165
TEST_00182,0.15758050902896306
TEST_00183,0.6251780301804516
TEST_00184,0.13778927281852904
TEST_00185,0.20179725245637398
TEST_00186,0.34643377523313285
TEST_00187,0.24834050911443087
TEST_00188,0.31713634982696576
TEST_00189,0.2940975071204768
TEST_00190,0.43234265679718803
TEST_00191,0.2181058512755878
TEST_00192,0.2820444580399797
TEST_00193,0.06802402038033206
TEST_00194,0.6336491420137743
TEST_00195,0.3628587771929035
TEST_00196,0.44559627210804814
TEST_00197,0.2654272353100137
TEST_00198,0.27013849635647674
TEST_00199,0.3221204091906982
TEST_00200,0.3953149131051172
TEST_00201,0.46014531187350394
TEST_00202,0.2761400315723342
TEST_00203,0.2880529189202802
TEST_00204,0.005309838923730579
TEST_00205,0.06411291422579626
TEST_00206,0.001639285705345393
TEST_00207,0.26609871989321604
TEST_00208,0.20754145911320657
TEST_00209,0.28833054231553956
TEST_00210,0.43125490788922416
TEST_00211,0.13020583042956632
TEST_00212,0.1772354858954804
TEST_00213,0.1439707580393588
TEST_00214,0.33500974651243437
TEST_00215,0.27825684999176437
TEST_00216,0.35483613379595225
TEST_00217,0.2570858093188995
TEST_00218,0.5515776821514947
TEST_00219,0.21451291733919975
TEST_00220,0.5903518705259369
TEST_00221,0.42097955975328644
TEST_00222,0.08014096466612755
TEST_00223,0.27541326989889253
TEST_00224,0.11846401050285336
TEST_00225,0.29794629640812714
TEST_00226,0.2134278089585001
TEST_00227,0.2629328756765278
TEST_00228,0.001875250969885107
TEST_00229,0.31958269328905164
TEST_00230,0.29718210951354973
TEST_00231,0.3757403960281974
TEST_00232,0.23951219577857658
TEST_00233,0.31204671229062886
TEST_00234,0.36841443636880217
TEST_00235,0.4908916028180374
TEST_00236,0.32296115184247237
TEST_00237,0.0007045189525752028
TEST_00238,0.0014702365265245505
TEST_00239,0.42557088627149176
TEST_00240,0.2919115084410899
TEST_00241,0.39140822745943554
TEST_00242,0.30393208853499065
TEST_00243,0.20189193090717525
TEST_00244,0.002544389414231068
TEST_00245,0.5092554148480104
TEST_00246,0.37685838299379365
TEST_00247,0.11122427389464137
TEST_00248,0.3643091075778773
TEST_00249,0.47977782196334523
TEST_00250,0.21776794687668305
TEST_00251,0.003013377927715942
TEST_00252,0.4075681147153335
TEST_00253,0.024799924383353034
TEST_00254,0.37240746325694435
TEST_00255,0.543385335743128
TEST_00256,0.248392480037763
TEST_00257,0.3521075721632443
TEST_00258,0.4055991037133889
TEST_00259,0.5019437652142674
TEST_00260,0.0008161821221184168
TEST_00261,0.0027425064797878514
TEST_00262,0.0034933125968150255
TEST_00263,0.5097766161033881
TEST_00264,0.22123132543921245
TEST_00265,0.32783991812256874
TEST_00266,0.16944908510403114
TEST_00267,0.004851861797312181
TEST_00268,0.2375680716509956
TEST_00269,0.35750755919292476
TEST_00270,0.1586408399473847
TEST_00271,0.004381893385159429
TEST_00272,0.28271857008717477
TEST_00273,0.2540795484080714
TEST_00274,0.2671030061519775
TEST_00275,0.046022444606499645
TEST_00276,0.006075317458162754
TEST_00277,0.23665083104135992
TEST_00278,0.36943540260042085
TEST_00279,0.5333021773190775
TEST_00280,0.0023452176844730045
TEST_00281,0.13293297922741248
TEST_00282,0.0042706586631973955
TEST_00283,0.0026564523837248675
TEST_00284,0.38922259201194603
TEST_00285,0.2406631799265834
TEST_00286,0.0632448510857423
TEST_00287,0.5163427170010761
TEST_00288,0.001323384258622361
TEST_00289,0.3772551881758744
TEST_00290,0.13264521393975712
TEST_00291,0.26528494523421847
TEST_00292,0.41435085160198115
TEST_00293,0.0011641656187425028
TEST_00294,0.4986030212002855
TEST_00295,0.3169902189657437
TEST_00296,0.024739324651851902
TEST_00297,0.0009831141459716332
TEST_00298,0.5300129614860869
TEST_00299,0.3508869312718112
TEST_00300,0.15515061245296705
TEST_00301,0.4652424825899748
TEST_00302,0.2919776513720701
TEST_00303,0.4044415575869877
TEST_00304,0.5932906246206706
TEST_00305,0.49359399567791984
TEST_00306,0.21042141897633235
TEST_00307,0.5219743292167497
TEST_00308,0.42663225728207727
TEST_00309,0.47467017487203145
TEST_00310,0.40884314171095865
TEST_00311,0.4568542749748728
TEST_00312,0.1305482278205387
TEST_00313,0.1388498538884915
TEST_00314,0.4803490918537875
TEST_00315,0.3010790670398181
TEST_00316,0.04631512793871279
TEST_00317,0.10842185094080349
TEST_00318,0.003314203117484842
TEST_00319,0.0016998581547165213
TEST_00320,0.42598924281952266
TEST_00321,0.1975319910665685
TEST_00322,0.16129133209246868
TEST_00323,0.2360985672205969
TEST_00324,0.3192046556676035
TEST_00325,0.0009333143469580557
TEST_00326,0.31182650913473187
TEST_00327,0.2959274431507831
TEST_00328,0.1349033765836402
TEST_00329,0.3372399256067531
TEST_00330,0.36055018153336105
TEST_00331,0.0010674128078938753
TEST_00332,0.40778300873612955
TEST_00333,0.42870006102566166
TEST_00334,0.44795062254504653
TEST_00335,0.32120547619438045
TEST_00336,0.00300103459028652
TEST_00337,0.2178368752248521
TEST_00338,0.22976033021477213
TEST_00339,0.3004148764181566
TEST_00340,0.34256548255911246
TEST_00341,0.2867267967654475
TEST_00342,0.14990005594697434
TEST_00343,0.04741426814256112
TEST_00344,0.18860960933020463
TEST_00345,0.03120643216571278
TEST_00346,0.3024849770892259
TEST_00347,0.25938668904011464
TEST_00348,0.40268765399711737
TEST_00349,0.3238937236958009
TEST_00350,0.27143455700499075
TEST_00351,0.37218922647461344
TEST_00352,0.004477181170286563
TEST_00353,0.010211004305990857
TEST_00354,0.20726454211506107
TEST_00355,0.42053419758295424
TEST_00356,0.15291444653135663
TEST_00357,0.0012700412940511597
TEST_00358,0.00438234077541892
TEST_00359,0.49993752517303397
TEST_00360,0.4070215334690006
TEST_00361,0.22152933444599848
TEST_00362,0.390541486795787
TEST_00363,0.0017589434617729252
TEST_00364,0.31529714766776457
TEST_00365,0.23414357454142667
TEST_00366,0.23951818640479042
TEST_00367,0.20042481890443145
TEST_00368,0.29455996918536076
TEST_00369,0.0827851666069149
TEST_00370,0.003604605035997011
TEST_00371,0.1057150288872609
TEST_00372,0.2554841972786489
TEST_00373,0.45311566957301747
TEST_00374,0.34787169145705965
TEST_00375,0.0012422302731119642
TEST_00376,0.0025315573801908816
TEST_00377,0.2831011109892503
TEST_00378,0.33900500906569575
TEST_00379,0.14900972902257742
TEST_00380,0.0021841876672210434
TEST_00381,0.4379102304973523
TEST_00382,0.4945011888661625
TEST_00383,0.104721414722357
TEST_00384,0.39251295328290614
TEST_00385,0.1698547051461157
TEST_00386,0.5089451124307313
TEST_00387,0.3195451914483303
TEST_00388,0.2647230773150529
TEST_00389,0.25145051140666164
TEST_00390,0.44956197706283096
TEST_00391,0.48828111398647067
TEST_00392,0.29854254386326196
TEST_00393,0.30386417146790246
TEST_00394,0.11062836439889903
TEST_00395,0.4861993850979544
TEST_00396,0.3385932321611323
TEST_00397,0.004877288762134981
TEST_00398,0.14815387571978872
TEST_00399,0.0008408992709320428
TEST_00400,0.3295959674900086
TEST_00401,0.0032594738948910373
TEST_00402,0.12135147693814054
TEST_00403,0.016252685748629973
TEST_00404,0.4343053536802797
TEST_00405,0.491678600021843
TEST_00406,0.10758673118427452
TEST_00407,0.2716723492132405
TEST_00408,0.2813445703412133
TEST_00409,0.12034359046049475
TEST_00410,0.052993688787785286
TEST_00411,0.1828452313661255
TEST_00412,0.12022276482507781
TEST_00413,0.42556985733078473
TEST_00414,0.3489598103733953
TEST_00415,0.2248858251159801
TEST_00416,0.4546012927349207
TEST_00417,0.46950469744838214
TEST_00418,0.46307929422973204
TEST_00419,0.10397465118299165
TEST_00420,0.09831842905772357
TEST_00421,0.34483558131194336
TEST_00422,0.4896968232144285
TEST_00423,0.001928496457408141
TEST_00424,0.11931049117805788
TEST_00425,0.167335063652926
TEST_00426,0.28562902556962244
TEST_00427,0.3509922150268141
TEST_00428,0.2717075626028739
TEST_00429,0.1783414901186697
TEST_00430,0.4305862976573296
TEST_00431,0.4055167657780756
TEST_00432,0.24042510680545212
TEST_00433,0.009280202757490265
TEST_00434,0.4324204933213064
TEST_00435,0.30442389741388065
TEST_00436,0.001077460896591885
TEST_00437,0.2806477913494288
TEST_00438,0.0033747307035279406
TEST_00439,0.002952614253450387
TEST_00440,0.4167048592843849
TEST_00441,0.4997428535491464
TEST_00442,0.4167969553558444
TEST_00443,0.37654157327365767
TEST_00444,0.001454252497153817
TEST_00445,0.3898071753009272
TEST_00446,0.08522388185489517
TEST_00447,0.4463992962647046
TEST_00448,0.36115427698131275
TEST_00449,0.0035602976196756303
TEST_00450,0.42077380313365925
TEST_00451,0.00021645366536747577
TEST_00452,0.34034864211997923
TEST_00453,0.48774360492609137
TEST_00454,0.29279390019885093
TEST_00455,0.23237908214271885
TEST_00456,0.004252767472634128
TEST_00457,0.34246332770979565
TEST_00458,0.09004535231470101
TEST_00459,0.3139751786409129
TEST_00460,0.0054874276554434465
TEST_00461,0.44131451885956
TEST_00462,0.3280445164254367
TEST_00463,0.16575284172391347
TEST_00464,0.3395759295862457
TEST_00465,0.2840043222490473
TEST_00466,0.2644678262854989
TEST_00467,0.3720161871272202
TEST_00468,0.5456215851065166
TEST_00469,0.005008510191258843
TEST_00470,0.3182988847027865
TEST_00471,0.44861643966686615
TEST_00472,0.5078660690548296
TEST_00473,0.27426808927974383
TEST_00474,0.5573841154323953
TEST_00475,0.3226158170891032
TEST_00476,0.004552789770430732
TEST_00477,0.44420470308063287
TEST_00478,0.21260703095800138
TEST_00479,0.21121950951831822
TEST_00480,0.45471235691811496
TEST_00481,0.16245620949431777
TEST_00482,0.2820530567047995
TEST_00483,0.31857869370695346
TEST_00484,0.17837978243886463
TEST_00485,0.274336887303647
TEST_00486,0.27859436658656206
TEST_00487,0.41721775490463875
TEST_00488,0.239211641612122
TEST_00489,0.3508720692195791
TEST_00490,0.29457629391131745
TEST_00491,0.4095426454071909
TEST_00492,0.28937149421145925
TEST_00493,0.26418980388467495
TEST_00494,0.0031310773635129033
TEST_00495,0.4931224702954599
TEST_00496,0.29218980393322813
TEST_00497,0.3981376618469568
TEST_00498,0.2799143439562575
TEST_00499,0.5277891642428661
TEST_00500,0.002360842781476777
TEST_00501,0.004360346127685589
TEST_00502,0.06204185621479219
TEST_00503,0.35677069482538887
TEST_00504,0.004454148650296811
TEST_00505,0.5199707351930217
TEST_00506,0.003580784602684338
TEST_00507,0.25267258060392395
TEST_00508,0.42403899341289186
TEST_00509,0.19553253495509007
TEST_00510,0.25297441272475846
TEST_00511,0.04033447287713944
TEST_00512,0.03089867863922408
TEST_00513,0.03991428228250052
TEST_00514,0.5257188199011359
TEST_00515,0.30191089612962285
TEST_00516,0.45923919495132587
TEST_00517,0.30445066393157305
TEST_00518,0.1977617302700534
TEST_00519,0.3632112836304893
TEST_00520,0.0025231258690524474
TEST_00521,0.10281429219817403
TEST_00522,0.004211722562972184
TEST_00523,0.25479828309720604
TEST_00524,0.3169087728983191
TEST_00525,0.10993153976964287
TEST_00526,0.15862585133922846
TEST_00527,0.004269935545473527
TEST_00528,0.23286603984499996
TEST_00529,0.22930046843484259
TEST_00530,0.39256302443473245
TEST_00531,0.3960170739167015
TEST_00532,0.49063533264794
TEST_00533,0.0013157141124484158
TEST_00534,0.22057630425321564
TEST_00535,0.14486226418345347
TEST_00536,0.45868989347003786
TEST_00537,0.0013645528778109411
TEST_00538,0.0011521105017743005
TEST_00539,0.05175196211667338
TEST_00540,0.37042987656313286
TEST_00541,0.3109464291435191
TEST_00542,0.0041560820921928195
TEST_00543,0.3046663524277463
TEST_00544,0.2786016250387177
TEST_00545,0.35599389199024484
TEST_00546,0.35966810145707606
TEST_00547,0.000985159988827313
TEST_00548,0.4657203077259796
TEST_00549,0.27829111625308944
TEST_00550,0.32503592107480017
TEST_00551,0.3016342383223645
TEST_00552,0.27069161962569194
TEST_00553,0.1089751605258188
TEST_00554,0.17702718542053864
TEST_00555,0.2912293498321435
TEST_00556,0.1928673985016997
TEST_00557,0.3605454895026597
TEST_00558,0.4499447931065742
TEST_00559,0.004802278221660497
TEST_00560,0.19523669840729493
TEST_00561,0.06837437716304268
TEST_00562,0.5490279070825462
TEST_00563,0.0035112637539236884
TEST_00564,0.31764627950711505
TEST_00565,0.22020454369148373
TEST_00566,0.30919995407937606
TEST_00567,0.12064122401504823
TEST_00568,0.2078174150381425
TEST_00569,0.18922728672151928
TEST_00570,0.1658537726445364
TEST_00571,0.29183631958873263
TEST_00572,0.0013200465233703133
TEST_00573,0.004350618992703253
TEST_00574,0.35697662754595366
TEST_00575,0.085667320828075
TEST_00576,0.22928609934447938
TEST_00577,0.23592306221899362
TEST_00578,0.3253977256488513
TEST_00579,0.504453673970729
TEST_00580,0.0007043449374056222
TEST_00581,0.38397195884982366
TEST_00582,0.15431451815177377
TEST_00583,0.2975676621791486
TEST_00584,0.2510369530819594
TEST_00585,0.2740365302174627
TEST_00586,0.107310044082946
TEST_00587,0.2350233525256195
TEST_00588,0.3641613917831257
TEST_00589,0.00263498725122484
TEST_00590,0.2089643898719126
TEST_00591,0.18870166168080854
TEST_00592,0.23464306208600236
TEST_00593,0.3143223227157588
TEST_00594,0.0038569936019804524
TEST_00595,0.21375089163452343
TEST_00596,0.3929688614353535
TEST_00597,0.4710929166839009
TEST_00598,0.2505849292113148
TEST_00599,0.2291469081422762
TEST_00600,0.08048642815242239
TEST_00601,0.3108620380195741
TEST_00602,0.32239578823222714
TEST_00603,0.4311307698505262
TEST_00604,0.1883999879935539
TEST_00605,0.47086705929731665
TEST_00606,0.05232119507718711
TEST_00607,0.3018138071955655
TEST_00608,0.17609046876651188
TEST_00609,0.5546162124649713
TEST_00610,0.0013180403668596704
TEST_00611,0.27900474924959506
TEST_00612,0.30327433814199667
TEST_00613,0.3255576927760737
TEST_00614,0.4112747348733043
TEST_00615,0.4397260948969528
TEST_00616,0.34889416134122625
TEST_00617,0.2425521235324543
TEST_00618,0.12475636976409975
TEST_00619,0.16152450961180553
TEST_00620,0.19751151190560398
TEST_00621,0.11060918384073957
TEST_00622,0.41527821012103977
TEST_00623,0.4937332971679258
TEST_00624,0.452847314223314
TEST_00625,0.43303800464201647
TEST_00626,0.2706049679098334
TEST_00627,0.2246105302885527
TEST_00628,0.5061097529699345
TEST_00629,0.14619229591208047
TEST_00630,0.23792475793919204
TEST_00631,0.14667921601115208
TEST_00632,0.5303818177258093
TEST_00633,0.3844484171795081
TEST_00634,0.48528062924369625
TEST_00635,0.49470341035113863
TEST_00636,0.1734096688826738
TEST_00637,0.4700206728137651
TEST_00638,0.0030211337088696336
TEST_00639,0.4999385721890777
TEST_00640,0.0029523502338686283
TEST_00641,0.003584799715974444
TEST_00642,0.5516176449763411
TEST_00643,0.25816681182069684
TEST_00644,0.12217965632458405
TEST_00645,0.1341208316795666
TEST_00646,0.0016178940898187737
TEST_00647,0.07685008720293854
TEST_00648,0.46023805229124587
TEST_00649,0.39361281788753155
TEST_00650,0.10019004451695157
TEST_00651,0.3416299323913461
TEST_00652,0.49326848356702235
TEST_00653,0.24371727053419984
TEST_00654,0.0019396476516008263
TEST_00655,0.49383573562020033
TEST_00656,0.32495394226453506
TEST_00657,0.001149831034577086
TEST_00658,0.09159889756885771
TEST_00659,0.21024446767098795
TEST_00660,0.0007801775121495227
TEST_00661,0.5252201489502162
TEST_00662,0.12325872692427331
TEST_00663,0.0037877544937173213
TEST_00664,0.31401701286235906
TEST_00665,0.0022527302421737434
TEST_00666,0.20855681224362632
TEST_00667,0.0012904953435308635
TEST_00668,0.20668517431366495
TEST_00669,0.26163213281635633
TEST_00670,0.09363969937055722
TEST_00671,0.36822755134161667
TEST_00672,0.38328515012994546
TEST_00673,0.0016363985162258208
TEST_00674,0.2058485149727145
TEST_00675,0.13482971814111092
TEST_00676,0.33526546071132934
TEST_00677,0.1503668533440362
TEST_00678,0.1759274424752378
TEST_00679,0.4265465112451159
TEST_00680,0.21272118457127043
TEST_00681,0.0019513895255794298
TEST_00682,0.0015722616294184927
TEST_00683,0.06969879358563849
TEST_00684,0.3675198295871282
TEST_00685,0.15667531357972359
TEST_00686,0.45259972025120593
TEST_00687,0.060926067503028355
TEST_00688,0.25751336220129417
TEST_00689,0.36355538860133796
TEST_00690,0.334250348433314
TEST_00691,0.4072403254105577
TEST_00692,0.05593973700888502
TEST_00693,0.1734306908910654
TEST_00694,0.10136080064739789
TEST_00695,0.244413961719836
TEST_00696,0.05968676848489109
TEST_00697,0.3619254672371967
TEST_00698,0.5065360471315932
TEST_00699,0.004278439226392026
TEST_00700,0.23069531554667205
TEST_00701,0.32822695662562634
TEST_00702,0.1600911177169755
TEST_00703,0.23218094395730327
TEST_00704,0.37766226942122805
TEST_00705,0.44519529224219867
TEST_00706,0.2228385205583689
TEST_00707,0.002951555264518002
TEST_00708,0.0018074052284571883
TEST_00709,0.3240407616958036
TEST_00710,0.4298315797060924
TEST_00711,0.22338863767077785
TEST_00712,0.26807585161892883
TEST_00713,0.11570183144701769
TEST_00714,0.47081308082804574
TEST_00715,0.0020238718689549783
TEST_00716,0.24041892412113533
TEST_00717,0.2781067118729393
TEST_00718,0.06202364845628291
TEST_00719,0.3646532087288693
TEST_00720,0.24743575242719001
TEST_00721,0.36989600779631215
TEST_00722,0.003487068195988247
TEST_00723,0.3795488098796339
TEST_00724,0.00683211410884176
TEST_00725,0.004750029440051792
TEST_00726,0.40760432321362045
TEST_00727,0.285817570773105
TEST_00728,0.16456152646588404
TEST_00729,0.2640555257252082
TEST_00730,0.2507058144241343
TEST_00731,0.006214182004339946
TEST_00732,0.3830340966038497
TEST_00733,0.2529850979620882
TEST_00734,0.1294103217105365
TEST_00735,0.47875909111586923
TEST_00736,0.2630608076491826
TEST_00737,0.14431724708557536
TEST_00738,0.31357972980928817
TEST_00739,0.06235384190396473
TEST_00740,0.1921171426080159
TEST_00741,0.26580235279769904
TEST_00742,0.15783188650703087
TEST_00743,0.5334693125775771
TEST_00744,0.3215610122767872
TEST_00745,0.47251949560149553
TEST_00746,0.0020909891269745933
TEST_00747,0.36368033776779096
TEST_00748,0.24448693080087378
TEST_00749,0.00020034062623387375
TEST_00750,0.41714967232052197
TEST_00751,0.0021086750942941107
TEST_00752,0.07245818534222605
TEST_00753,0.3163186470988037
TEST_00754,0.2895106960436137
TEST_00755,0.03668037232853215
TEST_00756,0.3090415847681457
TEST_00757,0.29729346589326
TEST_00758,0.4869510603112371
TEST_00759,0.46486876449314196
TEST_00760,0.02359443887637507
TEST_00761,0.20190654314253187
TEST_00762,0.4260500926216355
TEST_00763,0.09352255186695918
TEST_00764,0.13691634059450883
TEST_00765,0.2396473834435285
TEST_00766,0.2774772419446394
TEST_00767,0.20835223040948103
TEST_00768,0.3844366431917961
TEST_00769,0.04890915297740279
TEST_00770,0.21416261749446228
TEST_00771,0.20731869546964052
TEST_00772,0.07711295693291238
TEST_00773,0.1357069109741489
TEST_00774,0.3937062169072887
TEST_00775,0.3745999687989587
TEST_00776,0.4051054154093471
TEST_00777,0.3897784144615739
TEST_00778,0.25750990443675087
TEST_00779,0.1416420473661527
TEST_00780,0.3668964103282541
TEST_00781,0.25927935757476583
TEST_00782,0.19564191584033938
TEST_00783,0.3585453788296513
TEST_00784,0.49398062949557947
TEST_00785,0.39838241263889745
TEST_00786,0.38112921219875495
TEST_00787,0.5705174375831341
TEST_00788,0.0011823200373454695
TEST_00789,0.5539391192333506
TEST_00790,0.11798624349162165
TEST_00791,0.5827442177012239
TEST_00792,0.3693974184882432
TEST_00793,0.4772160981488705
TEST_00794,0.1593484597134261
TEST_00795,0.16824529117849996
TEST_00796,0.5456007088708882
TEST_00797,0.3286188012988172
TEST_00798,0.15257450568962844
TEST_00799,0.3523683507488445
TEST_00800,0.3295107872662173
TEST_00801,0.16612482386069533
TEST_00802,0.252310209169233
TEST_00803,0.37771766044319005
TEST_00804,0.2769559276574481
TEST_00805,0.23607772429783208
TEST_00806,0.001495209153262954
TEST_00807,0.0013831072903358775
TEST_00808,0.5131918826686773
TEST_00809,0.24358949939973093
TEST_00810,0.00017637999953157567
TEST_00811,0.34338784233947467
TEST_00812,0.4204955548181146
TEST_00813,0.4512688572606894
TEST_00814,0.19616165587437245
TEST_00815,0.12948564682817892
TEST_00816,0.39130378367016533
TEST_00817,0.213712911647634
TEST_00818,0.2397420647366
TEST_00819,0.4144483255150663
TEST_00820,0.4121975493562439
TEST_00821,0.11224665635519272
TEST_00822,0.5245664071360735
TEST_00823,0.261573985266771
TEST_00824,0.4201235703422992
TEST_00825,0.5034983025019397
TEST_00826,0.30756141368740214
TEST_00827,0.0026203935208918365
TEST_00828,0.44838435342702
TEST_00829,0.21088460708739842
TEST_00830,0.3215588943636355
TEST_00831,0.4180232975372845
TEST_00832,0.14960608072473366
TEST_00833,0.0015969963871120096
TEST_00834,0.32049972349289585
TEST_00835,0.22057248879585215
TEST_00836,0.2835349896639806
TEST_00837,0.3015470435369771
TEST_00838,0.37472220240547716
TEST_00839,0.3270815929328269
TEST_00840,0.0012059647992639806
TEST_00841,0.468715883289539
TEST_00842,0.3467736956714208
TEST_00843,0.39049583908678576
TEST_00844,0.37112919567508396
TEST_00845,0.3762636402444731
TEST_00846,0.33208559869191717
TEST_00847,0.002312096482449136
TEST_00848,0.19905200442551219
TEST_00849,0.39532237523231567
TEST_00850,0.33871137409689717
TEST_00851,0.2740763382509642
TEST_00852,0.09708779156415112
TEST_00853,0.2769758366726933
TEST_00854,0.4381899070275558
TEST_00855,0.20476729073330105
TEST_00856,0.4747929097561366
TEST_00857,0.33081880460160723
TEST_00858,0.00125297837273813
TEST_00859,0.26803339466160475
TEST_00860,0.4870823908061582
TEST_00861,0.36557894982709704
TEST_00862,0.35722070764793257
TEST_00863,0.3334381390365568
TEST_00864,0.2589142564932199
TEST_00865,0.005202347262082851
TEST_00866,0.11276740549846452
TEST_00867,0.3964836482869838
TEST_00868,0.49338409824274143
TEST_00869,0.17753221524424448
TEST_00870,0.41710057014251356
