ID,probability
TEST_00094,0.0006765070813402455
TEST_00095,0.0008485905751915579
TEST_00096,0.41713488098339424
TEST_00097,0.10609750661946694
TEST_00098,0.389478340805695
TEST_00099,0.2746462756295018
TEST_00100,0.08027392778654352
TEST_00101,0.21035249592744676
TEST_00102,0.35239381437354
TEST_00103,0.2735389930308646
TEST_00104,0.34135050374533477
TEST_00105,0.4641321307951024
TEST_00106,0.2777776964412023
TEST_00107,0.0010212862189440649
TEST_00108,0.31433293315123656
TEST_00109,0.001034100124115638
TEST_00110,0.4473350476768539
TEST_00111,0.3540330008978912
TEST_00112,0.011979832480816473
TEST_00113,0.3438916426615292
TEST_00114,0.19673110574885797
TEST_00115,0.4468865175184859
TEST_00116,0.0011178740777257083
TEST_00117,0.4387821945310016
TEST_00118,0.3508871428482173
TEST_00119,0.15407767109919668
TEST_00120,0.001024568577362361
TEST_00121,0.001398403645670625
TEST_00122,0.2983852512250349
TEST_00123,0.5345457031196558
TEST_00124,0.4317948081781519
TEST_00125,0.2766900559550956
TEST_00126,0.0016507630221253777
TEST_00127,0.04699685924350861
TEST_00128,0.272130498162059
TEST_00129,0.4297411131697314
TEST_00130,0.21025492526707423
TEST_00131,0.40407817269771146
TEST_00132,0.0011035136832704604
TEST_00133,0.2596339023303449
TEST_00134,0.370285435668296
TEST_00135,0.0011710906718143683
TEST_00136,0.16652373632818515
TEST_00137,0.21712814278565934
TEST_00138,0.0790576300638698
TEST_00139,0.24126359882013132
TEST_00140,0.014483881670095483
TEST_00141,0.0012058829713264714
TEST_00142,0.2994828549945337
TEST_00143,0.0012379884518695814
TEST_00144,0.13223469593280698
TEST_00145,0.5181863526566423
TEST_00146,0.1683045561728626
TEST_00147,0.2276075944802073
TEST_00148,0.2760210701967562
TEST_00149,0.43056587217411535
TEST_00150,0.001397639087933532
TEST_00151,0.0009835612322987787
TEST_00152,0.3880433649966419
TEST_00153,0.28847241970419507
TEST_00154,0.023867907056056105
TEST_00155,0.2541843174243371
TEST_00156,0.3571694628613386
TEST_00157,0.31024000574613025
TEST_00158,0.4425679680511901
TEST_00159,0.3326081812304862
TEST_00160,0.47243772477921414
TEST_00161,0.4999653268398796
TEST_00162,0.31285991503189475
TEST_00163,0.0014385618547483776
TEST_00164,0.5569244737261096
TEST_00165,0.22227646868899884
TEST_00166,0.3611903857766328
TEST_00167,0.19889705028449237
TEST_00168,0.3590922987453377
TEST_00169,0.20020820457354427
TEST_00170,0.21448027840109504
TEST_00171,0.2544661318180738
TEST_00172,0.238671055319479
TEST_00173,0.25804379882582146
TEST_00174,0.12520595527233247
TEST_00175,0.27667320294207687
TEST_00176,0.4173801900918028
TEST_00177,0.17803839533881122
TEST_00178,0.33582311775925927
TEST_00179,0.32877905646743055
TEST_00180,0.3786019567359244
TEST_00181,0.4871934803982033
TEST_00182,0.17002709862257712
TEST_00183,0.5433383694665751
TEST_00184,0.13286426706450727
TEST_00185,0.19542418490462127
TEST_00186,0.3623512598931631
TEST_00187,0.26217956653686036
TEST_00188,0.29679280312585504
TEST_00189,0.25442344824452834
TEST_00190,0.45345023786282584
TEST_00191,0.22932621763123132
TEST_00192,0.2879477022199102
TEST_00193,0.04699627839542359
TEST_00194,0.6847044867215135
TEST_00195,0.40031021735428446
TEST_00196,0.4381935890495212
TEST_00197,0.26005834969512354
TEST_00198,0.2443767303539257
TEST_00199,0.3321034495939825
TEST_00200,0.4059664910009119
TEST_00201,0.49034424292669726
TEST_00202,0.26627465886483087
TEST_00203,0.3062076121784146
TEST_00204,0.0007885188836609205
TEST_00205,0.06573065807192782
TEST_00206,0.001099690251771687
TEST_00207,0.2908746525877338
TEST_00208,0.22807292835921406
TEST_00209,0.2903371577558967
TEST_00210,0.43569341178250476
TEST_00211,0.132150332799297
TEST_00212,0.15744967795428366
TEST_00213,0.11606168153138786
TEST_00214,0.33626662150243747
TEST_00215,0.2580619955345981
TEST_00216,0.33477025113546843
TEST_00217,0.293275110497337
TEST_00218,0.5170702380881395
TEST_00219,0.21118238055619393
TEST_00220,0.5985869563646452
TEST_00221,0.4315143802741004
TEST_00222,0.12650699371078866
TEST_00223,0.2725637292324095
TEST_00224,0.11054422914124615
TEST_00225,0.3080748802822083
TEST_00226,0.21796748471878305
TEST_00227,0.2903171321666023
TEST_00228,0.0012410384812748913
TEST_00229,0.33235516016682737
TEST_00230,0.28578109093418325
TEST_00231,0.39280377653731646
TEST_00232,0.1983330943374594
TEST_00233,0.31538700591341134
TEST_00234,0.36112473913086535
TEST_00235,0.5346686513334881
TEST_00236,0.3008592102702196
TEST_00237,0.0008429323520611392
TEST_00238,0.0013772828184799794
TEST_00239,0.4123354851561592
TEST_00240,0.28123545149163615
TEST_00241,0.39354042827721986
TEST_00242,0.3259185542234556
TEST_00243,0.17778913085933187
TEST_00244,0.0010255698940261604
TEST_00245,0.5332045782472183
TEST_00246,0.36177322450909644
TEST_00247,0.09389769139418522
TEST_00248,0.34706548835710804
TEST_00249,0.4938302273400466
TEST_00250,0.20525079755351416
TEST_00251,0.0008038390591542519
TEST_00252,0.42084366629795544
TEST_00253,0.010471032673713812
TEST_00254,0.37373465905443803
TEST_00255,0.5682781231761932
TEST_00256,0.32488464654092025
TEST_00257,0.35806856346373195
TEST_00258,0.395722871397248
TEST_00259,0.5371147516391097
TEST_00260,0.0008139366145301879
TEST_00261,0.0007320102027529437
TEST_00262,0.0010654056741728041
TEST_00263,0.5276035242151468
TEST_00264,0.2268681745959211
TEST_00265,0.32531697390436076
TEST_00266,0.19962659070834
TEST_00267,0.0010585280273784875
TEST_00268,0.206869532769348
TEST_00269,0.3659569189368136
TEST_00270,0.16562121909406471
TEST_00271,0.00142240004842906
TEST_00272,0.25424169401978036
TEST_00273,0.23678626927848656
TEST_00274,0.24337311020254318
TEST_00275,0.0416853429620786
TEST_00276,0.0009099902405375436
TEST_00277,0.27080679424194803
TEST_00278,0.3663257983986824
TEST_00279,0.5308163647095623
TEST_00280,0.001392546951850079
TEST_00281,0.11620820988860966
TEST_00282,0.001511966561211441
TEST_00283,0.0009458801690383055
TEST_00284,0.39351616936676165
TEST_00285,0.24936147503936557
TEST_00286,0.05637906833733891
TEST_00287,0.541290165648073
TEST_00288,0.0012596553846670813
TEST_00289,0.39355497613195767
TEST_00290,0.13415328933508755
TEST_00291,0.28766816575011483
TEST_00292,0.4190975073282399
TEST_00293,0.0008521894695577753
TEST_00294,0.514357913811307
TEST_00295,0.3215951419226917
TEST_00296,0.01864213717911938
TEST_00297,0.0013530147427211064
TEST_00298,0.5464441080224509
TEST_00299,0.3312632768770688
TEST_00300,0.14715664589048835
TEST_00301,0.4745902130797972
TEST_00302,0.293944685198732
TEST_00303,0.39467799726913977
TEST_00304,0.6020996442541352
TEST_00305,0.49363977063551123
TEST_00306,0.2071140998638042
TEST_00307,0.5279267505641373
TEST_00308,0.40660943008500344
TEST_00309,0.5018420394809912
TEST_00310,0.4306146397419206
TEST_00311,0.4727441045316073
TEST_00312,0.12509003630529184
TEST_00313,0.14006725273057655
TEST_00314,0.476073899495909
TEST_00315,0.34939934824547725
TEST_00316,0.035120918653628416
TEST_00317,0.09277923300373428
TEST_00318,0.0009660354722686009
TEST_00319,0.0015348895339429693
TEST_00320,0.43518123100607214
TEST_00321,0.2304466471761854
TEST_00322,0.18947823294795807
TEST_00323,0.2328620085340725
TEST_00324,0.3108725344375325
TEST_00325,0.000724806852082239
TEST_00326,0.28496970160201474
TEST_00327,0.2905706185285737
TEST_00328,0.1331772211341363
TEST_00329,0.3184428016636951
TEST_00330,0.35151748739436567
TEST_00331,0.0004798339316946772
TEST_00332,0.41658302913677786
TEST_00333,0.3778769146138455
TEST_00334,0.4064128519317493
TEST_00335,0.3274136775841832
TEST_00336,0.0007177809582282512
TEST_00337,0.16243852123554361
TEST_00338,0.29924221239864846
TEST_00339,0.2966207281469168
TEST_00340,0.3357523193159054
TEST_00341,0.2561992855311837
TEST_00342,0.13725306817766153
TEST_00343,0.03735148737114074
TEST_00344,0.1714402947815624
TEST_00345,0.02002195133090108
TEST_00346,0.27552129246640267
TEST_00347,0.2558474996182492
TEST_00348,0.38687361926458674
TEST_00349,0.3086539099647334
TEST_00350,0.2556641405513764
TEST_00351,0.39655179712987565
TEST_00352,0.00146354678078282
TEST_00353,0.0012710783348524482
TEST_00354,0.2065313029983364
TEST_00355,0.3978400603707733
TEST_00356,0.17818119250723144
TEST_00357,0.0007624751900920899
TEST_00358,0.0010690135831346022
TEST_00359,0.47409053039691657
TEST_00360,0.38848910269967174
TEST_00361,0.21447138398379004
TEST_00362,0.34974067415621973
TEST_00363,0.001037116184453613
TEST_00364,0.3084675616248409
TEST_00365,0.21469415756512034
TEST_00366,0.3577620917697362
TEST_00367,0.23028000531375747
TEST_00368,0.2477387412368051
TEST_00369,0.07869163299974344
TEST_00370,0.0008181159300999268
TEST_00371,0.10712878658238915
TEST_00372,0.27385926897225515
TEST_00373,0.4358966299972814
TEST_00374,0.33325447287800614
TEST_00375,0.001478401505022137
TEST_00376,0.000690421159125078
TEST_00377,0.2770634505316235
TEST_00378,0.32394745400072045
TEST_00379,0.15820849178691687
TEST_00380,0.0014025092152174278
TEST_00381,0.4195983416448542
TEST_00382,0.39748399139389895
TEST_00383,0.09804388597462749
TEST_00384,0.39005896725908334
TEST_00385,0.19675774214788894
TEST_00386,0.5718003979893567
TEST_00387,0.29427708365075933
TEST_00388,0.2861997487389921
TEST_00389,0.2785735968483738
TEST_00390,0.40974857019317773
TEST_00391,0.49089491158577836
TEST_00392,0.33686266321738356
TEST_00393,0.30512826085792544
TEST_00394,0.10159761109001897
TEST_00395,0.49172445448411917
TEST_00396,0.3545388950260871
TEST_00397,0.0008453683828552258
TEST_00398,0.150281151344239
TEST_00399,0.0008068766298935991
TEST_00400,0.3611485890994475
TEST_00401,0.00134453823482642
TEST_00402,0.10977013396541714
TEST_00403,0.01425568611562515
TEST_00404,0.4410124172736895
TEST_00405,0.4953214077926477
TEST_00406,0.09259306712300994
TEST_00407,0.255512197759416
TEST_00408,0.2935718385904267
TEST_00409,0.09864904493058975
TEST_00410,0.038603860947601994
TEST_00411,0.18947930429713727
TEST_00412,0.13617821817854028
TEST_00413,0.4465067650655739
TEST_00414,0.3426647585716968
TEST_00415,0.2244208782956173
TEST_00416,0.5243490381128069
TEST_00417,0.483726282699066
TEST_00418,0.4490432955878204
TEST_00419,0.09855827098956417
TEST_00420,0.0825881759519434
TEST_00421,0.36281480766238733
TEST_00422,0.47630315972681336
TEST_00423,0.0009506356838427948
TEST_00424,0.18200777002004132
TEST_00425,0.18640824166017297
TEST_00426,0.2772950906608437
TEST_00427,0.3471180694263489
TEST_00428,0.26279593945988616
TEST_00429,0.18792495543173252
TEST_00430,0.3932542116216722
TEST_00431,0.409983855942338
TEST_00432,0.2326389799381617
TEST_00433,0.0010482599803081033
TEST_00434,0.4799837561473267
TEST_00435,0.30534951034393604
TEST_00436,0.0008082527361982753
TEST_00437,0.2811956530937091
TEST_00438,0.0006909757310200348
TEST_00439,0.0013209034944317505
TEST_00440,0.44240166387161556
TEST_00441,0.4991162248538056
TEST_00442,0.3898467138598683
TEST_00443,0.38901020635514527
TEST_00444,0.001634221421980367
TEST_00445,0.3951511954291443
TEST_00446,0.08308810412574935
TEST_00447,0.4337787788167672
TEST_00448,0.36560107685891735
TEST_00449,0.0009399795187226266
TEST_00450,0.41371445244327526
TEST_00451,0.0004172415290029448
TEST_00452,0.34213174204600194
TEST_00453,0.4712190373335138
TEST_00454,0.2788937872202261
TEST_00455,0.2387089255462935
TEST_00456,0.0013054638995852116
TEST_00457,0.36104671638266855
TEST_00458,0.10926989958228663
TEST_00459,0.3319354107810912
TEST_00460,0.01168498050864322
TEST_00461,0.42100272625423013
TEST_00462,0.3131550277508841
TEST_00463,0.17098984972047215
TEST_00464,0.31453200909758366
TEST_00465,0.2793698774084138
TEST_00466,0.2599429202101457
TEST_00467,0.3684400280528263
TEST_00468,0.5365202905819295
TEST_00469,0.0012515848953766643
TEST_00470,0.3213564646536504
TEST_00471,0.4324661914878961
TEST_00472,0.4980409586106221
TEST_00473,0.307142461725369
TEST_00474,0.555278215904136
TEST_00475,0.31392288067681456
TEST_00476,0.0006259543521678813
TEST_00477,0.45213406716400373
TEST_00478,0.15588207980192356
TEST_00479,0.23600103346782647
TEST_00480,0.4623846534695357
TEST_00481,0.16080703111644945
TEST_00482,0.2838431835731844
TEST_00483,0.3133664580808402
TEST_00484,0.1469100614208393
TEST_00485,0.30663412274931456
TEST_00486,0.2729657107669113
TEST_00487,0.4397060400965422
TEST_00488,0.25288090400516217
TEST_00489,0.30743349125426345
TEST_00490,0.32528945529861614
TEST_00491,0.39475806082224885
TEST_00492,0.25902504596963843
TEST_00493,0.23290378971758
TEST_00494,0.0017258462685885228
TEST_00495,0.4663504756028088
TEST_00496,0.28654022742035284
TEST_00497,0.4035806299079396
TEST_00498,0.25176971924604274
TEST_00499,0.5388529009872064
TEST_00500,0.0010373011512107174
TEST_00501,0.0008558310112163046
TEST_00502,0.058047538676132736
TEST_00503,0.34687792840947324
TEST_00504,0.0010021560699784184
TEST_00505,0.49171303979175685
TEST_00506,0.0007774558092494166
TEST_00507,0.2584319994508852
TEST_00508,0.4510217272428457
TEST_00509,0.22746830633366036
TEST_00510,0.27927868232204595
TEST_00511,0.02697736910799791
TEST_00512,0.019296766519616343
TEST_00513,0.026365304949782918
TEST_00514,0.5280384539317303
TEST_00515,0.3045499009027468
TEST_00516,0.4596018129193003
TEST_00517,0.31610317788548237
TEST_00518,0.220554516754299
TEST_00519,0.36183247553403464
TEST_00520,0.0007845037789627209
TEST_00521,0.15219804755038413
TEST_00522,0.001206399680144537
TEST_00523,0.2866844952743607
TEST_00524,0.26516088605102583
TEST_00525,0.08688232404455633
TEST_00526,0.1679225597993842
TEST_00527,0.002037634880490713
TEST_00528,0.23266645196271418
TEST_00529,0.31951610236464983
TEST_00530,0.39378942075583623
TEST_00531,0.40498953336066673
TEST_00532,0.4874354887354691
TEST_00533,0.001313197453391999
TEST_00534,0.2448955173355291
TEST_00535,0.12764356194431262
TEST_00536,0.47916634411656056
TEST_00537,0.0009411199630681009
TEST_00538,0.0012842450125041802
TEST_00539,0.03366900432839143
TEST_00540,0.36079410338510703
TEST_00541,0.28052514032165815
TEST_00542,0.0006980015673697799
TEST_00543,0.3726016110347558
TEST_00544,0.27244226291637064
TEST_00545,0.37242797582939435
TEST_00546,0.3915147466372013
TEST_00547,0.0007619932050742068
TEST_00548,0.49709096269656866
TEST_00549,0.24850227249809798
TEST_00550,0.3213562570745874
TEST_00551,0.30979972893636054
TEST_00552,0.27703362057326275
TEST_00553,0.1117756538182351
TEST_00554,0.22178574618075428
TEST_00555,0.28606264077019267
TEST_00556,0.20532906940010096
TEST_00557,0.34647153473500053
TEST_00558,0.4444291008998197
TEST_00559,0.0020384240932259604
TEST_00560,0.19449602872802046
TEST_00561,0.06348057073616031
TEST_00562,0.5954809550918506
TEST_00563,0.0016878268055218392
TEST_00564,0.3263227042483627
TEST_00565,0.20239414589011687
TEST_00566,0.2591606539531537
TEST_00567,0.13262574803464328
TEST_00568,0.21827993019266798
TEST_00569,0.19664568201777605
TEST_00570,0.1681244550466707
TEST_00571,0.2554699487001548
TEST_00572,0.001228518334796097
TEST_00573,0.001528789378128694
TEST_00574,0.3597383949415311
TEST_00575,0.09218415669740922
TEST_00576,0.19705473268980517
TEST_00577,0.2569538361757486
TEST_00578,0.3627104044558119
TEST_00579,0.4116717875737156
TEST_00580,0.0007070250702170622
TEST_00581,0.37738043566764695
TEST_00582,0.14872883289473837
TEST_00583,0.2912696548053259
TEST_00584,0.22541488275851912
TEST_00585,0.2851224361556009
TEST_00586,0.10061015005176346
TEST_00587,0.2037788398787723
TEST_00588,0.35541025168845264
TEST_00589,0.0012271801191620993
TEST_00590,0.21620325136854757
TEST_00591,0.17589605025681823
TEST_00592,0.2462571628448193
TEST_00593,0.28498660900956363
TEST_00594,0.0006917165188862596
TEST_00595,0.18007038307751955
TEST_00596,0.408073895314126
TEST_00597,0.4441295434330358
TEST_00598,0.27661629018202544
TEST_00599,0.2358123725397062
TEST_00600,0.08895953137257287
TEST_00601,0.2980276038669491
TEST_00602,0.3124869926958311
TEST_00603,0.4243626170098306
TEST_00604,0.17259969571774303
TEST_00605,0.42953852052807623
TEST_00606,0.0396514698464289
TEST_00607,0.2742208974851352
TEST_00608,0.20627321323074904
TEST_00609,0.5711113841934653
TEST_00610,0.0006729270130651937
TEST_00611,0.2316389369032047
TEST_00612,0.2860367057660558
TEST_00613,0.320668448305345
TEST_00614,0.3987834775627516
TEST_00615,0.445140084966982
TEST_00616,0.36142282486956007
TEST_00617,0.22703128698568295
TEST_00618,0.09618325074684764
TEST_00619,0.16106004008164473
TEST_00620,0.18393154641699497
TEST_00621,0.12774571129825188
TEST_00622,0.4329232662896326
TEST_00623,0.4784033569200991
TEST_00624,0.4838322440057218
TEST_00625,0.4514142005945837
TEST_00626,0.24333316615905543
TEST_00627,0.23171010457526128
TEST_00628,0.4805686475634775
TEST_00629,0.12477369062463725
TEST_00630,0.2720908724968717
TEST_00631,0.1486697261621117
TEST_00632,0.5466844366846173
TEST_00633,0.3742081146407188
TEST_00634,0.48387448756890655
TEST_00635,0.48682286301982586
TEST_00636,0.18719712306541872
TEST_00637,0.4788928142535988
TEST_00638,0.008237992702945951
TEST_00639,0.4136982439417611
TEST_00640,0.0007487149744970027
TEST_00641,0.0006373229455867429
TEST_00642,0.5741453744531568
TEST_00643,0.2683803061872603
TEST_00644,0.11674148540378512
TEST_00645,0.10142157718087262
TEST_00646,0.0007945650862741248
TEST_00647,0.05469882790228416
TEST_00648,0.44624073529377495
TEST_00649,0.38445367999020685
TEST_00650,0.08869471029535743
TEST_00651,0.37672674004742684
TEST_00652,0.49346154677336534
TEST_00653,0.2263786087382997
TEST_00654,0.0007772150658536188
TEST_00655,0.4838953799259171
TEST_00656,0.3273110886568085
TEST_00657,0.0010170529556929704
TEST_00658,0.09195390795855944
TEST_00659,0.1742547889479244
TEST_00660,0.0007596122402142927
TEST_00661,0.45949783598134536
TEST_00662,0.16287447265384844
TEST_00663,0.0013002686421169699
TEST_00664,0.32856253531898805
TEST_00665,0.0021662818290134737
TEST_00666,0.17630355522057597
TEST_00667,0.00045421894167660897
TEST_00668,0.21082746147772075
TEST_00669,0.2596682968874761
TEST_00670,0.09905074215444094
TEST_00671,0.3853326540560204
TEST_00672,0.3725813091558904
TEST_00673,0.0010012934809738062
TEST_00674,0.21556354149686602
TEST_00675,0.13853208680368542
TEST_00676,0.42119858322860926
TEST_00677,0.12263410787198759
TEST_00678,0.19854456300551898
TEST_00679,0.45341447747475244
TEST_00680,0.2503582219884009
TEST_00681,0.0011695531828377398
TEST_00682,0.0005909589355119464
TEST_00683,0.10216382443932902
TEST_00684,0.3572135373720985
TEST_00685,0.1697565489032252
TEST_00686,0.45614191412904986
TEST_00687,0.040009284648443826
TEST_00688,0.2683721997436711
TEST_00689,0.37778856726328297
TEST_00690,0.2742287290097193
TEST_00691,0.44075588383397024
TEST_00692,0.03262447457406914
TEST_00693,0.19066220840601045
TEST_00694,0.08438030201051525
TEST_00695,0.2513803712211186
TEST_00696,0.05489804679963021
TEST_00697,0.3869807338525397
TEST_00698,0.5256655720651993
TEST_00699,0.0007668473606017398
TEST_00700,0.19575913171180165
TEST_00701,0.3032984996817785
TEST_00702,0.14243946114621367
TEST_00703,0.2333539424598858
TEST_00704,0.3972327060227555
TEST_00705,0.4275976970988414
TEST_00706,0.21159550877450853
TEST_00707,0.001011166620600948
TEST_00708,0.0010565119394497164
TEST_00709,0.34546856989195
TEST_00710,0.44735329098546356
TEST_00711,0.22262682911359558
TEST_00712,0.27359124135068547
TEST_00713,0.09864292664861242
TEST_00714,0.4383434353918094
TEST_00715,0.0007844414067338118
TEST_00716,0.24448988332421143
TEST_00717,0.3046172062130759
TEST_00718,0.05380106442695672
TEST_00719,0.3665781738593015
TEST_00720,0.25910213037134733
TEST_00721,0.3716964540967313
TEST_00722,0.0010409513839130795
TEST_00723,0.3762187485337442
TEST_00724,0.0007737557889178811
TEST_00725,0.0011418663771727996
TEST_00726,0.40566244979608435
TEST_00727,0.26506625476173373
TEST_00728,0.18109577975325833
TEST_00729,0.28393102177141566
TEST_00730,0.2458464350439575
TEST_00731,0.001213316912932683
TEST_00732,0.3998392085239892
TEST_00733,0.23821748551345154
TEST_00734,0.1083707536485367
TEST_00735,0.48633895306843344
TEST_00736,0.257958293645522
TEST_00737,0.11093838176771194
TEST_00738,0.2674847710442108
TEST_00739,0.056688559913106826
TEST_00740,0.2091129823907933
TEST_00741,0.23408011951850244
TEST_00742,0.1712614623483701
TEST_00743,0.5531392039844765
TEST_00744,0.33682435404860867
TEST_00745,0.4809596528004079
TEST_00746,0.0011014724863415795
TEST_00747,0.34722919808728797
TEST_00748,0.2976645281775195
TEST_00749,0.00042086806784922637
TEST_00750,0.3895188195543478
TEST_00751,0.0024607296562411765
TEST_00752,0.06753326490331944
TEST_00753,0.3136894507758016
TEST_00754,0.22596297888327957
TEST_00755,0.025009137307148464
TEST_00756,0.38550162818711786
TEST_00757,0.27022488081960344
TEST_00758,0.5206451024002259
TEST_00759,0.4293601111022549
TEST_00760,0.01913445971337249
TEST_00761,0.19014307314142342
TEST_00762,0.40641659598614166
TEST_00763,0.09164815678700486
TEST_00764,0.12263534059758915
TEST_00765,0.23419726766242818
TEST_00766,0.2552514116799738
TEST_00767,0.21989851146118458
TEST_00768,0.3466348156975921
TEST_00769,0.04591488834805833
TEST_00770,0.22433738377321263
TEST_00771,0.19751990853020482
TEST_00772,0.055162417303164214
TEST_00773,0.1327350063588553
TEST_00774,0.4050733903988767
TEST_00775,0.38582175341367086
TEST_00776,0.38022602686901175
TEST_00777,0.38366777241182826
TEST_00778,0.25484778849336587
TEST_00779,0.13406512431902012
TEST_00780,0.3513217993342366
TEST_00781,0.23683945985018642
TEST_00782,0.19283799692466866
TEST_00783,0.3718167377228844
TEST_00784,0.4126123375879063
TEST_00785,0.3891812352940056
TEST_00786,0.3590025350418012
TEST_00787,0.5730487614185621
TEST_00788,0.001151693624408427
TEST_00789,0.542129858349941
TEST_00790,0.11464670471845693
TEST_00791,0.5864938757723668
TEST_00792,0.34602837210294013
TEST_00793,0.48518720730104925
TEST_00794,0.16523992904646087
TEST_00795,0.1935154705379255
TEST_00796,0.5838003024392302
TEST_00797,0.2901057789588917
TEST_00798,0.23172515385009407
TEST_00799,0.35732139942031943
TEST_00800,0.35245841277540335
TEST_00801,0.1698772558207013
TEST_00802,0.24015430392039516
TEST_00803,0.35039868559324705
TEST_00804,0.27858374863203966
TEST_00805,0.23501389489997923
TEST_00806,0.0012186738851956058
TEST_00807,0.0014682786399861012
TEST_00808,0.5036033227741629
TEST_00809,0.24600351719575445
TEST_00810,0.000445620833095666
TEST_00811,0.2899108989206795
TEST_00812,0.39244214500197583
TEST_00813,0.4473468757860864
TEST_00814,0.18664021984707865
TEST_00815,0.12116029145471782
TEST_00816,0.3612793743895421
TEST_00817,0.19224526508605752
TEST_00818,0.23256473543067888
TEST_00819,0.4006552486474698
TEST_00820,0.41477694317947167
TEST_00821,0.11399426157581828
TEST_00822,0.5136470864571745
TEST_00823,0.2681890421996524
TEST_00824,0.44510185804382607
TEST_00825,0.5072388441074533
TEST_00826,0.28818360743603355
TEST_00827,0.0014182275140851937
TEST_00828,0.44564301754911684
TEST_00829,0.27678992814019
TEST_00830,0.3185106390401166
TEST_00831,0.36677637141846875
TEST_00832,0.1896588809899835
TEST_00833,0.0010313489394027943
TEST_00834,0.30283702585164446
TEST_00835,0.21304935537032885
TEST_00836,0.2960562123238074
TEST_00837,0.27814692528809803
TEST_00838,0.35724577168256316
TEST_00839,0.3125442079187539
TEST_00840,0.001248753144705421
TEST_00841,0.4644289227280483
TEST_00842,0.3516882319654303
TEST_00843,0.38859128189662473
TEST_00844,0.37486983771052657
TEST_00845,0.3582030423157438
TEST_00846,0.32215985568548045
TEST_00847,0.0011457905849063782
TEST_00848,0.20174948338280665
TEST_00849,0.38198676735208953
TEST_00850,0.35497493544438496
TEST_00851,0.25165583491479887
TEST_00852,0.07956114534128536
TEST_00853,0.335434091121522
TEST_00854,0.4034820416629689
TEST_00855,0.23170935539368806
TEST_00856,0.48083815619367704
TEST_00857,0.3159845345367707
TEST_00858,0.0009274708195793522
TEST_00859,0.31095765330970937
TEST_00860,0.5221076511439665
TEST_00861,0.3654003397086089
TEST_00862,0.3468504281144697
TEST_00863,0.27572804099943826
TEST_00864,0.2503569546163431
TEST_00865,0.0013471384443959926
TEST_00866,0.110336948484871
TEST_00867,0.46293800315639194
TEST_00868,0.4568438218968596
