ID,probability
TEST_00430,0.4297747023651982
TEST_00431,0.4032073486377868
TEST_00432,0.2508888493027557
TEST_00433,0.013092503166628867
TEST_00434,0.41258802047761434
TEST_00435,0.2929294953421171
TEST_00436,0.005103831811252979
TEST_00437,0.24535905434494554
TEST_00438,0.0063389263533134696
TEST_00439,0.009416817042241041
TEST_00440,0.45401534398951043
TEST_00441,0.4901024858724064
TEST_00442,0.42091114491591325
TEST_00443,0.35827289871066564
TEST_00444,0.007281391698188744
TEST_00445,0.29762683840027476
TEST_00446,0.098668019089237
TEST_00447,0.41806481245776117
TEST_00448,0.3536901700711171
TEST_00449,0.00785382673297849
TEST_00450,0.44359227909499926
TEST_00451,0.005056794118363344
TEST_00452,0.3502560410756582
TEST_00453,0.42945553895891486
TEST_00454,0.2884014158174104
TEST_00455,0.23890519157136575
TEST_00456,0.007590981187800674
TEST_00457,0.3355425126902904
TEST_00458,0.1263768738911866
TEST_00459,0.31240393828561774
TEST_00460,0.0073131984992837575
TEST_00461,0.44567624317843635
TEST_00462,0.31370604942426106
TEST_00463,0.17991129453063523
TEST_00464,0.3376136203157194
TEST_00465,0.30070666858413886
TEST_00466,0.26537587077093056
TEST_00467,0.3846402288058477
TEST_00468,0.5158310828514385
TEST_00469,0.007246900314474375
TEST_00470,0.324369151019291
TEST_00471,0.4608915444335751
TEST_00472,0.46096147295709167
TEST_00473,0.2928364890323939
TEST_00474,0.4856120671169264
TEST_00475,0.3034963495736678
TEST_00476,0.006469327429102336
TEST_00477,0.4417269461867919
TEST_00478,0.24873791775463228
TEST_00479,0.21550317716634604
TEST_00480,0.420823277482861
TEST_00481,0.19638775006188414
TEST_00482,0.26793541477300703
TEST_00483,0.307673869420344
TEST_00484,0.16934842320339877
TEST_00485,0.2815649002393683
TEST_00486,0.2654931327166356
TEST_00487,0.4289036950410249
TEST_00488,0.2252935650121115
TEST_00489,0.36140165733830515
TEST_00490,0.3287530537250649
TEST_00491,0.39296668430016835
TEST_00492,0.2989698200063224
TEST_00493,0.28961740815580933
TEST_00494,0.011546992092569446
TEST_00495,0.4788937750936747
TEST_00496,0.29092769735737234
TEST_00497,0.38236485089672767
TEST_00498,0.288324827575704
TEST_00499,0.4911228183015236
TEST_00500,0.006648631968519376
TEST_00501,0.006843448575825857
TEST_00502,0.06879954058597615
TEST_00503,0.3654175627818135
TEST_00504,0.006367614828950341
TEST_00505,0.4844368027205487
TEST_00506,0.006396536659123218
TEST_00507,0.26112349236596144
TEST_00508,0.40173315241331087
TEST_00509,0.20448710487630326
TEST_00510,0.22937595953228002
TEST_00511,0.04080159512426461
TEST_00512,0.04528385758120817
TEST_00513,0.04696794090821712
TEST_00514,0.504884325564509
TEST_00515,0.309471126319505
TEST_00516,0.44203017617105406
TEST_00517,0.3145242884055523
TEST_00518,0.2527898258596818
TEST_00519,0.38643941935855464
TEST_00520,0.007044423414972643
TEST_00521,0.14338139191801008
TEST_00522,0.007638074145738977
TEST_00523,0.24923029375822384
TEST_00524,0.3325856273341226
TEST_00525,0.12734663902508755
TEST_00526,0.17528102150415684
TEST_00527,0.007846516398395011
TEST_00528,0.22964298363730365
TEST_00529,0.3631517343559597
TEST_00530,0.40157741119617507
TEST_00531,0.39031477330486003
TEST_00532,0.48105555702135905
TEST_00533,0.007405764966071466
TEST_00534,0.24191606012826317
TEST_00535,0.1435628442296573
TEST_00536,0.4569011772436937
TEST_00537,0.008976151198190728
TEST_00538,0.007397761874489308
TEST_00539,0.04799943121498228
TEST_00540,0.3758944404706153
TEST_00541,0.26330607037627535
TEST_00542,0.006427318252323177
TEST_00543,0.28656974889354625
TEST_00544,0.2424012198307268
TEST_00545,0.3541808553104608
TEST_00546,0.40624952654427227
TEST_00547,0.007389350560064696
TEST_00548,0.4861276756061443
TEST_00549,0.26851235948221186
TEST_00550,0.3226090394568352
TEST_00551,0.2588629254248613
TEST_00552,0.2801471280079539
TEST_00553,0.12628786451736732
TEST_00554,0.1917768486360813
TEST_00555,0.34181727533925643
TEST_00556,0.21059068408060427
TEST_00557,0.353305608828096
TEST_00558,0.45328378341352465
TEST_00559,0.013887213517082258
TEST_00560,0.22074147334716213
TEST_00561,0.0810983446816972
TEST_00562,0.5173989757841088
TEST_00563,0.01622935552960054
TEST_00564,0.29824888686132356
TEST_00565,0.22813685870498285
TEST_00566,0.3290110681541115
TEST_00567,0.12553972501118474
TEST_00568,0.2238079737337092
TEST_00569,0.20993893509509462
TEST_00570,0.1909529654817999
TEST_00571,0.2761498973771272
TEST_00572,0.006432595637279746
TEST_00573,0.008781501788132766
TEST_00574,0.35373007678561985
TEST_00575,0.07845737797696514
TEST_00576,0.24158921339757555
TEST_00577,0.23644583314627923
TEST_00578,0.35304787623455436
TEST_00579,0.4731840265234568
TEST_00580,0.006041847731452416
TEST_00581,0.39684722620024904
TEST_00582,0.17318316374112894
TEST_00583,0.3094673516085698
TEST_00584,0.26392522798924245
TEST_00585,0.27454111140811155
TEST_00586,0.11793301782401405
TEST_00587,0.24281427081255497
TEST_00588,0.44031780415264377
TEST_00589,0.005904585815962898
TEST_00590,0.22021299855884874
TEST_00591,0.19582094199659705
TEST_00592,0.23909295009577441
TEST_00593,0.30097508981408067
TEST_00594,0.0066316736405599664
TEST_00595,0.22596909358515552
TEST_00596,0.3835134786763178
TEST_00597,0.42748254860962515
TEST_00598,0.3074134884337246
TEST_00599,0.23834675956021617
TEST_00600,0.0914999407107808
TEST_00601,0.3524657308091487
TEST_00602,0.32918467940116874
TEST_00603,0.37790787199672426
TEST_00604,0.19658027506714384
TEST_00605,0.47209988909181105
TEST_00606,0.061891883231969744
TEST_00607,0.31131811798762643
TEST_00608,0.19940179710917177
TEST_00609,0.5271756797427909
TEST_00610,0.005484146172104204
TEST_00611,0.24388263110636485
TEST_00612,0.30683137828917645
TEST_00613,0.3351092899039903
TEST_00614,0.4116125905285969
TEST_00615,0.4574990544466287
TEST_00616,0.34344766434463897
TEST_00617,0.24488585873080831
TEST_00618,0.13302451711406538
TEST_00619,0.18138919463225664
TEST_00620,0.21702942103803177
TEST_00621,0.18430728972340207
TEST_00622,0.395560587118165
TEST_00623,0.4540812816392733
TEST_00624,0.43913706937102026
TEST_00625,0.47053538824018465
TEST_00626,0.29921681848141174
TEST_00627,0.2300654940632452
TEST_00628,0.4535687827677364
TEST_00629,0.13782187741255125
TEST_00630,0.25464837733868084
TEST_00631,0.1874988934661048
TEST_00632,0.4892405449857221
TEST_00633,0.3848162295211694
TEST_00634,0.4571370298191951
TEST_00635,0.45971690939109855
TEST_00636,0.2102658432991976
TEST_00637,0.4606770527086169
TEST_00638,0.007281289152943467
TEST_00639,0.5133052327035514
TEST_00640,0.006311358785748718
TEST_00641,0.0064910818702826395
TEST_00642,0.5306678223628795
TEST_00643,0.25666929870579275
TEST_00644,0.150101864409508
TEST_00645,0.14221362504235432
TEST_00646,0.00817748360707724
TEST_00647,0.09018525534100941
TEST_00648,0.4526732262560152
TEST_00649,0.3885359505336168
TEST_00650,0.10932704325718422
TEST_00651,0.3513535125636107
TEST_00652,0.4718745495967214
TEST_00653,0.24580739675690563
TEST_00654,0.005610965622660437
TEST_00655,0.49054845624293947
TEST_00656,0.353727974074328
TEST_00657,0.007748021830120705
TEST_00658,0.09487555073812884
TEST_00659,0.21673105984540034
TEST_00660,0.006421160387019628
TEST_00661,0.5063139937870791
TEST_00662,0.12932241440051365
TEST_00663,0.005826050329452315
TEST_00664,0.32273554947075384
TEST_00665,0.0057689144805989296
TEST_00666,0.23681049727021106
TEST_00667,0.005280402680494919
TEST_00668,0.21495471067137267
TEST_00669,0.2723415072143427
TEST_00670,0.09748176372024413
TEST_00671,0.3989077190059696
TEST_00672,0.39684722620024904
TEST_00673,0.0066068992789274795
TEST_00674,0.213470164476328
TEST_00675,0.15019721800436767
TEST_00676,0.3592376865407293
TEST_00677,0.15111248379599543
TEST_00678,0.1918067863664199
TEST_00679,0.4002854025596024
TEST_00680,0.21185858569186658
TEST_00681,0.006489628312139921
TEST_00682,0.005618877594207622
TEST_00683,0.1099627853928935
TEST_00684,0.39076194635324
TEST_00685,0.1706571686231722
TEST_00686,0.45709781141276423
TEST_00687,0.08650452734168347
TEST_00688,0.2650586266324839
TEST_00689,0.34851032638407975
TEST_00690,0.3709410406320871
TEST_00691,0.3850319079296035
TEST_00692,0.06788106795806005
TEST_00693,0.18975470051346105
TEST_00694,0.10716723972528239
TEST_00695,0.24614647474097426
TEST_00696,0.06580838240255138
TEST_00697,0.29819223297541037
TEST_00698,0.43646855467036016
TEST_00699,0.005845845531100601
TEST_00700,0.24889783354540673
TEST_00701,0.2744735863957254
TEST_00702,0.17701053681899925
TEST_00703,0.2508461966796141
TEST_00704,0.367539422371044
TEST_00705,0.45180946838510166
TEST_00706,0.23773274651021276
TEST_00707,0.0063596636005087935
TEST_00708,0.006912583885960197
TEST_00709,0.32252888615748104
TEST_00710,0.4269212041229557
TEST_00711,0.2907225809607201
TEST_00712,0.2799428445681088
TEST_00713,0.13318497370949609
TEST_00714,0.4634540253733088
TEST_00715,0.006140803473565504
TEST_00716,0.23269720465584418
TEST_00717,0.2975420660492439
TEST_00718,0.0807637068079175
TEST_00719,0.3375510432878553
TEST_00720,0.2676494373718996
TEST_00721,0.4488018373579318
TEST_00722,0.006544733695192911
TEST_00723,0.3578360626286052
TEST_00724,0.006990568172080429
TEST_00725,0.006250135883467949
TEST_00726,0.3873935218763727
TEST_00727,0.28680650503510163
TEST_00728,0.19157893578945825
TEST_00729,0.301980889738482
TEST_00730,0.2575341310803688
TEST_00731,0.008542475504698945
TEST_00732,0.36033451684151807
TEST_00733,0.23462706287213894
TEST_00734,0.16046186677439345
TEST_00735,0.4706561907426277
TEST_00736,0.27225996993401713
TEST_00737,0.17053368189616075
TEST_00738,0.24629880838336252
TEST_00739,0.07273964548527564
TEST_00740,0.21126309363235368
TEST_00741,0.2408616028855284
TEST_00742,0.17033561871085323
TEST_00743,0.48616598743712464
TEST_00744,0.3101058591180323
TEST_00745,0.45226684209829665
TEST_00746,0.0066458237565936735
TEST_00747,0.3655325516973228
TEST_00748,0.2600144804761774
TEST_00749,0.0050066203549408205
TEST_00750,0.41182769677449604
TEST_00751,0.00675614933603225
TEST_00752,0.07469457847629543
TEST_00753,0.2883450946378745
TEST_00754,0.32359893388754135
TEST_00755,0.04264333408764873
TEST_00756,0.3448374365295429
TEST_00757,0.27700790081219884
TEST_00758,0.4871038935541844
TEST_00759,0.4565831498180316
TEST_00760,0.04564299689793094
TEST_00761,0.20820221645031467
TEST_00762,0.44510506821476675
TEST_00763,0.11482121157381854
TEST_00764,0.15910479633547125
TEST_00765,0.2462405167085454
TEST_00766,0.285871711944364
TEST_00767,0.23568296481965584
TEST_00768,0.2917837434924476
TEST_00769,0.06580838240255138
TEST_00770,0.23005396580479923
TEST_00771,0.2096037489358456
TEST_00772,0.09890242956283807
TEST_00773,0.15531512263330832
TEST_00774,0.3394662860584886
TEST_00775,0.35803718268408186
TEST_00776,0.38928149020693276
TEST_00777,0.39116338472704265
TEST_00778,0.26683279572797625
TEST_00779,0.16918758509555276
TEST_00780,0.28382585261845183
TEST_00781,0.27482963988793613
TEST_00782,0.22185017974304
TEST_00783,0.3867504621122922
TEST_00784,0.3865854915737511
TEST_00785,0.41441043152627033
TEST_00786,0.3578706388314335
TEST_00787,0.5317460094149301
TEST_00788,0.00654010329152157
TEST_00789,0.48327896294044514
TEST_00790,0.12769041592656116
TEST_00791,0.5463408974956091
TEST_00792,0.3483299764867669
TEST_00793,0.4617474197138178
TEST_00794,0.144853096059498
TEST_00795,0.25272692060108415
TEST_00796,0.48696311945155846
TEST_00797,0.3450018781507905
TEST_00798,0.184647082308351
TEST_00799,0.35174732160038036
TEST_00800,0.3112622797147992
TEST_00801,0.16926814278725402
TEST_00802,0.276265377976324
TEST_00803,0.3788211462206807
TEST_00804,0.3062074581112434
TEST_00805,0.23543167014516542
TEST_00806,0.005791489436140957
TEST_00807,0.007306353980799939
TEST_00808,0.4769396978511377
TEST_00809,0.24039107773189836
TEST_00810,0.0050066203549408205
TEST_00811,0.3517987013160772
TEST_00812,0.4024458817861888
TEST_00813,0.4488328070478311
TEST_00814,0.19752696673374676
TEST_00815,0.15350161923544478
TEST_00816,0.37185555507490625
TEST_00817,0.20948038988979725
TEST_00818,0.2434937567415261
TEST_00819,0.41652319686526457
TEST_00820,0.4226361881404606
TEST_00821,0.14262086864446702
TEST_00822,0.48248457991115146
TEST_00823,0.2692033873368883
TEST_00824,0.42040230001365037
TEST_00825,0.48769764364731205
TEST_00826,0.3022436901516081
TEST_00827,0.0075338559626991685
TEST_00828,0.4362802681660517
TEST_00829,0.23924444166775666
TEST_00830,0.3171090407700205
TEST_00831,0.32276712373291994
TEST_00832,0.20113271319575146
TEST_00833,0.005238995224796313
TEST_00834,0.3062283449299037
TEST_00835,0.2042022883497924
TEST_00836,0.25422299275856336
TEST_00837,0.32430346945499183
TEST_00838,0.37920004382255385
TEST_00839,0.31840164906218515
TEST_00840,0.005699454186565535
TEST_00841,0.4659815907677283
TEST_00842,0.3585349644080821
TEST_00843,0.3828238906699714
TEST_00844,0.36838775201075336
TEST_00845,0.3299095357280213
TEST_00846,0.32751904209878
TEST_00847,0.005678191724406904
TEST_00848,0.2031706382489669
TEST_00849,0.3969629152160279
TEST_00850,0.3431552853116723
TEST_00851,0.29134925071935547
TEST_00852,0.09963392498226839
TEST_00853,0.28503954062715336
TEST_00854,0.375175567880032
TEST_00855,0.21478782151671905
TEST_00856,0.47706660553152774
TEST_00857,0.3919172399795033
TEST_00858,0.006197296757888547
TEST_00859,0.26078020618152326
TEST_00860,0.47715524588118075
TEST_00861,0.3563114371197183
TEST_00862,0.34848771572191034
TEST_00863,0.3472138031955826
TEST_00864,0.2596920449725189
TEST_00865,0.008036560915434138
TEST_00866,0.12743658550394313
TEST_00867,0.4602945623106829
TEST_00868,0.49503072275468446
TEST_00869,0.19677633418900192
TEST_00870,0.4009678746686552
TEST_00871,0.1831314553149719
TEST_00872,0.00583977729323939
TEST_00873,0.5013675556174868
TEST_00874,0.30353847200287537
