ID,probability
TEST_00102,0.346034680247029
TEST_00103,0.28289595409529433
TEST_00104,0.3555069169875618
TEST_00105,0.465450804946102
TEST_00106,0.2511161993482456
TEST_00107,0.02028123269668738
TEST_00108,0.34130026570006666
TEST_00109,0.014263211917973894
TEST_00110,0.37844157647390764
TEST_00111,0.3788692715703012
TEST_00112,0.0480575512351611
TEST_00113,0.3641635832432667
TEST_00114,0.20633402455375538
TEST_00115,0.38665398336168905
TEST_00116,0.03548678062964823
TEST_00117,0.44115436194981206
TEST_00118,0.33592500282138477
TEST_00119,0.15990563042774972
TEST_00120,0.014784633936612966
TEST_00121,0.014381740546965968
TEST_00122,0.3246445048752942
TEST_00123,0.46603135497247206
TEST_00124,0.3949005904583275
TEST_00125,0.23820427122079002
TEST_00126,0.034363506671964035
TEST_00127,0.09842653808474079
TEST_00128,0.26985385790217453
TEST_00129,0.376395837160158
TEST_00130,0.2458386412619785
TEST_00131,0.4045137028598669
TEST_00132,0.014163334787806873
TEST_00133,0.25227489283470256
TEST_00134,0.35725163167030366
TEST_00135,0.014095039153447949
TEST_00136,0.22808727823807112
TEST_00137,0.2548610186794466
TEST_00138,0.08635323411578857
TEST_00139,0.2702772526718408
TEST_00140,0.04612363081087765
TEST_00141,0.014992418988868106
TEST_00142,0.3039026525567266
TEST_00143,0.014118574544884192
TEST_00144,0.14881606414099283
TEST_00145,0.4787548417153597
TEST_00146,0.16351650390520236
TEST_00147,0.23319165416728485
TEST_00148,0.2672008500965324
TEST_00149,0.42481435301971854
TEST_00150,0.014546451028603014
TEST_00151,0.014473679983891223
TEST_00152,0.4096952042423448
TEST_00153,0.3172020905731791
TEST_00154,0.05556008838972035
TEST_00155,0.24973729156400484
TEST_00156,0.3308562992416343
TEST_00157,0.3925267215415107
TEST_00158,0.4106663791014998
TEST_00159,0.3131651165361535
TEST_00160,0.3772664927049307
TEST_00161,0.4327171167610578
TEST_00162,0.288564600752197
TEST_00163,0.024745655318856113
TEST_00164,0.48650819208066926
TEST_00165,0.2259867896785012
TEST_00166,0.33542072040333604
TEST_00167,0.21217419837019835
TEST_00168,0.3556987542935852
TEST_00169,0.19839834743959636
TEST_00170,0.21332842122750928
TEST_00171,0.2459803653055948
TEST_00172,0.2548371863316475
TEST_00173,0.2801177831903095
TEST_00174,0.1501193041974744
TEST_00175,0.2816109393438874
TEST_00176,0.39978055236662324
TEST_00177,0.2247916815995994
TEST_00178,0.3042093798472308
TEST_00179,0.3479051986844616
TEST_00180,0.31878410057539064
TEST_00181,0.4439028586991603
TEST_00182,0.18223620676275049
TEST_00183,0.47934710034124406
TEST_00184,0.12523921615324146
TEST_00185,0.2126228856503227
TEST_00186,0.3446175114228309
TEST_00187,0.2542172782102232
TEST_00188,0.33745940445102196
TEST_00189,0.28878049293305147
TEST_00190,0.463442660967107
TEST_00191,0.2400480644418527
TEST_00192,0.2993268957423722
TEST_00193,0.09062059363684263
TEST_00194,0.5756200114891556
TEST_00195,0.3630147888478002
TEST_00196,0.431095114441484
TEST_00197,0.26960327490650415
TEST_00198,0.25834077344761436
TEST_00199,0.32763485466347936
TEST_00200,0.35782844952611914
TEST_00201,0.42973020934625555
TEST_00202,0.26697275776167256
TEST_00203,0.2802388496866143
TEST_00204,0.014557087881344863
TEST_00205,0.11412697877217104
TEST_00206,0.02221552426559995
TEST_00207,0.2741417730583937
TEST_00208,0.22876294809812292
TEST_00209,0.279011885466361
TEST_00210,0.4205527498626946
TEST_00211,0.14649540604278935
TEST_00212,0.21079905561057888
TEST_00213,0.10547889379478838
TEST_00214,0.35323306345223593
TEST_00215,0.2906937972912759
TEST_00216,0.36767092640305904
TEST_00217,0.28760238192110255
TEST_00218,0.5142450707844498
TEST_00219,0.2148483665893938
TEST_00220,0.5396355756166883
TEST_00221,0.3680972709112109
TEST_00222,0.1135195818531173
TEST_00223,0.2699384120684081
TEST_00224,0.13488119699348702
TEST_00225,0.2864388879520952
TEST_00226,0.21274027194061967
TEST_00227,0.3298156502469407
TEST_00228,0.014578894229487965
TEST_00229,0.3111788246168729
TEST_00230,0.2769731315013458
TEST_00231,0.3654894229932531
TEST_00232,0.21551836995881174
TEST_00233,0.34192099909759804
TEST_00234,0.3919581032253735
TEST_00235,0.4539294750053739
TEST_00236,0.3183101882250861
TEST_00237,0.02334118957356124
TEST_00238,0.016066135437918818
TEST_00239,0.3976181020597376
TEST_00240,0.2821867348739579
TEST_00241,0.39971041487557524
TEST_00242,0.30494459036275257
TEST_00243,0.19740826329307784
TEST_00244,0.01430520636610576
TEST_00245,0.44995748413722003
TEST_00246,0.3716655768389672
TEST_00247,0.12971583093925254
TEST_00248,0.37888318853422825
TEST_00249,0.46274985176451067
TEST_00250,0.20876373782627347
TEST_00251,0.01545647277166251
TEST_00252,0.4386547287656267
TEST_00253,0.04670854298329456
TEST_00254,0.34791612717777665
TEST_00255,0.5327629525135263
TEST_00256,0.3481692947514515
TEST_00257,0.33836583423877364
TEST_00258,0.4059652520498966
TEST_00259,0.4857073232886269
TEST_00260,0.018673125810058307
TEST_00261,0.01428421182994285
TEST_00262,0.015291591194185801
TEST_00263,0.4677723018297602
TEST_00264,0.22235032949573905
TEST_00265,0.32565708029701007
TEST_00266,0.16264324531579016
TEST_00267,0.013318511707255828
TEST_00268,0.23620025177268422
TEST_00269,0.3278981059528633
TEST_00270,0.17539922987080248
TEST_00271,0.01907369080467452
TEST_00272,0.3181986857078731
TEST_00273,0.24628914949984537
TEST_00274,0.24905105684506618
TEST_00275,0.07723045276829865
TEST_00276,0.016004172161882907
TEST_00277,0.2546986589926989
TEST_00278,0.3705286888119519
TEST_00279,0.47461114508823493
TEST_00280,0.014219474846944923
TEST_00281,0.15715007455000335
TEST_00282,0.03459114636991836
TEST_00283,0.01512298670511518
TEST_00284,0.35478603375420087
TEST_00285,0.24632394952202796
TEST_00286,0.09012175943506742
TEST_00287,0.48104621112594703
TEST_00288,0.015881988911173348
TEST_00289,0.3803230598531621
TEST_00290,0.16108590299294784
TEST_00291,0.31326104611345185
TEST_00292,0.4211831799210389
TEST_00293,0.0220433546204673
TEST_00294,0.45517659556748347
TEST_00295,0.30783013202486054
TEST_00296,0.04738620025523997
TEST_00297,0.014367163416633513
TEST_00298,0.49173337430360464
TEST_00299,0.3450976993543915
TEST_00300,0.17546640245156103
TEST_00301,0.4498693582893833
TEST_00302,0.27515510509122787
TEST_00303,0.4011668168641284
TEST_00304,0.5173543648983582
TEST_00305,0.42578723085311154
TEST_00306,0.25497064121454527
TEST_00307,0.45005800809498586
TEST_00308,0.4471371584510309
TEST_00309,0.445388989869719
TEST_00310,0.34037299358852724
TEST_00311,0.4194635182198258
TEST_00312,0.15128681540587796
TEST_00313,0.17782640358070217
TEST_00314,0.47061720538343244
TEST_00315,0.28533743092307606
TEST_00316,0.06243216342726081
TEST_00317,0.12025247103934412
TEST_00318,0.013943926001978755
TEST_00319,0.018703131532814336
TEST_00320,0.42383628514566746
TEST_00321,0.22764079719038988
TEST_00322,0.16748676907990886
TEST_00323,0.2359858590102757
TEST_00324,0.30017500092343263
TEST_00325,0.012538878625146098
TEST_00326,0.3020311402410253
TEST_00327,0.2895757627921173
TEST_00328,0.16707614247332753
TEST_00329,0.31682373465750513
TEST_00330,0.36695758801791234
TEST_00331,0.013323893282592663
TEST_00332,0.4191607557390473
TEST_00333,0.3925443865027618
TEST_00334,0.46006723900840707
TEST_00335,0.33759563847432617
TEST_00336,0.01433097390541872
TEST_00337,0.2364802264820249
TEST_00338,0.34852427286549154
TEST_00339,0.3203627339429479
TEST_00340,0.3208225582750132
TEST_00341,0.2918285788506606
TEST_00342,0.17147277078375717
TEST_00343,0.07224033306672609
TEST_00344,0.21538652483513007
TEST_00345,0.04552107213311123
TEST_00346,0.3304758247732514
TEST_00347,0.2688920063541507
TEST_00348,0.36206281893301556
TEST_00349,0.3172092021734881
TEST_00350,0.2468653280205517
TEST_00351,0.3490408973908331
TEST_00352,0.037597572815797335
TEST_00353,0.02204926411087834
TEST_00354,0.23165430375350904
TEST_00355,0.3310341269946322
TEST_00356,0.15690849136495374
TEST_00357,0.020308802705812302
TEST_00358,0.014004585868175186
TEST_00359,0.4598536475381458
TEST_00360,0.3726747905745634
TEST_00361,0.23476087412856023
TEST_00362,0.4258612482458648
TEST_00363,0.018679715465173934
TEST_00364,0.31851470371707513
TEST_00365,0.228824617506416
TEST_00366,0.3030280642105256
TEST_00367,0.23586524068419953
TEST_00368,0.3091820238870259
TEST_00369,0.09128634984785776
TEST_00370,0.015291591194185801
TEST_00371,0.1176902307297546
TEST_00372,0.2821480537660723
TEST_00373,0.4392031434309363
TEST_00374,0.3490717881217824
TEST_00375,0.017512709376892824
TEST_00376,0.018206608947991317
TEST_00377,0.25336627597927425
TEST_00378,0.2972572220085649
TEST_00379,0.1753131717042792
TEST_00380,0.017633513815947938
TEST_00381,0.4405301834545788
TEST_00382,0.45903437873507735
TEST_00383,0.1217947975158905
TEST_00384,0.35996807605797326
TEST_00385,0.1828577861332865
TEST_00386,0.4726419196242295
TEST_00387,0.2801724154226269
TEST_00388,0.2757279174282889
TEST_00389,0.2331792908849591
TEST_00390,0.44517891965086476
TEST_00391,0.45922704467065223
TEST_00392,0.31310427977126737
TEST_00393,0.3136882786922731
TEST_00394,0.13026703450986726
TEST_00395,0.48154101850191056
TEST_00396,0.3368351138543621
TEST_00397,0.01786238075692512
TEST_00398,0.17603625119200172
TEST_00399,0.01311126394014453
TEST_00400,0.3396722348529971
TEST_00401,0.014175979235524237
TEST_00402,0.1417149219567454
TEST_00403,0.04192649063303959
TEST_00404,0.3959829150430998
TEST_00405,0.4685362201223731
TEST_00406,0.10567600774223009
TEST_00407,0.2806377862786709
TEST_00408,0.31373155765509936
TEST_00409,0.14324012307249817
TEST_00410,0.07767156566324138
TEST_00411,0.19747909141000353
TEST_00412,0.14054728576999928
TEST_00413,0.3843964207383142
TEST_00414,0.28269664820051904
TEST_00415,0.23522797919563804
TEST_00416,0.43307104435429994
TEST_00417,0.4594629049783089
TEST_00418,0.4649859280919587
TEST_00419,0.11687720145301368
TEST_00420,0.11382552354305983
TEST_00421,0.3165043213127252
TEST_00422,0.4601103096579368
TEST_00423,0.015246933074993703
TEST_00424,0.19054556445917126
TEST_00425,0.1887915736052563
TEST_00426,0.2642569914638749
TEST_00427,0.3608034728046981
TEST_00428,0.2728112139710897
TEST_00429,0.21755706159750215
TEST_00430,0.4148384694560217
TEST_00431,0.393980449686371
TEST_00432,0.2550854898974689
TEST_00433,0.03355422971471709
TEST_00434,0.4005338782036363
TEST_00435,0.28909922529034116
TEST_00436,0.013135314202584994
TEST_00437,0.2808801037259873
TEST_00438,0.01462607591042455
TEST_00439,0.024187671471023853
TEST_00440,0.45394984125938825
TEST_00441,0.47403184784987207
TEST_00442,0.407021548630271
TEST_00443,0.3573352830953064
TEST_00444,0.018537991122873108
TEST_00445,0.30238104362269264
TEST_00446,0.09874099674571352
TEST_00447,0.409888480149428
TEST_00448,0.34654138395170614
TEST_00449,0.017591159259896908
TEST_00450,0.4362726524947179
TEST_00451,0.012767909629097539
TEST_00452,0.3459256802077548
TEST_00453,0.4226563994117426
TEST_00454,0.2871818695654917
TEST_00455,0.24463348553537356
TEST_00456,0.020026521738074548
TEST_00457,0.327863945756659
TEST_00458,0.1416404663177433
TEST_00459,0.3124035292151286
TEST_00460,0.015095247025271511
TEST_00461,0.43348236308989907
TEST_00462,0.29568230021881314
TEST_00463,0.1895270219273859
TEST_00464,0.3317003603857436
TEST_00465,0.29340326020919744
TEST_00466,0.27390582244265493
TEST_00467,0.37626374130030715
TEST_00468,0.5015975440944513
TEST_00469,0.02033080912802239
TEST_00470,0.3229745321140219
TEST_00471,0.4429414743495991
TEST_00472,0.4529802851237317
TEST_00473,0.29584421235932873
TEST_00474,0.4835524010491973
TEST_00475,0.30426663522972586
TEST_00476,0.013941710009104057
TEST_00477,0.44098528299164225
TEST_00478,0.23689703830014988
TEST_00479,0.21743678158375523
TEST_00480,0.40234475114676677
TEST_00481,0.21587268644566354
TEST_00482,0.2687715354998745
TEST_00483,0.31005146414704354
TEST_00484,0.185419134000881
TEST_00485,0.2813300818794232
TEST_00486,0.2743757793392551
TEST_00487,0.41813026124678915
TEST_00488,0.2355748784692636
TEST_00489,0.36907096531731426
TEST_00490,0.3210827341766814
TEST_00491,0.38148084827577833
TEST_00492,0.2854626519045278
TEST_00493,0.2787898745820771
TEST_00494,0.0284089659802028
TEST_00495,0.46687872636641525
TEST_00496,0.2930890040549983
TEST_00497,0.3682459676827448
TEST_00498,0.28124225682821796
TEST_00499,0.48272987930467376
TEST_00500,0.017284300779508457
TEST_00501,0.015234375558744188
TEST_00502,0.08113770728095007
TEST_00503,0.36229124450313044
TEST_00504,0.016007845434495134
TEST_00505,0.4575534128677824
TEST_00506,0.014579993086660114
TEST_00507,0.27200997128410914
TEST_00508,0.39283651387028856
TEST_00509,0.20920281420049935
TEST_00510,0.24759168925809832
TEST_00511,0.05386408723086403
TEST_00512,0.044783721503015406
TEST_00513,0.05853420233903106
TEST_00514,0.49713189874625713
TEST_00515,0.30355725075692147
TEST_00516,0.4264237039202424
TEST_00517,0.3196737406935546
TEST_00518,0.2589601252654869
TEST_00519,0.397874361516245
TEST_00520,0.01838533312414417
TEST_00521,0.14929282285040837
TEST_00522,0.01926048918585415
TEST_00523,0.2454410285894496
TEST_00524,0.3244376422798642
TEST_00525,0.12912485910438812
TEST_00526,0.1803166660969659
TEST_00527,0.018564167462586705
TEST_00528,0.22968456422260752
TEST_00529,0.3606837480019067
TEST_00530,0.4046451035420032
TEST_00531,0.3775459203285115
TEST_00532,0.4666104120700633
TEST_00533,0.018777080439285016
TEST_00534,0.2508782022233901
TEST_00535,0.15293617143043398
TEST_00536,0.4500916659765933
TEST_00537,0.023818180382392664
TEST_00538,0.016484472997132706
TEST_00539,0.0607312381875288
TEST_00540,0.36648396527807314
TEST_00541,0.25995714641712453
TEST_00542,0.014983731567964384
TEST_00543,0.2786719817499632
TEST_00544,0.24440451277595215
TEST_00545,0.35143843839290023
TEST_00546,0.3875134949082749
TEST_00547,0.020331343610221694
TEST_00548,0.4785003716968284
TEST_00549,0.27755550143231283
TEST_00550,0.3158979050923093
TEST_00551,0.27571128756661645
TEST_00552,0.27735289234078064
TEST_00553,0.1438940915925623
TEST_00554,0.1761175440005177
TEST_00555,0.34458564200194614
TEST_00556,0.2174539984981006
TEST_00557,0.3495655016901986
TEST_00558,0.44388563841350787
TEST_00559,0.03717744405500093
TEST_00560,0.22787120102623531
TEST_00561,0.10124433337952893
TEST_00562,0.5134440374885471
TEST_00563,0.039318610447754324
TEST_00564,0.29229924666336676
TEST_00565,0.2261736193790958
TEST_00566,0.32941190532406783
TEST_00567,0.12768868743230596
TEST_00568,0.22375651182448372
TEST_00569,0.2196818276017026
TEST_00570,0.17782944048442068
TEST_00571,0.27693906205126706
TEST_00572,0.015570256963114407
TEST_00573,0.022513036814869693
TEST_00574,0.34824788720098465
TEST_00575,0.09541293585086673
TEST_00576,0.2416295092933496
TEST_00577,0.2328741477955741
TEST_00578,0.3646958512171907
TEST_00579,0.4651583154022897
TEST_00580,0.015342092664685034
TEST_00581,0.4005441720587002
TEST_00582,0.16905496904901307
TEST_00583,0.3021497953571352
TEST_00584,0.2643573364469332
TEST_00585,0.27434645908924915
TEST_00586,0.13586286563575564
TEST_00587,0.23145870828853796
TEST_00588,0.41213341467648523
TEST_00589,0.013785257587060052
TEST_00590,0.22780603276007635
TEST_00591,0.20404534642455835
TEST_00592,0.2410349780176886
TEST_00593,0.3044466853410731
TEST_00594,0.014460738982837732
TEST_00595,0.20903331436460668
TEST_00596,0.3740313586616866
TEST_00597,0.43266662766356695
TEST_00598,0.30024294759811004
TEST_00599,0.22839500013019343
TEST_00600,0.10078502923870689
TEST_00601,0.3364855603451265
TEST_00602,0.3302291381323087
TEST_00603,0.3683160076876624
TEST_00604,0.18627248541169025
TEST_00605,0.4536494146955829
TEST_00606,0.07346822073525924
TEST_00607,0.3095468079373933
TEST_00608,0.19174543001894864
TEST_00609,0.5290835288484974
TEST_00610,0.013844115644067735
TEST_00611,0.24864403073905605
TEST_00612,0.30689515031297276
TEST_00613,0.32960458959439665
TEST_00614,0.3856011975719074
TEST_00615,0.44836538304032847
TEST_00616,0.34236587279404057
TEST_00617,0.22985155655910303
TEST_00618,0.1435050219327962
TEST_00619,0.1915336550049833
TEST_00620,0.20814973169836784
TEST_00621,0.1801944170260497
TEST_00622,0.3939822794858783
TEST_00623,0.4372364470495647
TEST_00624,0.43424646231406144
TEST_00625,0.4558672836787644
TEST_00626,0.29519445349461537
TEST_00627,0.22616953102711018
TEST_00628,0.4492410375774923
TEST_00629,0.16332161190490763
TEST_00630,0.2410837846906014
TEST_00631,0.18783796654608598
TEST_00632,0.4903860781270009
TEST_00633,0.37257579355021003
TEST_00634,0.44503602034421486
TEST_00635,0.455111730061614
TEST_00636,0.20723871641338976
TEST_00637,0.449447478227799
TEST_00638,0.014867618389894177
TEST_00639,0.4862310045930385
TEST_00640,0.01428421182994285
TEST_00641,0.014037937693907068
TEST_00642,0.5129446201864543
TEST_00643,0.25095466283243584
TEST_00644,0.15362830780138537
TEST_00645,0.14429197955316944
TEST_00646,0.020009983968690293
TEST_00647,0.09898119839417313
TEST_00648,0.44410970214791495
TEST_00649,0.38123725632502703
TEST_00650,0.11380339935799978
TEST_00651,0.3608436861552917
TEST_00652,0.4604529118469318
TEST_00653,0.2544831174293467
TEST_00654,0.014364839499985614
TEST_00655,0.4826291720387029
TEST_00656,0.33354014796568715
TEST_00657,0.018450489589331116
TEST_00658,0.10192991840089308
TEST_00659,0.21196531812007385
TEST_00660,0.015514623168494248
TEST_00661,0.46979868535518315
TEST_00662,0.1424228302701368
TEST_00663,0.014118574544884192
TEST_00664,0.3204799058165187
TEST_00665,0.014163334787806873
TEST_00666,0.23560425641591937
TEST_00667,0.013233329829799419
TEST_00668,0.22505033563738105
TEST_00669,0.27732206199035875
TEST_00670,0.09772328672020024
TEST_00671,0.40154435360545887
TEST_00672,0.3991111833885954
TEST_00673,0.014881414471379839
TEST_00674,0.21494896210406178
TEST_00675,0.15688876963931375
TEST_00676,0.3669118663633602
TEST_00677,0.1448842333718831
TEST_00678,0.19497576718894885
TEST_00679,0.3924243043350375
TEST_00680,0.20497144095835168
TEST_00681,0.014499240581038405
TEST_00682,0.014577746121605529
TEST_00683,0.11786472668749959
TEST_00684,0.3909228140885203
TEST_00685,0.17967767896439119
TEST_00686,0.4426073429590586
TEST_00687,0.10024088418555534
TEST_00688,0.25265219164987374
TEST_00689,0.34078255788573014
TEST_00690,0.3567266047529234
TEST_00691,0.38033024567462415
TEST_00692,0.07990677514632955
TEST_00693,0.1841494767529518
TEST_00694,0.11714299381829703
TEST_00695,0.25855425083173667
TEST_00696,0.08284312392841148
TEST_00697,0.29071804483210073
TEST_00698,0.4276120917397695
TEST_00699,0.013778121992634146
TEST_00700,0.23559887086370343
TEST_00701,0.28110996789467674
TEST_00702,0.1767459638370069
TEST_00703,0.22916435417685202
TEST_00704,0.3649984551755523
TEST_00705,0.4457843069488558
TEST_00706,0.23546193528980783
TEST_00707,0.01462607591042455
TEST_00708,0.01735436406459204
TEST_00709,0.3214047851289695
TEST_00710,0.4284104616994557
TEST_00711,0.2970664333720458
TEST_00712,0.2672141283643764
TEST_00713,0.12630179153100385
TEST_00714,0.45239426951391887
TEST_00715,0.014585621641235533
TEST_00716,0.2364423933404068
TEST_00717,0.29201864430301205
TEST_00718,0.09887564723281746
TEST_00719,0.333868226372175
TEST_00720,0.2790179121816568
TEST_00721,0.44085061422609323
TEST_00722,0.015085170323758725
TEST_00723,0.3484131722969625
TEST_00724,0.01681400575760288
TEST_00725,0.013362622523039012
TEST_00726,0.3714990101375134
TEST_00727,0.2783267911564408
TEST_00728,0.19898825416609678
TEST_00729,0.31202788714860824
TEST_00730,0.24663772600140882
TEST_00731,0.020244409389040176
TEST_00732,0.3470314593586336
TEST_00733,0.24361014141343582
TEST_00734,0.16317084402080317
TEST_00735,0.4648588804740479
TEST_00736,0.27819272553678087
TEST_00737,0.1755704125086763
TEST_00738,0.24313821952397047
TEST_00739,0.08721642980743467
TEST_00740,0.20986280279712574
TEST_00741,0.2517658913205145
TEST_00742,0.17491033446619444
TEST_00743,0.4718241752825464
TEST_00744,0.2926018050594091
TEST_00745,0.4406816007944484
TEST_00746,0.015078199217528522
TEST_00747,0.3520324984276078
TEST_00748,0.27671189316230643
TEST_00749,0.012746305925261174
TEST_00750,0.4132683488432489
TEST_00751,0.01442478415240761
TEST_00752,0.08915069317135618
TEST_00753,0.26853697000872145
TEST_00754,0.3060963961770754
TEST_00755,0.05437646209942708
TEST_00756,0.3594291904099416
TEST_00757,0.2786191545241833
TEST_00758,0.4589091779153243
TEST_00759,0.449708022533206
TEST_00760,0.044356727557744204
TEST_00761,0.21755012122264356
TEST_00762,0.44403447651449157
TEST_00763,0.12219515458142181
TEST_00764,0.15116199102244485
TEST_00765,0.24426188878800967
TEST_00766,0.27360745758749094
TEST_00767,0.2402454853232812
TEST_00768,0.29184951319724994
TEST_00769,0.076235280554481
TEST_00770,0.24762589331256504
TEST_00771,0.20607255871340155
TEST_00772,0.1168112794657532
TEST_00773,0.14888469396687945
TEST_00774,0.33215579177405735
TEST_00775,0.38416263255925087
TEST_00776,0.37174613385688926
TEST_00777,0.39668804015856945
TEST_00778,0.25909366318186094
TEST_00779,0.17625877632830797
TEST_00780,0.2777462638317563
TEST_00781,0.2741444564050787
TEST_00782,0.21796568301965424
TEST_00783,0.39426102676520614
TEST_00784,0.3768296195573958
TEST_00785,0.4019449627707368
TEST_00786,0.3439064409596628
TEST_00787,0.5235158777896197
TEST_00788,0.015133498607459578
TEST_00789,0.47882357075245385
TEST_00790,0.12584043224490285
TEST_00791,0.5453108954749172
TEST_00792,0.34885268487355314
TEST_00793,0.4503076210349636
TEST_00794,0.1507018701344865
TEST_00795,0.24258242945749656
TEST_00796,0.5008550790660803
TEST_00797,0.3346727083673142
TEST_00798,0.1939708452409321
TEST_00799,0.34745884620420453
TEST_00800,0.32261021940534046
TEST_00801,0.1812256208270013
TEST_00802,0.2777505497791564
TEST_00803,0.37323659270269904
TEST_00804,0.31157428969224676
TEST_00805,0.22769278774103707
TEST_00806,0.014367163416633513
TEST_00807,0.018204847037182458
TEST_00808,0.4754487419582721
TEST_00809,0.23724665120914695
TEST_00810,0.012746305925261174
TEST_00811,0.3494180451939558
TEST_00812,0.3909877811926647
TEST_00813,0.4318080971011677
TEST_00814,0.19791318822761547
TEST_00815,0.16131824860083224
TEST_00816,0.3728329640635252
TEST_00817,0.22310236217254478
TEST_00818,0.24601246305452562
TEST_00819,0.4114685762691592
TEST_00820,0.4188932473203796
TEST_00821,0.14732018592059007
TEST_00822,0.4646321184806545
TEST_00823,0.26010339056634807
TEST_00824,0.42376031160393357
TEST_00825,0.47309168471676105
TEST_00826,0.30014885526402096
TEST_00827,0.01916925053784787
TEST_00828,0.4269413795637865
TEST_00829,0.23806963978868087
TEST_00830,0.322716719714591
TEST_00831,0.32408125063663157
TEST_00832,0.20968085985968699
TEST_00833,0.013150555826510943
TEST_00834,0.2965810102163284
TEST_00835,0.20810396140460358
TEST_00836,0.266543335391862
TEST_00837,0.3237082140402435
TEST_00838,0.3803637077737076
TEST_00839,0.3158615580068365
TEST_00840,0.013867701929540635
TEST_00841,0.45707452086618283
TEST_00842,0.3584810754244954
TEST_00843,0.37672985788684643
TEST_00844,0.3556721378612923
TEST_00845,0.32348890491174365
TEST_00846,0.32599378834465637
TEST_00847,0.01411165249334117
TEST_00848,0.21396773008953424
TEST_00849,0.385981370046431
TEST_00850,0.34195020790493064
TEST_00851,0.29059932978341996
TEST_00852,0.09549438961572689
TEST_00853,0.2972014790473699
TEST_00854,0.3718862551514602
TEST_00855,0.21744613657513806
TEST_00856,0.4668593863844613
TEST_00857,0.40085459646853794
TEST_00858,0.01577720591587376
TEST_00859,0.2633615024687771
TEST_00860,0.4759818273496732
TEST_00861,0.33943024325809296
TEST_00862,0.35273003570436195
TEST_00863,0.3419603441120312
TEST_00864,0.2555656543872824
TEST_00865,0.020490638052361364
TEST_00866,0.14569486717520497
TEST_00867,0.4416462390751202
TEST_00868,0.4854600995716361
TEST_00869,0.17778334083080247
TEST_00870,0.3910932700652549
TEST_00871,0.18484721895415138
TEST_00872,0.014984269894556451
TEST_00873,0.49416508148333127
TEST_00874,0.3045461338410378
