ID,probability
TEST_00282,0.10344041068116198
TEST_00283,0.07488187222593182
TEST_00284,0.391507246505807
TEST_00285,0.27048461231132265
TEST_00286,0.09677661134047107
TEST_00287,0.39036416044729766
TEST_00288,0.11653311633475152
TEST_00289,0.31185345998662684
TEST_00290,0.10270818940160205
TEST_00291,0.37861195853884105
TEST_00292,0.36933244296210266
TEST_00293,0.08103024863505705
TEST_00294,0.5503753504108527
TEST_00295,0.26230463316877156
TEST_00296,0.11227822286199499
TEST_00297,0.18870575688099617
TEST_00298,0.39801585169004083
TEST_00299,0.3181607339235272
TEST_00300,0.1711784689201166
TEST_00301,0.3093940269290184
TEST_00302,0.20690392311529204
TEST_00303,0.316995099200502
TEST_00304,0.4312461332842433
TEST_00305,0.33359103563533893
TEST_00306,0.2310144203097558
TEST_00307,0.4258501986426014
TEST_00308,0.36443260256048865
TEST_00309,0.3407692797546687
TEST_00310,0.3209497661669235
TEST_00311,0.3858607082645628
TEST_00312,0.12561249665571045
TEST_00313,0.14966965789188216
TEST_00314,0.3899280621330805
TEST_00315,0.21586538495885307
TEST_00316,0.14024861815028997
TEST_00317,0.15020339885964124
TEST_00318,0.05128593138170352
TEST_00319,0.10099195173944095
TEST_00320,0.3069162596100658
TEST_00321,0.22521201655114714
TEST_00322,0.26190248044963
TEST_00323,0.19891653028202594
TEST_00324,0.31687725148613105
TEST_00325,0.04627085472025622
TEST_00326,0.23884971278656503
TEST_00327,0.30576708044900736
TEST_00328,0.12363064087548062
TEST_00329,0.3367490839252478
TEST_00330,0.389558934338761
TEST_00331,0.022943207859750524
TEST_00332,0.4246209625992206
TEST_00333,0.33817416087919866
TEST_00334,0.45543620367457416
TEST_00335,0.31198684312809555
TEST_00336,0.06695188518660392
TEST_00337,0.21129812739109508
TEST_00338,0.319866603630348
TEST_00339,0.3748090875663884
TEST_00340,0.4191308954092845
TEST_00341,0.3573230268879966
TEST_00342,0.09928296920639244
TEST_00343,0.10742451197748515
TEST_00344,0.20383561677739276
TEST_00345,0.10869071494146068
TEST_00346,0.20006055880988266
TEST_00347,0.27133310415464507
TEST_00348,0.3397844372487606
TEST_00349,0.3443640594602731
TEST_00350,0.27400857163222786
TEST_00351,0.1952068930895573
TEST_00352,0.152074896901022
TEST_00353,0.05214524725965537
TEST_00354,0.16140791500564103
TEST_00355,0.2403591155842098
TEST_00356,0.22013593483402608
TEST_00357,0.159026174427468
TEST_00358,0.07384814711369833
TEST_00359,0.3903303067683156
TEST_00360,0.3698545623333048
TEST_00361,0.1604848274017791
TEST_00362,0.27981437129968895
TEST_00363,0.1764881261050173
TEST_00364,0.2757250407019594
TEST_00365,0.2935788229741365
TEST_00366,0.21300863567636624
TEST_00367,0.20534975582008572
TEST_00368,0.43479079640294555
TEST_00369,0.11327415420867404
TEST_00370,0.07130508258100507
TEST_00371,0.14888892381877622
TEST_00372,0.2401183424774862
TEST_00373,0.48190758504107106
TEST_00374,0.34998711266410115
TEST_00375,0.1038230950696096
TEST_00376,0.03792779625171683
TEST_00377,0.3406720366443249
TEST_00378,0.27209734777576555
TEST_00379,0.214761278176849
TEST_00380,0.08889316864849645
TEST_00381,0.4568683685686342
TEST_00382,0.39467953344369006
TEST_00383,0.1279211934273083
TEST_00384,0.34767447415392466
TEST_00385,0.1484764265668268
TEST_00386,0.39705047524953524
TEST_00387,0.23565651063699197
TEST_00388,0.22394033045603817
TEST_00389,0.1879479599530405
TEST_00390,0.5095159142784258
TEST_00391,0.4476360608942895
TEST_00392,0.3032365254714092
TEST_00393,0.30205417487079594
TEST_00394,0.12172133848144293
TEST_00395,0.39752366681925294
TEST_00396,0.35621612395919156
TEST_00397,0.03765900784122505
TEST_00398,0.1673107475238314
TEST_00399,0.056346899303019546
TEST_00400,0.35943764787055776
TEST_00401,0.03849847488801801
TEST_00402,0.16094718770108676
TEST_00403,0.0777714565185901
TEST_00404,0.5116500395127939
TEST_00405,0.40414827112563556
TEST_00406,0.12414092263548289
TEST_00407,0.33725078745750237
TEST_00408,0.22114788395099808
TEST_00409,0.17217221535672125
TEST_00410,0.13501753320246554
TEST_00411,0.18713988617309524
TEST_00412,0.18161256879939683
TEST_00413,0.46297430027698355
TEST_00414,0.26915758157532566
TEST_00415,0.26316273974268956
TEST_00416,0.26928329406768015
TEST_00417,0.4469827423943644
TEST_00418,0.488714084786457
TEST_00419,0.14625906994343857
TEST_00420,0.16325738788707675
TEST_00421,0.29438507461056324
TEST_00422,0.4726908988743446
TEST_00423,0.07319177264925249
TEST_00424,0.11452735745234288
TEST_00425,0.21292201821398465
TEST_00426,0.24198628421139873
TEST_00427,0.4426932342045484
TEST_00428,0.3040183576329215
TEST_00429,0.21086057825016144
TEST_00430,0.44883711213534516
TEST_00431,0.3638764267133
TEST_00432,0.17561677809717563
TEST_00433,0.08714243937892327
TEST_00434,0.3010192104307971
TEST_00435,0.3558084140117937
TEST_00436,0.057419716375006216
TEST_00437,0.12727907491700052
TEST_00438,0.048515436984347605
TEST_00439,0.06808503886606143
TEST_00440,0.27644977232635104
TEST_00441,0.542590865362089
TEST_00442,0.48076571661143863
TEST_00443,0.3999435675247683
TEST_00444,0.03235793178515747
TEST_00445,0.34139210826902633
TEST_00446,0.09072300539010222
TEST_00447,0.3991217972085984
TEST_00448,0.37281520000458557
TEST_00449,0.1150966910976714
TEST_00450,0.4068913957212413
TEST_00451,0.019264258090148933
TEST_00452,0.2594485313280927
TEST_00453,0.4221948249309581
TEST_00454,0.24278104693901495
TEST_00455,0.20560388915502298
TEST_00456,0.03759630079658015
TEST_00457,0.303921317126818
TEST_00458,0.15469962788601527
TEST_00459,0.3147728218773154
TEST_00460,0.09915845596652681
TEST_00461,0.44980739689003324
TEST_00462,0.3550020343584062
TEST_00463,0.159275804335758
TEST_00464,0.3250734965444796
TEST_00465,0.20789149829543038
TEST_00466,0.23119776626049546
TEST_00467,0.2866151051274699
TEST_00468,0.44285614909945503
TEST_00469,0.058019081176316524
TEST_00470,0.26971814013060497
TEST_00471,0.5061457821207028
TEST_00472,0.3907537893319185
TEST_00473,0.20254562030696413
TEST_00474,0.6292810697638125
TEST_00475,0.346210311606728
TEST_00476,0.03685102949110107
TEST_00477,0.3089918190236075
TEST_00478,0.17275634238372345
TEST_00479,0.19628042652217875
TEST_00480,0.3590704645365165
TEST_00481,0.2656139219585838
TEST_00482,0.2681098083032524
TEST_00483,0.34085227988668854
TEST_00484,0.23930464377628796
TEST_00485,0.20692704019612762
TEST_00486,0.3144416818852799
TEST_00487,0.43727624602737025
TEST_00488,0.20957411473571752
TEST_00489,0.41406617272483415
TEST_00490,0.26222826682941613
TEST_00491,0.2993666914775632
TEST_00492,0.34580234861897596
TEST_00493,0.4688536639801658
TEST_00494,0.08269335941585007
TEST_00495,0.6295293329489189
TEST_00496,0.26780534150364976
TEST_00497,0.3552447465979579
TEST_00498,0.25131652891563155
TEST_00499,0.3843290615349072
TEST_00500,0.03980626102844407
TEST_00501,0.05590391995927233
TEST_00502,0.10003047275200685
TEST_00503,0.3553641680019891
TEST_00504,0.041398826411783884
TEST_00505,0.4758067480693494
TEST_00506,0.06350965121997061
TEST_00507,0.21751252041651212
TEST_00508,0.431790183329179
TEST_00509,0.15049918814647373
TEST_00510,0.2801286436084082
TEST_00511,0.0635561186573234
TEST_00512,0.11005390798561052
TEST_00513,0.07010242527722137
TEST_00514,0.32461900815591294
TEST_00515,0.36646424853669946
TEST_00516,0.41581531818382816
TEST_00517,0.32705216506461443
TEST_00518,0.2838933575282514
TEST_00519,0.41243960851767136
TEST_00520,0.05718686131174914
TEST_00521,0.2484793795999845
TEST_00522,0.049033584357314065
TEST_00523,0.20637746528944914
TEST_00524,0.3691142086934952
TEST_00525,0.11901506269449405
TEST_00526,0.1387851700981825
TEST_00527,0.11530503310228055
TEST_00528,0.3168144273507725
TEST_00529,0.33426411020139757
TEST_00530,0.25437736856416227
TEST_00531,0.35018042125453525
TEST_00532,0.5534272266527283
TEST_00533,0.1024849832886687
TEST_00534,0.34633445048552997
TEST_00535,0.2127657096797404
TEST_00536,0.4985398916960106
TEST_00537,0.10527940677690162
TEST_00538,0.11742075127373708
TEST_00539,0.11150984234615231
TEST_00540,0.3956538874294405
TEST_00541,0.13318816390275992
TEST_00542,0.06600718032197772
TEST_00543,0.22911991451808494
TEST_00544,0.2551171220243347
TEST_00545,0.33403335099647674
TEST_00546,0.3257342354624434
TEST_00547,0.1095703215199755
TEST_00548,0.4212789766004864
TEST_00549,0.26690050269100923
TEST_00550,0.3081423903499402
TEST_00551,0.18254602629657724
TEST_00552,0.21940472540180558
TEST_00553,0.09360384679060751
TEST_00554,0.15244852856818386
TEST_00555,0.22826183967640684
TEST_00556,0.17243459100599096
TEST_00557,0.2867641534558656
TEST_00558,0.47606678765446614
TEST_00559,0.11582105323200695
TEST_00560,0.20998086079585257
TEST_00561,0.17252598515793602
TEST_00562,0.47857546679415874
TEST_00563,0.1125882345448761
TEST_00564,0.243611769360162
TEST_00565,0.23763446524184176
TEST_00566,0.19967106945568075
TEST_00567,0.18348487218474863
TEST_00568,0.31534429872181235
TEST_00569,0.2562967305099144
TEST_00570,0.17719292561055394
TEST_00571,0.3603342643832698
TEST_00572,0.1016654160790573
TEST_00573,0.09270083740590251
TEST_00574,0.39041182587595624
TEST_00575,0.16856806771224492
TEST_00576,0.1917321674385679
TEST_00577,0.18249830521202282
TEST_00578,0.24670886148284854
TEST_00579,0.3941521058933044
TEST_00580,0.03391082363620941
TEST_00581,0.4884513295322708
TEST_00582,0.20061962943004094
TEST_00583,0.4280475141486133
TEST_00584,0.2420080380565499
TEST_00585,0.2960379081690633
TEST_00586,0.20985865821251276
TEST_00587,0.32028882985758383
TEST_00588,0.4254669169765485
TEST_00589,0.07823211403053767
TEST_00590,0.1910897357421042
TEST_00591,0.18179865709256549
TEST_00592,0.20253178685231496
TEST_00593,0.2516440306571676
TEST_00594,0.05679153883245649
TEST_00595,0.27054109560460315
TEST_00596,0.3643046750697939
TEST_00597,0.24342712466950908
TEST_00598,0.32877638640712337
TEST_00599,0.17399825000328076
TEST_00600,0.16924898315017076
TEST_00601,0.3583788312090662
TEST_00602,0.39726762975086183
TEST_00603,0.3998052877221622
TEST_00604,0.2044533066493095
TEST_00605,0.5612082559857667
TEST_00606,0.09223562193015628
TEST_00607,0.30380739384400907
TEST_00608,0.1584815996464698
TEST_00609,0.44156454533915
TEST_00610,0.056446957020285335
TEST_00611,0.30638344195381206
TEST_00612,0.22794227290638785
TEST_00613,0.3455671513544923
TEST_00614,0.2950785969380622
TEST_00615,0.38178053923976707
TEST_00616,0.3454102365807887
TEST_00617,0.17962533328786567
TEST_00618,0.1750182996877945
TEST_00619,0.17014782942897205
TEST_00620,0.2140262043267867
TEST_00621,0.14701568776539017
TEST_00622,0.41693224797552286
TEST_00623,0.4389024232332643
TEST_00624,0.397897806924443
TEST_00625,0.42850060632508813
TEST_00626,0.1989307071396748
TEST_00627,0.2585922631638554
TEST_00628,0.3768552852937962
TEST_00629,0.17282182008755093
TEST_00630,0.2645185613550127
TEST_00631,0.16612452614705253
TEST_00632,0.4128397879151856
TEST_00633,0.3593675602683329
TEST_00634,0.4266016232230937
TEST_00635,0.443007552059269
TEST_00636,0.1173272925451716
TEST_00637,0.5128611012335254
TEST_00638,0.11913989102317317
TEST_00639,0.33008725729048416
TEST_00640,0.05730502407532843
TEST_00641,0.0297698889416239
TEST_00642,0.36244157082993894
TEST_00643,0.22975662715461143
TEST_00644,0.21867390912872825
TEST_00645,0.17347207078009494
TEST_00646,0.08604715432030033
TEST_00647,0.11099566874559341
TEST_00648,0.3717487545351835
TEST_00649,0.3681771507738189
TEST_00650,0.2767852394475102
TEST_00651,0.25022097605944016
TEST_00652,0.37932836044168167
TEST_00653,0.2325674023350362
TEST_00654,0.06002683246620255
TEST_00655,0.4506731787257666
TEST_00656,0.29627289609167407
TEST_00657,0.0836303302935909
TEST_00658,0.15767596246978252
TEST_00659,0.23725688179276888
TEST_00660,0.02098113911850206
TEST_00661,0.41753095194667844
TEST_00662,0.2573553444783795
TEST_00663,0.06311271479659993
TEST_00664,0.3170442755007479
TEST_00665,0.09995978261821378
TEST_00666,0.15590546426175791
TEST_00667,0.025369469670403988
TEST_00668,0.18058870647420538
TEST_00669,0.32374028727375526
TEST_00670,0.12358749385301038
TEST_00671,0.3098364355576476
TEST_00672,0.470577679882338
TEST_00673,0.1451006204854906
TEST_00674,0.32835223144140196
TEST_00675,0.16125639207547932
TEST_00676,0.17810071531060398
TEST_00677,0.17659755141794278
TEST_00678,0.20535409083443884
TEST_00679,0.5908260604000357
TEST_00680,0.23630546760371768
TEST_00681,0.0546714474848331
TEST_00682,0.028754017173011032
TEST_00683,0.20306772233288725
TEST_00684,0.2378939544136874
TEST_00685,0.14057178745478696
TEST_00686,0.6350289318056556
TEST_00687,0.05653089405502778
TEST_00688,0.2586301513930889
TEST_00689,0.30295323218113107
TEST_00690,0.39304732885220395
TEST_00691,0.39765571194691274
TEST_00692,0.12100809088190967
TEST_00693,0.16230121603165387
TEST_00694,0.11776384987181683
TEST_00695,0.19402591533160113
TEST_00696,0.1415384797855855
TEST_00697,0.3122952158791291
TEST_00698,0.27435141369723126
TEST_00699,0.04535411610540788
TEST_00700,0.20742577131982035
TEST_00701,0.25488677096670886
TEST_00702,0.1412379657283308
TEST_00703,0.2351979842114944
TEST_00704,0.41424140564309136
TEST_00705,0.3471603255900789
TEST_00706,0.216400011758125
TEST_00707,0.06023397715077804
TEST_00708,0.239793132029255
TEST_00709,0.24753386541602337
TEST_00710,0.34642571310836473
TEST_00711,0.2670345436347811
TEST_00712,0.2684299139518404
TEST_00713,0.16706716056056897
TEST_00714,0.32912999825977496
TEST_00715,0.0291590068322916
TEST_00716,0.2431535359876568
TEST_00717,0.23347830987277635
TEST_00718,0.1399455287928378
TEST_00719,0.23131900747779813
TEST_00720,0.155005611913843
TEST_00721,0.4482661023665
TEST_00722,0.0759107127188838
TEST_00723,0.29997672253234825
TEST_00724,0.049661536528499375
TEST_00725,0.07859965015421272
TEST_00726,0.49434810768375204
TEST_00727,0.2011052740808005
TEST_00728,0.17668753193822853
TEST_00729,0.40592809892581494
TEST_00730,0.23186515597346885
TEST_00731,0.04504842788190642
TEST_00732,0.4659417761397685
TEST_00733,0.23582518507842692
TEST_00734,0.21642689600182577
TEST_00735,0.3916927255235243
TEST_00736,0.27141595445178346
TEST_00737,0.19083200853186033
TEST_00738,0.25562138308385485
TEST_00739,0.16648141605791045
TEST_00740,0.2302530905793332
TEST_00741,0.3087189886973101
TEST_00742,0.16950653706177826
TEST_00743,0.3749008796444345
TEST_00744,0.31366873263799516
TEST_00745,0.3447035666756753
TEST_00746,0.07848448164670674
TEST_00747,0.40145494312045527
TEST_00748,0.36040743933535324
TEST_00749,0.0160980551109377
TEST_00750,0.33441525264041305
TEST_00751,0.11909126152746681
TEST_00752,0.16367020156033804
TEST_00753,0.1333991607147134
TEST_00754,0.21482162916411593
TEST_00755,0.05860499896845598
TEST_00756,0.3673221171212934
TEST_00757,0.20093765265468683
TEST_00758,0.4698487215452709
TEST_00759,0.28817484374471336
TEST_00760,0.09133706066547695
TEST_00761,0.22863253306606796
TEST_00762,0.3557540708833552
TEST_00763,0.0864381878855544
TEST_00764,0.170951732008325
TEST_00765,0.24865690755341294
TEST_00766,0.31678034815350553
TEST_00767,0.2491289232096528
TEST_00768,0.3761438165397623
TEST_00769,0.10990680955283219
TEST_00770,0.2605069624107017
TEST_00771,0.1889363139395372
TEST_00772,0.09846706401313905
TEST_00773,0.1377173288691579
TEST_00774,0.30306098812451515
TEST_00775,0.27824634543969257
TEST_00776,0.39587050065542206
TEST_00777,0.3072112116230393
TEST_00778,0.27034280938279887
TEST_00779,0.1535755040003002
TEST_00780,0.4393529012078872
TEST_00781,0.2660419892701801
TEST_00782,0.16115624810035412
TEST_00783,0.3746279002113046
TEST_00784,0.3841150070488026
TEST_00785,0.4792498635413522
TEST_00786,0.37447044956110703
TEST_00787,0.34815952286763324
TEST_00788,0.1160497135164065
TEST_00789,0.48946103381632167
TEST_00790,0.21529840910843184
TEST_00791,0.4256020205071942
TEST_00792,0.3396862731128281
TEST_00793,0.31192215320735156
TEST_00794,0.2217186867876096
TEST_00795,0.20125957733470484
TEST_00796,0.4959247952103086
TEST_00797,0.21454115850944114
TEST_00798,0.21432381791442348
TEST_00799,0.3295574677559182
TEST_00800,0.24887058099066542
TEST_00801,0.3009413980170531
TEST_00802,0.2230259059683711
TEST_00803,0.25321728485069184
TEST_00804,0.2404235407439324
TEST_00805,0.19573072995127216
TEST_00806,0.1392937603032502
TEST_00807,0.08601458156933037
TEST_00808,0.4481663454932745
TEST_00809,0.2364642892521101
TEST_00810,0.01658049059399262
TEST_00811,0.44783876750959245
TEST_00812,0.2336220147691904
TEST_00813,0.36470478658521355
TEST_00814,0.2015564532740551
TEST_00815,0.1323788642673657
TEST_00816,0.43505924910674854
TEST_00817,0.19054097727522665
TEST_00818,0.19891745393491111
TEST_00819,0.4243821036802897
TEST_00820,0.48938779625478784
TEST_00821,0.10973024269626763
TEST_00822,0.5740130329462299
TEST_00823,0.1599741281236423
TEST_00824,0.35026026508562214
TEST_00825,0.3852058362833357
TEST_00826,0.2483920993074308
TEST_00827,0.06789159223182599
TEST_00828,0.4464680897586411
TEST_00829,0.24307480027010495
TEST_00830,0.27668268494767373
TEST_00831,0.12829037824565642
TEST_00832,0.1927982858155843
TEST_00833,0.06925585812075227
TEST_00834,0.2727233648223869
TEST_00835,0.21829441878544076
TEST_00836,0.23802827414687533
TEST_00837,0.38860715470646867
TEST_00838,0.37732619088384844
TEST_00839,0.2658815299896974
TEST_00840,0.11826702989145743
TEST_00841,0.3126351486421647
TEST_00842,0.22953988723186755
TEST_00843,0.4981413588742979
TEST_00844,0.2863960415374658
TEST_00845,0.3984240734753895
TEST_00846,0.35685023768568
TEST_00847,0.14046179304058054
TEST_00848,0.21906431970862617
TEST_00849,0.4285518544959347
TEST_00850,0.31046761889899765
TEST_00851,0.2692584463904762
TEST_00852,0.124879373775079
TEST_00853,0.2654364621452622
TEST_00854,0.3002886441619904
TEST_00855,0.3092706175336876
TEST_00856,0.5410713684348973
TEST_00857,0.2032568265986557
TEST_00858,0.2311202591509956
TEST_00859,0.23755195992207345
TEST_00860,0.3683610634206077
TEST_00861,0.34147666572399793
TEST_00862,0.4624804888393686
TEST_00863,0.399164767599536
TEST_00864,0.3209795381489447
TEST_00865,0.03420170359597936
TEST_00866,0.240344009924003
TEST_00867,0.7084899895839063
TEST_00868,0.39229735426363754
TEST_00869,0.1838013033337867
TEST_00870,0.34576743504458424
TEST_00871,0.2201301129439405
TEST_00872,0.2418648505889538
TEST_00873,0.4333473259005758
TEST_00874,0.3222168591246394
TEST_00875,0.27833148898852744
