ID,probability
TEST_00117,0.4585487780865118
TEST_00118,0.33581972861699366
TEST_00119,0.1696677695898376
TEST_00120,0.00422156809326602
TEST_00121,0.0019282361346352318
TEST_00122,0.3255374895916551
TEST_00123,0.49647282337851356
TEST_00124,0.3949073625442256
TEST_00125,0.27426173211344357
TEST_00126,0.007450270456814088
TEST_00127,0.06534296487053827
TEST_00128,0.2913878393893431
TEST_00129,0.38809413827877964
TEST_00130,0.22351213157616998
TEST_00131,0.38798871891041337
TEST_00132,0.0024721499709665015
TEST_00133,0.26401602594588214
TEST_00134,0.3804357211306971
TEST_00135,0.0017657858480570482
TEST_00136,0.1867606193721522
TEST_00137,0.26226912428395516
TEST_00138,0.08746685977350535
TEST_00139,0.263285359774185
TEST_00140,0.018389686966004574
TEST_00141,0.0020402805654202607
TEST_00142,0.30376144916903225
TEST_00143,0.005161876874075769
TEST_00144,0.1372719676761299
TEST_00145,0.5049161897053834
TEST_00146,0.17309541691038033
TEST_00147,0.22484989505854006
TEST_00148,0.23274653726259334
TEST_00149,0.41910546097442525
TEST_00150,0.0021405740204288775
TEST_00151,0.001171252182355726
TEST_00152,0.4316999623927111
TEST_00153,0.299245436573861
TEST_00154,0.031785190123398185
TEST_00155,0.2276724443716161
TEST_00156,0.3880377494445736
TEST_00157,0.38685088313769744
TEST_00158,0.4422828450207621
TEST_00159,0.32601929962647286
TEST_00160,0.40071622453226013
TEST_00161,0.4712941661695067
TEST_00162,0.3254161203094796
TEST_00163,0.004813729786551038
TEST_00164,0.5277409235796662
TEST_00165,0.21201074735308398
TEST_00166,0.37084335427599097
TEST_00167,0.21888731791790517
TEST_00168,0.37287949659420483
TEST_00169,0.21833245729490608
TEST_00170,0.19548438005131774
TEST_00171,0.2349228928453712
TEST_00172,0.2510315956873918
TEST_00173,0.2774488938631357
TEST_00174,0.13310997381133893
TEST_00175,0.26568609553361816
TEST_00176,0.4405833626319625
TEST_00177,0.19948355630598572
TEST_00178,0.33622839469048377
TEST_00179,0.3397406407499489
TEST_00180,0.31555425338990933
TEST_00181,0.4386338623555845
TEST_00182,0.16389340774158787
TEST_00183,0.5521589545864112
TEST_00184,0.14279665461592017
TEST_00185,0.2063824164556642
TEST_00186,0.3449263134189919
TEST_00187,0.2439923064115025
TEST_00188,0.32981591589981896
TEST_00189,0.28936163174318313
TEST_00190,0.4304757128341971
TEST_00191,0.2160855451592848
TEST_00192,0.28296941748114735
TEST_00193,0.06824707819625685
TEST_00194,0.6213045195409447
TEST_00195,0.362955965270747
TEST_00196,0.4366382712751378
TEST_00197,0.26006761708009285
TEST_00198,0.2925003799780109
TEST_00199,0.3171781210691371
TEST_00200,0.3891779377338373
TEST_00201,0.4469032810703713
TEST_00202,0.2834731582302072
TEST_00203,0.29711614625595006
TEST_00204,0.004560914134818647
TEST_00205,0.03514455870718487
TEST_00206,0.002493359631046064
TEST_00207,0.28033360861031587
TEST_00208,0.21194558999133745
TEST_00209,0.2833638588262583
TEST_00210,0.43704908806552
TEST_00211,0.13155983556937742
TEST_00212,0.1729754071284435
TEST_00213,0.09428892684326735
TEST_00214,0.34572504564864215
TEST_00215,0.28736373752873007
TEST_00216,0.3677443894441859
TEST_00217,0.2585386729043412
TEST_00218,0.5275711446299036
TEST_00219,0.21404394285170275
TEST_00220,0.5835954861056192
TEST_00221,0.3864494102658277
TEST_00222,0.08724471044781656
TEST_00223,0.27305002396262446
TEST_00224,0.1204170750367655
TEST_00225,0.31294614596243203
TEST_00226,0.21444448880804703
TEST_00227,0.27762782047945717
TEST_00228,0.001957393905737356
TEST_00229,0.3161341337871146
TEST_00230,0.2975263875808419
TEST_00231,0.372955305564641
TEST_00232,0.2534345942566672
TEST_00233,0.3036861145226042
TEST_00234,0.3499995546938996
TEST_00235,0.4826913347573859
TEST_00236,0.3371266658507431
TEST_00237,0.0024245725663931228
TEST_00238,0.0017935980594203772
TEST_00239,0.4257961253215646
TEST_00240,0.28124276304882345
TEST_00241,0.40059446987350805
TEST_00242,0.2885760014172911
TEST_00243,0.1937002366600233
TEST_00244,0.0043398247672172185
TEST_00245,0.51518212709826
TEST_00246,0.37402658895915525
TEST_00247,0.12637096485219876
TEST_00248,0.37079916851622996
TEST_00249,0.4912871473049293
TEST_00250,0.21701811159411585
TEST_00251,0.002292366071654539
TEST_00252,0.4308091007242535
TEST_00253,0.0176922984166744
TEST_00254,0.35797600320266654
TEST_00255,0.5531566988623909
TEST_00256,0.31700325322802714
TEST_00257,0.3386776843730144
TEST_00258,0.3998601230107905
TEST_00259,0.49922735584886785
TEST_00260,0.0004758290664817441
TEST_00261,0.006054104914705033
TEST_00262,0.00374548009500866
TEST_00263,0.49758130349793117
TEST_00264,0.20793463900572492
TEST_00265,0.3382339245043359
TEST_00266,0.17239580254721015
TEST_00267,0.006986834933873512
TEST_00268,0.2106652555195364
TEST_00269,0.3757408217207035
TEST_00270,0.16250166453310785
TEST_00271,0.0033222971534016313
TEST_00272,0.2706724656799187
TEST_00273,0.24375798736363896
TEST_00274,0.2611072707704113
TEST_00275,0.05336659247897918
TEST_00276,0.004634415558769399
TEST_00277,0.2500531304821726
TEST_00278,0.35985838215539057
TEST_00279,0.5149297280373707
TEST_00280,0.0027620885200771647
TEST_00281,0.14273240179049074
TEST_00282,0.006478997151814467
TEST_00283,0.0031309646956566533
TEST_00284,0.3822718938402271
TEST_00285,0.26054134958033226
TEST_00286,0.06551344449106523
TEST_00287,0.50769050204184
TEST_00288,0.0028810236912807413
TEST_00289,0.39701963398707235
TEST_00290,0.13284273769638572
TEST_00291,0.2857084505852886
TEST_00292,0.3857064491192861
TEST_00293,0.002507953774242084
TEST_00294,0.5140979085085146
TEST_00295,0.3119146844135951
TEST_00296,0.026107951463706473
TEST_00297,0.001131547836663891
TEST_00298,0.5252294376307575
TEST_00299,0.3720143000622093
TEST_00300,0.1544386505848863
TEST_00301,0.4572672874657936
TEST_00302,0.2760275108381481
TEST_00303,0.39206219005948095
TEST_00304,0.5651164281669026
TEST_00305,0.4614543581937965
TEST_00306,0.21656299397142706
TEST_00307,0.49630722848156067
TEST_00308,0.4394916371033536
TEST_00309,0.4771680012698726
TEST_00310,0.39694722714407976
TEST_00311,0.45792319587436864
TEST_00312,0.13237112027333714
TEST_00313,0.1551553791192208
TEST_00314,0.4880585550530888
TEST_00315,0.2933239559707471
TEST_00316,0.03160597426692437
TEST_00317,0.12721669711093972
TEST_00318,0.0006560621199081846
TEST_00319,0.0024512918459156916
TEST_00320,0.43266569998706317
TEST_00321,0.22112678437622058
TEST_00322,0.1940961251968426
TEST_00323,0.23322240112552153
TEST_00324,0.31048799458402077
TEST_00325,0.003871710005888536
TEST_00326,0.3003512684095433
TEST_00327,0.3007590254446192
TEST_00328,0.14388813814190127
TEST_00329,0.32837320529626624
TEST_00330,0.3607013022941662
TEST_00331,0.0012163570386812
TEST_00332,0.4329183034716601
TEST_00333,0.40890756891675323
TEST_00334,0.46339252778887546
TEST_00335,0.3213829605902633
TEST_00336,0.0053693150230062795
TEST_00337,0.2270787587658171
TEST_00338,0.2503208054057419
TEST_00339,0.3079545983449387
TEST_00340,0.33924647950534365
TEST_00341,0.29349825157225
TEST_00342,0.14629170271095338
TEST_00343,0.04609788889157769
TEST_00344,0.190279008279325
TEST_00345,0.024916044422368423
TEST_00346,0.31717497558673013
TEST_00347,0.270651772505154
TEST_00348,0.41101602918308205
TEST_00349,0.3191546644483941
TEST_00350,0.26902168312944474
TEST_00351,0.3665849266967335
TEST_00352,0.007259706184013444
TEST_00353,0.006680260168405717
TEST_00354,0.21963546837991985
TEST_00355,0.3726931242003789
TEST_00356,0.158245486880306
TEST_00357,0.0009524208655390398
TEST_00358,0.005344764026742865
TEST_00359,0.48372691053947037
TEST_00360,0.38007823292351056
TEST_00361,0.2058728324317968
TEST_00362,0.3665880777069877
TEST_00363,0.002372056713780406
TEST_00364,0.31108828794623566
TEST_00365,0.23304834808332808
TEST_00366,0.266581890847683
TEST_00367,0.20319950874149093
TEST_00368,0.29601198805810175
TEST_00369,0.07383672885607681
TEST_00370,0.003872284291989434
TEST_00371,0.10868981381166831
TEST_00372,0.2704355541760129
TEST_00373,0.46955539243960526
TEST_00374,0.36548585375405984
TEST_00375,0.0023727323943492883
TEST_00376,0.004069459971698299
TEST_00377,0.29217207541191254
TEST_00378,0.3375790145206151
TEST_00379,0.16160068444107556
TEST_00380,0.0019311264429294876
TEST_00381,0.46347429153300307
TEST_00382,0.4638000567363858
TEST_00383,0.10800528611828605
TEST_00384,0.37475403674822355
TEST_00385,0.17309464585858536
TEST_00386,0.5055021921157065
TEST_00387,0.28546895985551224
TEST_00388,0.25448788175042336
TEST_00389,0.25116505569363534
TEST_00390,0.4744452230482459
TEST_00391,0.4905590405129996
TEST_00392,0.2930411423115713
TEST_00393,0.3134858709087659
TEST_00394,0.1133547177116697
TEST_00395,0.49987079363694287
TEST_00396,0.3517144656127052
TEST_00397,0.003794980624670961
TEST_00398,0.15011748267979247
TEST_00399,0.002291434576143124
TEST_00400,0.33210159576373316
TEST_00401,0.0015779796725571421
TEST_00402,0.11742722845119695
TEST_00403,0.008828715100917017
TEST_00404,0.444115888918027
TEST_00405,0.4917867509750738
TEST_00406,0.10325934307139766
TEST_00407,0.2870176555532387
TEST_00408,0.2795323165491706
TEST_00409,0.11184947282316764
TEST_00410,0.05980756421937658
TEST_00411,0.18566874371171962
TEST_00412,0.12806233552308105
TEST_00413,0.42111750887548155
TEST_00414,0.33366645428764863
TEST_00415,0.23434004040972267
TEST_00416,0.43867943545788607
TEST_00417,0.48405870224355796
TEST_00418,0.48716137265389553
TEST_00419,0.10510077860347658
TEST_00420,0.08828847989171
TEST_00421,0.34375935932837337
TEST_00422,0.49680282954352895
TEST_00423,0.0004292002254978491
TEST_00424,0.13844393536244368
TEST_00425,0.1751733675024953
TEST_00426,0.2861901706919673
TEST_00427,0.35324663298665554
TEST_00428,0.27096952057267365
TEST_00429,0.20082377278146574
TEST_00430,0.4270208246729163
TEST_00431,0.40451108590745144
TEST_00432,0.2407001626938241
TEST_00433,0.007193940888842657
TEST_00434,0.44396701478091444
TEST_00435,0.3035154879860928
TEST_00436,0.0032201300931340507
TEST_00437,0.2661950679109558
TEST_00438,0.004810336654235469
TEST_00439,0.004045043476699461
TEST_00440,0.42687344422436013
TEST_00441,0.5036051950901744
TEST_00442,0.41203835886445184
TEST_00443,0.38043666463578707
TEST_00444,0.001164501425916717
TEST_00445,0.33148626554839444
TEST_00446,0.09668861614253611
TEST_00447,0.44411711249900426
TEST_00448,0.35931475181682887
TEST_00449,0.006229480674985427
TEST_00450,0.43530304707325645
TEST_00451,0.00027441011087371683
TEST_00452,0.34156957170198177
TEST_00453,0.45294356729101765
TEST_00454,0.2873638233664937
TEST_00455,0.23306559318262868
TEST_00456,0.005781140098604203
TEST_00457,0.3449395350659654
TEST_00458,0.10897504821891361
TEST_00459,0.320201710573068
TEST_00460,0.0052194269586616545
TEST_00461,0.45653324286463554
TEST_00462,0.32954641686864994
TEST_00463,0.1656304038501067
TEST_00464,0.3247723506709175
TEST_00465,0.28937149133949025
TEST_00466,0.2666466556949121
TEST_00467,0.36111154347764685
TEST_00468,0.5333772466837717
TEST_00469,0.004762981432808563
TEST_00470,0.32774795632457177
TEST_00471,0.4536736713169037
TEST_00472,0.4839927651234017
TEST_00473,0.28526699955638524
TEST_00474,0.5149674951308955
TEST_00475,0.31686593052681794
TEST_00476,0.003926412320899303
TEST_00477,0.4539480357036553
TEST_00478,0.23714363658474705
TEST_00479,0.20821190431824133
TEST_00480,0.44185848718046883
TEST_00481,0.16101285796739714
TEST_00482,0.27316996466777105
TEST_00483,0.327641001412823
TEST_00484,0.17001339223560863
TEST_00485,0.2677949591868448
TEST_00486,0.27533112378209934
TEST_00487,0.4249672436185215
TEST_00488,0.23530835246837079
TEST_00489,0.348117306374335
TEST_00490,0.3237743186064472
TEST_00491,0.4178823826806908
TEST_00492,0.2939809590982672
TEST_00493,0.2696546927247951
TEST_00494,0.0044394906989312635
TEST_00495,0.49696093027487676
TEST_00496,0.2962855689550318
TEST_00497,0.38817131027418933
TEST_00498,0.292250169486796
TEST_00499,0.5166147898741139
TEST_00500,0.004532427166328134
TEST_00501,0.005449212877638109
TEST_00502,0.06376970835924892
TEST_00503,0.35124252285603497
TEST_00504,0.005021048948162002
TEST_00505,0.5201952168431772
TEST_00506,0.006325004153869531
TEST_00507,0.24807838804499543
TEST_00508,0.4210815112873169
TEST_00509,0.18505498565454628
TEST_00510,0.25811390963774894
TEST_00511,0.03154435336746564
TEST_00512,0.025225548086700304
TEST_00513,0.034601371516997416
TEST_00514,0.5091829396953603
TEST_00515,0.30803637218142543
TEST_00516,0.44948737767813085
TEST_00517,0.3014771783676459
TEST_00518,0.2274603640121489
TEST_00519,0.36194612874178983
TEST_00520,0.0051689181624774705
TEST_00521,0.11539057932612462
TEST_00522,0.0036906568683780757
TEST_00523,0.2580537014335238
TEST_00524,0.33401537130255293
TEST_00525,0.11772764781515495
TEST_00526,0.16418304498182854
TEST_00527,0.0051206762977361
TEST_00528,0.24139274410366476
TEST_00529,0.32612253770306704
TEST_00530,0.39350431233038374
TEST_00531,0.3992964046009092
TEST_00532,0.5003113174907766
TEST_00533,0.0024697579972584012
TEST_00534,0.22381815918559544
TEST_00535,0.14427199351594275
TEST_00536,0.4777143731350962
TEST_00537,0.0023598515377243065
TEST_00538,0.002311379641493724
TEST_00539,0.055133619655689144
TEST_00540,0.37168735758136495
TEST_00541,0.29140167806607314
TEST_00542,0.005850721419410879
TEST_00543,0.3036952884330588
TEST_00544,0.2718693365435945
TEST_00545,0.36066212824206734
TEST_00546,0.35014696402138845
TEST_00547,0.0019996792044984614
TEST_00548,0.5295165635185352
TEST_00549,0.25761694156170983
TEST_00550,0.3240782620785223
TEST_00551,0.27215719993497206
TEST_00552,0.2695781083624495
TEST_00553,0.12111581681639803
TEST_00554,0.19955213857213575
TEST_00555,0.30729085586507243
TEST_00556,0.19715644521456746
TEST_00557,0.37160932081768566
TEST_00558,0.46678244667676416
TEST_00559,0.011279155582544645
TEST_00560,0.21076806980665166
TEST_00561,0.07748995486251975
TEST_00562,0.5410022636983257
TEST_00563,0.008174477037527923
TEST_00564,0.3134157164277374
TEST_00565,0.21716289277665987
TEST_00566,0.3021346731980979
TEST_00567,0.12780577408375102
TEST_00568,0.2181326086974852
TEST_00569,0.20205312287140773
TEST_00570,0.17998298928161116
TEST_00571,0.286494032472233
TEST_00572,0.0029385136841237696
TEST_00573,0.005753952401029219
TEST_00574,0.3622524992721164
TEST_00575,0.07536558603360866
TEST_00576,0.23009766439046406
TEST_00577,0.21664267955906621
TEST_00578,0.3303340001219507
TEST_00579,0.5018171878312249
TEST_00580,0.0002933918807280888
TEST_00581,0.38097261514403585
TEST_00582,0.1515964477787603
TEST_00583,0.31448550561715977
TEST_00584,0.2592634096828282
TEST_00585,0.28292349400657796
TEST_00586,0.10413477930011056
TEST_00587,0.22953188618109438
TEST_00588,0.40341338381749314
TEST_00589,0.002548402950182164
TEST_00590,0.21469091012197253
TEST_00591,0.184194577405607
TEST_00592,0.2288594599170814
TEST_00593,0.28690172102281375
TEST_00594,0.005281037819780873
TEST_00595,0.2298544675337854
TEST_00596,0.38743424506825713
TEST_00597,0.4362901166397412
TEST_00598,0.2778649805763579
TEST_00599,0.21551061675678343
TEST_00600,0.09018296107347058
TEST_00601,0.3131372997038264
TEST_00602,0.3267622134406074
TEST_00603,0.40966313807885035
TEST_00604,0.17977907282909067
TEST_00605,0.48450304016246937
TEST_00606,0.05025870048221709
TEST_00607,0.30265868274522445
TEST_00608,0.17406570244081784
TEST_00609,0.539943337959026
TEST_00610,0.00424013151468836
TEST_00611,0.28037254567938036
TEST_00612,0.2966580046442079
TEST_00613,0.3460911929115358
TEST_00614,0.41862628944319763
TEST_00615,0.44968539636995064
TEST_00616,0.33239646996982275
TEST_00617,0.2207976368304536
TEST_00618,0.13308912842763349
TEST_00619,0.16036261959046522
TEST_00620,0.18670699634786894
TEST_00621,0.12073318354142083
TEST_00622,0.39709713800854074
TEST_00623,0.4691306879457964
TEST_00624,0.4435513051695084
TEST_00625,0.4584685690962589
TEST_00626,0.2715373864558708
TEST_00627,0.24149129246301257
TEST_00628,0.48184337632742147
TEST_00629,0.12415531656252454
TEST_00630,0.2469175763351685
TEST_00631,0.14701603633375307
TEST_00632,0.5314126945742765
TEST_00633,0.3810660169563643
TEST_00634,0.45544724930357716
TEST_00635,0.4909825772457999
TEST_00636,0.18179449124640304
TEST_00637,0.4503095691524623
TEST_00638,0.001799439415705924
TEST_00639,0.5349103633996452
TEST_00640,0.0055747118933724546
TEST_00641,0.003533824060482293
TEST_00642,0.5277348166850064
TEST_00643,0.256973101892773
TEST_00644,0.13536957758163998
TEST_00645,0.1409398495000397
TEST_00646,0.0025300442678789646
TEST_00647,0.07530171767346841
TEST_00648,0.4563661235859788
TEST_00649,0.3981144023012189
TEST_00650,0.09643313188643521
TEST_00651,0.3301940771062795
TEST_00652,0.48850480121089407
TEST_00653,0.21713745488943964
TEST_00654,0.0008852861363712376
TEST_00655,0.5009944671875148
TEST_00656,0.3491713195245989
TEST_00657,0.0020819264785297787
TEST_00658,0.0853183095276308
TEST_00659,0.20268546681184174
TEST_00660,0.001494250970106696
TEST_00661,0.48701992166330366
TEST_00662,0.12966441341268017
TEST_00663,0.005139294082164691
TEST_00664,0.32325798827068136
TEST_00665,0.0020098931392154586
TEST_00666,0.2016272485421958
TEST_00667,0.0012065811522724759
TEST_00668,0.20786314975230896
TEST_00669,0.27573130248060435
TEST_00670,0.09465347077589135
TEST_00671,0.37115206376567816
TEST_00672,0.38082523496256687
TEST_00673,0.0008784146592268406
TEST_00674,0.22989800987729764
TEST_00675,0.14019830807969663
TEST_00676,0.3488789947294374
TEST_00677,0.15636407885273754
TEST_00678,0.1816160513113325
TEST_00679,0.4281179668769347
TEST_00680,0.20654481119250762
TEST_00681,0.0006227360064367249
TEST_00682,0.0014099313214917223
TEST_00683,0.09123120142872392
TEST_00684,0.3535565803255671
TEST_00685,0.15968648590046544
TEST_00686,0.4544530375181409
TEST_00687,0.058195341391042626
TEST_00688,0.2630825755300845
TEST_00689,0.3671039118187167
TEST_00690,0.321594022459861
TEST_00691,0.4032533796307296
TEST_00692,0.05098541979630993
TEST_00693,0.1792036172716494
TEST_00694,0.10042027296799343
TEST_00695,0.2274518582293801
TEST_00696,0.056944713557405546
TEST_00697,0.3582379963518671
TEST_00698,0.47531219230063965
TEST_00699,0.0062185980563758125
TEST_00700,0.24084640617605854
TEST_00701,0.2936355033886283
TEST_00702,0.16363498331765874
TEST_00703,0.23685776229449812
TEST_00704,0.3871722427284654
TEST_00705,0.4337468572047409
TEST_00706,0.22806237844162452
TEST_00707,0.005375127357243449
TEST_00708,0.0014805096475066987
TEST_00709,0.3140738370039653
TEST_00710,0.4572093242966789
TEST_00711,0.22504339721109232
TEST_00712,0.2671326680132516
TEST_00713,0.10104191049001042
TEST_00714,0.4572726837967454
TEST_00715,0.001500202214329507
TEST_00716,0.2460554918302577
TEST_00717,0.27392008122628003
TEST_00718,0.0758720669564959
TEST_00719,0.35089701523206257
TEST_00720,0.25345051713764105
TEST_00721,0.41600576399375144
TEST_00722,0.005108483353722836
TEST_00723,0.3699037615038494
TEST_00724,0.0066605052297440594
TEST_00725,0.007898606356480722
TEST_00726,0.4050586607964295
TEST_00727,0.2784629654295296
TEST_00728,0.16806323540824464
TEST_00729,0.2842548106697542
TEST_00730,0.24810769529517507
TEST_00731,0.005031430273053525
TEST_00732,0.381045094894156
TEST_00733,0.2447228430830448
TEST_00734,0.14373676829819246
TEST_00735,0.4971799062527485
TEST_00736,0.26596138817744236
TEST_00737,0.14308447494228443
TEST_00738,0.29363991489883084
TEST_00739,0.06559067731828605
TEST_00740,0.19756743758201045
TEST_00741,0.23858905562903265
TEST_00742,0.16224324364953915
TEST_00743,0.4991140675231819
TEST_00744,0.3345031686921405
TEST_00745,0.4608663502657284
TEST_00746,0.0014518611182013218
TEST_00747,0.37444063053933674
TEST_00748,0.2468530762917953
TEST_00749,9.434026288769445e-06
TEST_00750,0.4293207798913841
TEST_00751,0.0017722786309150528
TEST_00752,0.07066096831943854
TEST_00753,0.30681555794150067
TEST_00754,0.29340410397050876
TEST_00755,0.030182207449010408
TEST_00756,0.3327247522755631
TEST_00757,0.28390212991920377
TEST_00758,0.5092088161123173
TEST_00759,0.4406026811896069
TEST_00760,0.02386573228617921
TEST_00761,0.1931115313476016
TEST_00762,0.43335176578891854
TEST_00763,0.08483158701309153
TEST_00764,0.15632852657584695
TEST_00765,0.23490732064840258
TEST_00766,0.28171085159055287
TEST_00767,0.22558539609346454
TEST_00768,0.34518472813755596
TEST_00769,0.04863506094482272
TEST_00770,0.2184729713961797
TEST_00771,0.19567761360997393
TEST_00772,0.07801833953603775
TEST_00773,0.1581865428377545
TEST_00774,0.3729350121808661
TEST_00775,0.3458919617886549
TEST_00776,0.40591103523350974
TEST_00777,0.38653581648118984
TEST_00778,0.2586058018504692
TEST_00779,0.15354644863061018
TEST_00780,0.37239272345273444
TEST_00781,0.27765648004994675
TEST_00782,0.18984790380824007
TEST_00783,0.37659031949348815
TEST_00784,0.41840797542875885
TEST_00785,0.400468785067478
TEST_00786,0.3762308460358399
TEST_00787,0.5423825681750383
TEST_00788,0.0017994243623389384
TEST_00789,0.5391982816254425
TEST_00790,0.12497740408284465
TEST_00791,0.5583896673550737
TEST_00792,0.3070729491607965
TEST_00793,0.46874410864256616
TEST_00794,0.16133211344531093
TEST_00795,0.19303923757157693
TEST_00796,0.4896547485795831
TEST_00797,0.3101292278334948
TEST_00798,0.17681433073496144
TEST_00799,0.36382844257185704
TEST_00800,0.29594590905349744
TEST_00801,0.16620441782508377
TEST_00802,0.2517304937979004
TEST_00803,0.3764295380936583
TEST_00804,0.2939921157565741
TEST_00805,0.21944057046985638
TEST_00806,0.0016359233393327115
TEST_00807,0.00345504449983619
TEST_00808,0.5274004148578371
TEST_00809,0.23882549853332555
TEST_00810,7.956584219198131e-06
TEST_00811,0.3579173656647671
TEST_00812,0.4154997452864207
TEST_00813,0.44292048461512584
TEST_00814,0.19891583546967315
TEST_00815,0.12372527036629732
TEST_00816,0.38755058153699
TEST_00817,0.20548581477176503
TEST_00818,0.22552921857399524
TEST_00819,0.43058821958051025
TEST_00820,0.4223303707795408
TEST_00821,0.11475696125139301
TEST_00822,0.5031255672725962
TEST_00823,0.24722846998970635
TEST_00824,0.4150232210275109
TEST_00825,0.5014916778195162
TEST_00826,0.3083057058796639
TEST_00827,0.002839144286033401
TEST_00828,0.4451814892539727
TEST_00829,0.21130866975855017
TEST_00830,0.31744483376901006
TEST_00831,0.3531200714607223
TEST_00832,0.1619139113460839
TEST_00833,0.004078785276585294
TEST_00834,0.3168486926190893
TEST_00835,0.2131353919551749
TEST_00836,0.2774761846924857
TEST_00837,0.3079501753291677
TEST_00838,0.3722226889206871
TEST_00839,0.33437512990085216
TEST_00840,0.0012867603016996105
TEST_00841,0.4679655424872425
TEST_00842,0.35940432232623304
TEST_00843,0.39550964171509656
TEST_00844,0.3748988556085159
TEST_00845,0.3453861077425678
TEST_00846,0.3231944906500949
TEST_00847,0.001051250640700328
TEST_00848,0.1988405925942551
TEST_00849,0.4127034833957663
TEST_00850,0.33311474904714145
TEST_00851,0.2647235476443107
TEST_00852,0.10508739349147965
TEST_00853,0.2847070610957457
TEST_00854,0.44181921052438705
TEST_00855,0.21394105993228857
TEST_00856,0.48767950866246945
TEST_00857,0.3808192476334346
TEST_00858,0.0016895537654392895
TEST_00859,0.2690255369692947
TEST_00860,0.47955806144827046
TEST_00861,0.36625161155186603
TEST_00862,0.3697748688403867
TEST_00863,0.33073502839947444
TEST_00864,0.2565691863857056
TEST_00865,0.004303655834853994
TEST_00866,0.12201291162999757
TEST_00867,0.5450188081273468
TEST_00868,0.5076959508741263
TEST_00869,0.20307302543461977
TEST_00870,0.44155497963226814
TEST_00871,0.18207165497128006
