ID,probability
TEST_00301,0.5104055074784184
TEST_00302,0.2419552625525911
TEST_00303,0.39831023193109544
TEST_00304,0.6441932085648404
TEST_00305,0.4550844915153677
TEST_00306,0.16550786044738527
TEST_00307,0.5807707999183233
TEST_00308,0.45819649913978483
TEST_00309,0.4828274621918641
TEST_00310,0.44252742465747064
TEST_00311,0.45525150261113007
TEST_00312,0.11042771606955411
TEST_00313,0.13889524265393283
TEST_00314,0.5354559179830636
TEST_00315,0.31182084062322696
TEST_00316,0.07541624062476383
TEST_00317,0.09688174936143741
TEST_00318,0.05511675853469153
TEST_00319,0.05539645713144827
TEST_00320,0.44607321670779937
TEST_00321,0.20014341473464323
TEST_00322,0.15199156045388418
TEST_00323,0.1942215286449866
TEST_00324,0.2698598779072177
TEST_00325,0.055091004479291064
TEST_00326,0.2552462415754395
TEST_00327,0.24064219879303875
TEST_00328,0.11616426516692051
TEST_00329,0.29200076579106116
TEST_00330,0.33415613510067227
TEST_00331,0.054985361084006326
TEST_00332,0.4258592965918127
TEST_00333,0.379144205449509
TEST_00334,0.5038882867369692
TEST_00335,0.28018519192428076
TEST_00336,0.05511553991004571
TEST_00337,0.15839887270517908
TEST_00338,0.26441203944215363
TEST_00339,0.25519597600121535
TEST_00340,0.29906777819808816
TEST_00341,0.21870227822444285
TEST_00342,0.12276554834725913
TEST_00343,0.0688292825218826
TEST_00344,0.1531015385622792
TEST_00345,0.06792418225501086
TEST_00346,0.24514669857358382
TEST_00347,0.21239159018981582
TEST_00348,0.3992003393937997
TEST_00349,0.26894377574618744
TEST_00350,0.21821427360490583
TEST_00351,0.3862545090731231
TEST_00352,0.055498473130392696
TEST_00353,0.0552490822565364
TEST_00354,0.14518470029310973
TEST_00355,0.38223727401658064
TEST_00356,0.13605328022917498
TEST_00357,0.05510270909752706
TEST_00358,0.05518394193994276
TEST_00359,0.5227002106233756
TEST_00360,0.33013060171294045
TEST_00361,0.18583345699228565
TEST_00362,0.3734201926031982
TEST_00363,0.05516028827414307
TEST_00364,0.28193533898217144
TEST_00365,0.18058810011355847
TEST_00366,0.27179699905517063
TEST_00367,0.16387490811206823
TEST_00368,0.23022395905343238
TEST_00369,0.08461517706126395
TEST_00370,0.0551258411783606
TEST_00371,0.09682114527720323
TEST_00372,0.22702450127796805
TEST_00373,0.4673084137911025
TEST_00374,0.37158518803217516
TEST_00375,0.05534788420824602
TEST_00376,0.05510720792110384
TEST_00377,0.21180208278690763
TEST_00378,0.3287336983013714
TEST_00379,0.12423421335379893
TEST_00380,0.05531304291766587
TEST_00381,0.4344391255880141
TEST_00382,0.49409330382706246
TEST_00383,0.09601983116598053
TEST_00384,0.3879455848744954
TEST_00385,0.15827037826287257
TEST_00386,0.5869170018866117
TEST_00387,0.2571248077556191
TEST_00388,0.24137104612476884
TEST_00389,0.24241731921119508
TEST_00390,0.4447994804104863
TEST_00391,0.5568147771387121
TEST_00392,0.311958580600808
TEST_00393,0.2997897724146075
TEST_00394,0.09839994275333795
TEST_00395,0.5215109894699153
TEST_00396,0.31861751874133193
TEST_00397,0.05516321610862706
TEST_00398,0.13580624411976994
TEST_00399,0.0551205621850694
TEST_00400,0.32189423746878304
TEST_00401,0.05525142922633413
TEST_00402,0.10277866667039012
TEST_00403,0.06219681246395154
TEST_00404,0.46961861133083493
TEST_00405,0.5423850012322738
TEST_00406,0.09184569571956273
TEST_00407,0.22128474173702778
TEST_00408,0.2573873079020493
TEST_00409,0.10189277199850262
TEST_00410,0.07178512055871626
TEST_00411,0.15541369583052458
TEST_00412,0.11256633862723005
TEST_00413,0.4360690066780183
TEST_00414,0.29801182672485516
TEST_00415,0.17880153491821335
TEST_00416,0.5226133093032809
TEST_00417,0.536536692288355
TEST_00418,0.5162724441144568
TEST_00419,0.09809223079609733
TEST_00420,0.09115311367961049
TEST_00421,0.32426853700108554
TEST_00422,0.5277061520162718
TEST_00423,0.05514841507227753
TEST_00424,0.14572464993091555
TEST_00425,0.15720505102316434
TEST_00426,0.23679737801955433
TEST_00427,0.3409055561024149
TEST_00428,0.21471883987621582
TEST_00429,0.14809382681518196
TEST_00430,0.41351166833421527
TEST_00431,0.41385569602413674
TEST_00432,0.1934457896166913
TEST_00433,0.05529822645286038
TEST_00434,0.555458621979533
TEST_00435,0.270508511183032
TEST_00436,0.0551210178653349
TEST_00437,0.24040639612857637
TEST_00438,0.05510810409930745
TEST_00439,0.05551359931290377
TEST_00440,0.39341507712834267
TEST_00441,0.57152704490839
TEST_00442,0.40682419438654777
TEST_00443,0.3648681590750612
TEST_00444,0.055275977017520385
TEST_00445,0.3254222394786717
TEST_00446,0.08777163182740226
TEST_00447,0.44518649774256386
TEST_00448,0.33973838873131645
TEST_00449,0.055214001353452655
TEST_00450,0.4317421357494162
TEST_00451,0.054970511663787434
TEST_00452,0.3659895454796099
TEST_00453,0.49764207194573273
TEST_00454,0.23371362381135433
TEST_00455,0.19446909615639948
TEST_00456,0.05534622894728257
TEST_00457,0.3631408829049469
TEST_00458,0.10711442726874776
TEST_00459,0.2871479487652821
TEST_00460,0.055604149405234594
TEST_00461,0.4310044834242129
TEST_00462,0.2879301591641688
TEST_00463,0.14441558143578964
TEST_00464,0.31986171378783174
TEST_00465,0.26846547571680535
TEST_00466,0.21364764355200802
TEST_00467,0.3667515147323012
TEST_00468,0.6241128708749106
TEST_00469,0.05528152422599219
TEST_00470,0.30727392490991123
TEST_00471,0.46556492199311716
TEST_00472,0.5434333245776513
TEST_00473,0.26223782485928665
TEST_00474,0.6057015653769064
TEST_00475,0.3240501431138783
TEST_00476,0.055063161807413476
TEST_00477,0.4636053836744154
TEST_00478,0.15631171514543746
TEST_00479,0.18761271108379693
TEST_00480,0.4688451777268852
TEST_00481,0.1385222614407352
TEST_00482,0.25183522518705664
TEST_00483,0.2582589051368181
TEST_00484,0.12820547345686323
TEST_00485,0.28992386849297047
TEST_00486,0.2419962416698875
TEST_00487,0.4930741875692111
TEST_00488,0.20470030300858053
TEST_00489,0.30988634432082723
TEST_00490,0.3001272990764617
TEST_00491,0.4422265436951737
TEST_00492,0.24131760255631185
TEST_00493,0.20452179063829612
TEST_00494,0.0552671406145206
TEST_00495,0.5348519674184393
TEST_00496,0.2539640108580358
TEST_00497,0.3857164078920715
TEST_00498,0.20874968176773595
TEST_00499,0.6115231141145401
TEST_00500,0.05517663217318342
TEST_00501,0.055136894430555534
TEST_00502,0.07714742745089215
TEST_00503,0.31917525686938447
TEST_00504,0.055136049105828755
TEST_00505,0.560347795394168
TEST_00506,0.05509310100668948
TEST_00507,0.2062226110788782
TEST_00508,0.4417489601814285
TEST_00509,0.17208254647102114
TEST_00510,0.24252803734259681
TEST_00511,0.06575503403403919
TEST_00512,0.06721048057074773
TEST_00513,0.06562961971018919
TEST_00514,0.6017230656925071
TEST_00515,0.2709421317003312
TEST_00516,0.509757424705216
TEST_00517,0.27276100181095386
TEST_00518,0.1984083690600538
TEST_00519,0.35815038794248444
TEST_00520,0.05513699433946738
TEST_00521,0.1229605053255164
TEST_00522,0.055280484828885895
TEST_00523,0.24859038558005608
TEST_00524,0.2856519377605315
TEST_00525,0.09115654749045066
TEST_00526,0.14303048974937463
TEST_00527,0.055528117682078576
TEST_00528,0.20039045934097097
TEST_00529,0.32047198208529143
TEST_00530,0.3884254345976426
TEST_00531,0.384379220741302
TEST_00532,0.5587310903282856
TEST_00533,0.05535433300431961
TEST_00534,0.1910263501310961
TEST_00535,0.11867053625119046
TEST_00536,0.5150843590099243
TEST_00537,0.0552038233295104
TEST_00538,0.055354302175397274
TEST_00539,0.06866477671278548
TEST_00540,0.34951714256240846
TEST_00541,0.2363785920819104
TEST_00542,0.05510561961250158
TEST_00543,0.3027276523647284
TEST_00544,0.27134069615408396
TEST_00545,0.3446148556617887
TEST_00546,0.4021164353032853
TEST_00547,0.0551299643483081
TEST_00548,0.5137921508499478
TEST_00549,0.23067084233653193
TEST_00550,0.28119525365981696
TEST_00551,0.2590279635987389
TEST_00552,0.24970457861879417
TEST_00553,0.10031214883444534
TEST_00554,0.16742177510430206
TEST_00555,0.26122570702200687
TEST_00556,0.16344918420060053
TEST_00557,0.3470300630298894
TEST_00558,0.473481981193719
TEST_00559,0.05564073463075654
TEST_00560,0.17206501213886913
TEST_00561,0.0803032768653711
TEST_00562,0.6424224895512565
TEST_00563,0.055530457585635476
TEST_00564,0.303104001986061
TEST_00565,0.1706554930743556
TEST_00566,0.23111800951400133
TEST_00567,0.10195885041409013
TEST_00568,0.17532202681223125
TEST_00569,0.1722515692527942
TEST_00570,0.14496897827699098
TEST_00571,0.22457732496495084
TEST_00572,0.05518080189279665
TEST_00573,0.055507354966020564
TEST_00574,0.36276841341601546
TEST_00575,0.09099305712368964
TEST_00576,0.16863156367443013
TEST_00577,0.20766345470893902
TEST_00578,0.3105228113412852
TEST_00579,0.4808648140935889
TEST_00580,0.05506710014970675
TEST_00581,0.37389019089879505
TEST_00582,0.13459750135656373
TEST_00583,0.2646286225434567
TEST_00584,0.19996177462956052
TEST_00585,0.2316623997579468
TEST_00586,0.10229014847688085
TEST_00587,0.1797755818186276
TEST_00588,0.41317261997226123
TEST_00589,0.05520923842236845
TEST_00590,0.18404369680913937
TEST_00591,0.15107049488436505
TEST_00592,0.20429449048357418
TEST_00593,0.2894160157085433
TEST_00594,0.055092166487619006
TEST_00595,0.15397699244266577
TEST_00596,0.4079734850657486
TEST_00597,0.4414637521681188
TEST_00598,0.22097965858754715
TEST_00599,0.1935274374845864
TEST_00600,0.09262812126882246
TEST_00601,0.27345802087150384
TEST_00602,0.2792173685232454
TEST_00603,0.4690698622220488
TEST_00604,0.16437779338086944
TEST_00605,0.48318867643985763
TEST_00606,0.07158336223688405
TEST_00607,0.2226797041382297
TEST_00608,0.16799318176668965
TEST_00609,0.6465301797663366
TEST_00610,0.055126571135119394
TEST_00611,0.2248366705460476
TEST_00612,0.26069773528998014
TEST_00613,0.30484438399514
TEST_00614,0.42074575496211564
TEST_00615,0.4925125868504077
TEST_00616,0.3304373046353672
TEST_00617,0.18752421982106696
TEST_00618,0.09684243911687555
TEST_00619,0.14132052129661526
TEST_00620,0.14319967409960127
TEST_00621,0.119727836994495
TEST_00622,0.41281958224266957
TEST_00623,0.5448277735430839
TEST_00624,0.5007654563167059
TEST_00625,0.48097415866671034
TEST_00626,0.22781692838980552
TEST_00627,0.1873801910656781
TEST_00628,0.5455207688531362
TEST_00629,0.11365619656259192
TEST_00630,0.19531603445874118
TEST_00631,0.1302940030956348
TEST_00632,0.5588060294816455
TEST_00633,0.358980886990626
TEST_00634,0.5222123617852183
TEST_00635,0.5305816948953053
TEST_00636,0.1557964970991329
TEST_00637,0.48433873599354466
TEST_00638,0.05532531872197425
TEST_00639,0.5263933728590331
TEST_00640,0.055102142081675236
TEST_00641,0.0550630927351445
TEST_00642,0.6209712540996315
TEST_00643,0.22684711070429095
TEST_00644,0.1169681451493626
TEST_00645,0.104051873466967
TEST_00646,0.055143851542589634
TEST_00647,0.08010212439638269
TEST_00648,0.5208113799766398
TEST_00649,0.39653986743159814
TEST_00650,0.09431077520383874
TEST_00651,0.3458949198904059
TEST_00652,0.536421827201265
TEST_00653,0.19334475403139292
TEST_00654,0.055118265001753965
TEST_00655,0.5587258345588566
TEST_00656,0.31552789454014957
TEST_00657,0.05517213438606089
TEST_00658,0.09187891437740263
TEST_00659,0.1489118478954691
TEST_00660,0.0551180405801318
TEST_00661,0.5217202262406261
TEST_00662,0.11664914983797682
TEST_00663,0.055255973941992845
TEST_00664,0.28703404107486163
TEST_00665,0.055511171628576744
TEST_00666,0.15425801314367024
TEST_00667,0.054975984913170954
TEST_00668,0.17371555722640641
TEST_00669,0.22427867813802346
TEST_00670,0.09562539276467913
TEST_00671,0.37346256680304535
TEST_00672,0.36088710573591337
TEST_00673,0.05523561844241976
TEST_00674,0.16951756415136787
TEST_00675,0.12034163227986495
TEST_00676,0.46851152403233115
TEST_00677,0.11404545292630772
TEST_00678,0.1670258849031851
TEST_00679,0.42774931306528935
TEST_00680,0.1911438069332074
TEST_00681,0.05517668884387707
TEST_00682,0.055040964950505
TEST_00683,0.10344309576940526
TEST_00684,0.3487280378744145
TEST_00685,0.142608546625086
TEST_00686,0.5107348841572817
TEST_00687,0.07287357501830022
TEST_00688,0.236493915296375
TEST_00689,0.3418392982291412
TEST_00690,0.2820563546801286
TEST_00691,0.42186276820044816
TEST_00692,0.07061990646513251
TEST_00693,0.1631826615656823
TEST_00694,0.08863533595423301
TEST_00695,0.2053321178178545
TEST_00696,0.07798440432303336
TEST_00697,0.3322421109371241
TEST_00698,0.5427587084986348
TEST_00699,0.0551219274790397
TEST_00700,0.1584124331089836
TEST_00701,0.301205425444124
TEST_00702,0.1260023603094328
TEST_00703,0.20193117136917088
TEST_00704,0.34241491147132835
TEST_00705,0.49628563769567696
TEST_00706,0.19457779449300305
TEST_00707,0.05517345048495363
TEST_00708,0.05511738418773281
TEST_00709,0.3064812017323974
TEST_00710,0.45528499677770906
TEST_00711,0.19563593191505627
TEST_00712,0.22033914053909176
TEST_00713,0.10228605881177057
TEST_00714,0.47274103074042023
TEST_00715,0.05509386902098848
TEST_00716,0.20166787531021202
TEST_00717,0.2610672020869342
TEST_00718,0.07768242439287867
TEST_00719,0.34458075865892857
TEST_00720,0.20320517205590594
TEST_00721,0.44252795189323674
TEST_00722,0.05516615099126035
TEST_00723,0.36270341952145224
TEST_00724,0.05514356411892837
TEST_00725,0.05517630652960722
TEST_00726,0.396327125581153
TEST_00727,0.24959926200184285
TEST_00728,0.1427139976905793
TEST_00729,0.28074092095726344
TEST_00730,0.20073793505197082
TEST_00731,0.055335595306654106
TEST_00732,0.38692759556167466
TEST_00733,0.22104426575579336
TEST_00734,0.10887858490457333
TEST_00735,0.5327688955395742
TEST_00736,0.23490723907413188
TEST_00737,0.10451217058789461
TEST_00738,0.22891350605811783
TEST_00739,0.0755453373845443
TEST_00740,0.17600431638938846
TEST_00741,0.21735479229246366
TEST_00742,0.14176253432893435
TEST_00743,0.608911958727228
TEST_00744,0.3019683690671564
TEST_00745,0.5389104748175237
TEST_00746,0.0551784163581814
TEST_00747,0.329076943994534
TEST_00748,0.23267609815765175
TEST_00749,0.05497722494713627
TEST_00750,0.40607977657252303
TEST_00751,0.05564002966216691
TEST_00752,0.08007562080066774
TEST_00753,0.25628823619298186
TEST_00754,0.22989407811270962
TEST_00755,0.06526294402546437
TEST_00756,0.3363488992294454
TEST_00757,0.22867702313542043
TEST_00758,0.6110921434272003
TEST_00759,0.470164668020894
TEST_00760,0.06572669016270011
TEST_00761,0.1534462474099403
TEST_00762,0.430377768934955
TEST_00763,0.09220717487451746
TEST_00764,0.10915689587909876
TEST_00765,0.19442908735525968
TEST_00766,0.22559044419245608
TEST_00767,0.1748970585082053
TEST_00768,0.3068317351575075
TEST_00769,0.0751696098115252
TEST_00770,0.19056762887213582
TEST_00771,0.15999397895397796
TEST_00772,0.07985962952513152
TEST_00773,0.12302987650404909
TEST_00774,0.3932103985891498
TEST_00775,0.393788630231204
TEST_00776,0.37869894347258903
TEST_00777,0.3655306023954239
TEST_00778,0.20909791929477495
TEST_00779,0.12038266293906898
TEST_00780,0.34139506579969486
TEST_00781,0.22080008081176203
TEST_00782,0.15938597418495595
TEST_00783,0.3733867497549637
TEST_00784,0.4196548685376315
TEST_00785,0.39461363204319755
TEST_00786,0.33706888628770926
TEST_00787,0.6439174861285152
TEST_00788,0.05524345164725467
TEST_00789,0.6088761974884658
TEST_00790,0.1115669369583513
TEST_00791,0.6810222158456842
TEST_00792,0.3239765470071319
TEST_00793,0.5061590024599834
TEST_00794,0.12366279319875689
TEST_00795,0.15922539689001788
TEST_00796,0.6120241797827054
TEST_00797,0.2759770059371778
TEST_00798,0.15511866818097883
TEST_00799,0.32991193847539996
TEST_00800,0.31045355673691605
TEST_00801,0.13427296794407048
TEST_00802,0.1962291896345489
TEST_00803,0.3472055888581499
TEST_00804,0.2620002742025143
TEST_00805,0.1966118313285345
TEST_00806,0.0552762350173897
TEST_00807,0.05530036113261102
TEST_00808,0.5581908630158771
TEST_00809,0.22086941715589312
TEST_00810,0.05498190618275184
TEST_00811,0.29136963842166985
TEST_00812,0.3799103202721817
TEST_00813,0.4990205541377774
TEST_00814,0.17082737841740103
TEST_00815,0.10470090094930598
TEST_00816,0.3798279370110525
TEST_00817,0.17420931453270214
TEST_00818,0.1968025208568819
TEST_00819,0.4043946646464843
TEST_00820,0.42787078703475556
TEST_00821,0.10332890123736585
TEST_00822,0.5842581899420017
TEST_00823,0.2320052501651733
TEST_00824,0.42953763332107286
TEST_00825,0.5434842146192728
TEST_00826,0.2378177630063436
TEST_00827,0.05532844423015217
TEST_00828,0.48155148570985584
TEST_00829,0.22855951541676808
TEST_00830,0.3020761813731168
TEST_00831,0.3283968343953091
TEST_00832,0.14056158290640386
TEST_00833,0.0551484466816875
TEST_00834,0.27756128363055965
TEST_00835,0.18520948577532656
TEST_00836,0.2614998353419055
TEST_00837,0.25413265831870735
TEST_00838,0.34654150355099417
TEST_00839,0.2601897879854479
TEST_00840,0.05516875588382851
TEST_00841,0.479592149063808
TEST_00842,0.3330520272034112
TEST_00843,0.39031822508182107
TEST_00844,0.36273161489041544
TEST_00845,0.3553072616240188
TEST_00846,0.2907981410543502
TEST_00847,0.05524416119785425
TEST_00848,0.16838385863962968
TEST_00849,0.3818374225234397
TEST_00850,0.3489524340389357
TEST_00851,0.2302777936722422
TEST_00852,0.08573644221412623
TEST_00853,0.3015208693247749
TEST_00854,0.3977489222018096
TEST_00855,0.1813340832643371
TEST_00856,0.5513556173375672
TEST_00857,0.32297003815212616
TEST_00858,0.055121143754177454
TEST_00859,0.2956297239451599
TEST_00860,0.563760910670624
TEST_00861,0.3511748488507238
TEST_00862,0.33257396516852816
TEST_00863,0.28603853131013585
TEST_00864,0.2197199567303114
TEST_00865,0.05524186279342879
TEST_00866,0.10547950561034425
TEST_00867,0.5161686713862479
TEST_00868,0.5399721365608027
TEST_00869,0.16099605940763703
TEST_00870,0.3691791734143258
TEST_00871,0.1509164484363183
TEST_00872,0.05509538611113423
TEST_00873,0.5515873268039003
TEST_00874,0.2621240194639718
TEST_00875,0.3617475350089113
